0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
2992,0.274059669,0.001635782,0.001461836,47.70190129,0.674882636,1.133792024,0.864335298,0.765523469,70.35880358,0.340952562,0.665522604,0.423620884,1.266426798,52.16805434,0.011801941,0.01007363,0.005189131
2993,0.244541925,0.001959233,0.001432651,48.47423319,0.64495625,1.158068727,0.871218939,0.768317294,73.01017696,0.363123168,0.624470329,0.367253812,1.138708754,51.31352318,0.016517618,0.011487531,0.005310631
2994,0.243506118,0.00176856,0.001497937,49.41080588,0.66042758,1.186259298,0.855759312,0.735963042,75.72894665,0.350368003,0.680463908,0.398152064,1.202673679,53.77576066,0.010098511,0.016634105,0.00560514
2995,0.260384731,0.001834097,0.00148155,50.49126267,0.648036157,1.199560331,0.84299394,0.77475882,71.96823135,0.371754184,0.626324154,0.382307284,1.279828359,50.76747037,0.015025707,0.01160566,0.005762579
2996,0.235441421,0.001901482,0.001447746,48.12267653,0.642853973,1.16632929,0.862976675,0.759965698,70.64466584,0.329311976,0.646160173,0.435417277,1.160485598,52.78891639,0.013090345,0.010052636,0.005477404
2997,0.283783915,0.001943693,0.001463858,47.55252929,0.661745051,1.116033006,0.847175074,0.751989384,73.87499192,0.390064279,0.672899486,0.40629145,1.220403307,54.09322122,0.010074384,0.013847767,0.004533798
2998,0.252174196,0.001563587,0.001498835,48.95225217,0.655455566,1.199994063,0.874112841,0.764420703,71.40896001,0.340952202,0.694534585,0.377597313,1.241653625,49.82347666,0.015069787,0.010071298,0.005345611
2999,0.300309405,0.001721239,0.001428662,49.73376383,0.64132281,1.185492242,0.856917434,0.746627179,72.64919089,0.359623748,0.660170857,0.362491331,1.290496945,52.40454373,0.011865987,0.015594615,0.005792327
3000,0.281362523,0.001810555,0.001499771,48.5789997,0.667905065,1.14540486,0.867659641,0.768093021,69.99888326,0.351097765,0.635270749,0.417971886,1.261285729,54.86833959,0.016710038,0.018370449,0.005615942
3001,0.248370678,0.001884648,0.001499887,50.41737421,0.638864569,1.176776406,0.852180203,0.755821775,75.37390717,0.378013962,0.655084367,0.368020836,1.187671869,48.18236702,0.014857926,0.012927231,0.005465881
3002,0.314989659,0.00194705,0.001499899,50.4649566,0.651317172,1.157757914,0.871842254,0.760665876,73.73094304,0.428475281,0.680640651,0.389641035,1.210776079,50.88274011,0.011621523,0.011778904,0.005072331
3003,0.271173514,0.001765443,0.001499642,47.49954799,0.659429377,1.1997741,0.839709464,0.741998507,72.08105608,0.341976392,0.624764197,0.398810913,1.236355335,52.01805552,0.013310118,0.015016179,0.005694948
3004,0.271829279,0.001849412,0.001467269,49.32663196,0.63590304,1.186814855,0.849698554,0.774953001,70.07911195,0.401430195,0.666762984,0.382250728,1.286353528,54.09002239,0.017098947,0.011591055,0.005153401
3005,0.490341976,0.001975846,0.001448803,48.16464895,0.665464703,0.777709821,0.863647213,0.749836072,71.32045986,0.956574371,0.643331468,0.441875782,1.152165236,49.66131913,0.013450814,0.013761533,0.00494622
3006,0.599904701,0.001608847,0.000866008,50.48094925,0.646535948,1.134597759,0.860134321,0.767256448,74.49755325,0.365249248,0.633967741,0.362038032,1.271698635,54.13004807,0.0481548,0.017366571,0.005539967
3007,0.262755523,0.001793042,0.001499637,47.40589712,0.652371161,1.166320431,0.838493722,0.733743496,70.14324097,0.329340338,0.686721833,0.37435851,1.1996798,47.58663066,0.01011614,0.012692433,0.005809697
3008,0.566096538,0.001906174,0.001499514,50.454147,0.633223405,1.174133483,0.873508003,0.774979348,72.85021859,0.351924697,0.654809966,0.423804368,1.172462843,52.61982277,0.012644619,0.057808897,0.005239496
3009,0.300024338,0.00169326,0.00142886,48.926768,0.642295439,1.149957211,0.846889326,0.756100275,70.88821836,0.340991179,0.643852508,0.391560341,1.254077927,53.48601528,0.015622554,0.010012065,0.005409154
3010,0.283970142,0.001955091,0.001471063,49.81666255,0.674249466,1.186284512,0.855973224,0.763988008,75.99381566,0.378191775,0.663884824,0.410056181,1.222925575,54.74231205,0.017228041,0.010001663,0.004805514
3011,0.280209319,0.001879046,0.001443386,48.17432837,0.66073436,1.160298263,0.833038837,0.74937359,73.11821087,0.329292431,0.626190018,0.363494265,1.243730006,49.06541729,0.011558792,0.01603524,0.005704362
3012,0.575039429,0.001815008,0.001479364,48.90760227,0.651637388,1.186779033,0.864415124,0.76896454,71.73526301,0.412658519,0.694301336,0.402498271,1.289149468,50.99577444,0.013913398,0.04379352,0.005307757
3013,0.261079923,0.001753222,0.001455352,47.51620402,0.665852333,1.17377319,0.873270716,0.741233478,70.18625776,0.360892233,0.675281744,0.385304095,1.139106193,53.09559844,0.015239403,0.014064085,0.005593591
3014,0.327745435,0.001952374,0.001423292,49.2339262,0.639761889,1.199737269,0.841580819,0.774952291,74.82349182,0.390182083,0.639493741,0.43043093,1.208707118,54.85113053,0.011786472,0.011476608,0.005485182
3015,0.707939156,0.00185897,0.001481452,49.77244265,0.633792591,1.19978542,0.851819885,0.759824887,69.59636127,0.351001661,0.649964558,0.372452492,1.267692707,51.84344312,0.017275819,0.075028155,0.005794279
3016,0.645251538,0.001929859,0.001439418,48.2037196,0.653532397,1.11823761,0.863936872,0.754233436,72.64408288,0.340283447,0.670892898,0.359333887,1.188527278,53.00659263,0.084960416,0.012451706,0.004958166
3017,0.30787115,0.001682622,0.001421705,47.19540975,0.674387824,1.134477258,0.858372912,0.769491104,74.14632618,0.370715671,0.626619442,0.397989205,1.231858422,89.5646314,0.012977346,0.010087266,0.005632651
3018,0.252647803,0.001974053,0.001499565,50.45792973,0.666835751,1.150247287,0.874252739,0.761037061,69.6833282,0.341301709,0.655535567,0.375699246,1.294392523,50.20027803,0.01481959,0.01488213,0.00510913
3019,0.33577212,0.001889931,0.001460002,48.5185626,0.645123945,1.166046765,0.844048127,0.774810435,71.51794858,0.365261247,0.682420908,0.418495358,1.1705875,51.27438991,0.016210027,0.019845493,0.005823621
3020,0.283889033,0.00183577,0.001481578,50.47449601,0.63343289,1.187493333,0.853066414,0.748021111,75.91708229,0.384891533,0.635428204,0.44801836,1.251829938,47.87343176,0.011817416,0.017417391,0.005407986
3021,0.262919649,0.001640021,0.001445951,47.75240213,0.656643004,1.199779679,0.830787504,0.774815834,73.59526127,0.351519136,0.697452468,0.361677386,1.219592858,54.37544509,0.011442694,0.010074065,0.005330012
3022,0.243988435,0.001789284,0.001468993,49.60151873,0.643030381,1.199531849,0.868241979,0.774819086,72.20204229,0.361051758,0.625946939,0.387522358,1.267914904,53.12431414,0.013773328,0.01143121,0.004643294
3023,0.279746165,0.001732899,0.001420959,50.49541425,0.63198581,1.175202305,0.841336529,0.755526233,70.99807462,0.342115321,0.650550471,0.405865022,1.197429089,54.78922901,0.010024279,0.013615969,0.005532216
3024,0.248709723,0.001975316,0.001437401,48.91028221,0.667098532,1.144110285,0.859732556,0.734187975,75.0824835,0.374134934,0.660072596,0.368684102,1.13180723,49.02077444,0.017388892,0.012718446,0.005717748
3025,0.30247498,0.001882049,0.001499588,47.21748807,0.650008296,1.160053743,0.874312192,0.764604377,69.57962768,0.40293415,0.640319113,0.380379909,1.289917233,51.85551989,0.015360991,0.015821632,0.005189966
3026,0.49470275,0.00191003,0.00149964,30.95108202,0.658199442,0.979872811,0.848586476,0.743619589,73.52081931,0.417579806,0.668181079,0.358826693,1.228288511,54.1619787,0.013761608,0.01002982,0.005836248
3027,0.328897798,0.001561704,0.001453137,48.22075058,0.674922517,1.176547917,0.838738261,0.768244574,72.32551895,0.352797353,0.62142775,0.393978906,1.268730227,50.70223903,0.011668448,0.014673339,0.00565509
3028,0.234051,0.001973878,0.001480425,49.76406701,0.628803762,1.185821586,0.832407134,0.760752852,74.88793975,0.339811367,0.688561158,0.430912436,1.180978965,47.31800257,0.010095658,0.011440543,0.005058623
3029,0.5687847,0.00181756,0.001416224,47.40775529,0.640660604,1.199409793,0.861214538,0.751985264,71.09844535,0.329458041,0.63593671,0.3577275,1.243264982,55.31083007,0.062668538,0.018682556,0.005270973
3030,0.300712758,0.001736884,0.001464717,48.86916161,0.650414073,1.127809587,0.852565184,0.768870619,69.69302866,0.394203909,0.678573162,0.41703551,1.160135541,49.8989922,0.012863947,0.01655972,0.005485425
3031,0.358946827,0.001844466,0.000925041,46.95745482,0.661476409,1.153827504,0.869679906,0.774809289,71.04097856,0.373547502,0.645926399,0.372359221,1.211341584,52.74161194,0.017157516,0.010032591,0.005587833
3032,0.309101599,0.001940135,0.001425737,47.96479224,0.6357269,1.17511633,0.846475804,0.774846147,73.17785692,0.32918754,0.661558314,0.397736703,1.296093563,77.02709969,0.014913012,0.012683578,0.005740426
3033,0.243983364,0.00189954,0.00148033,49.37131077,0.627785856,1.186243435,0.872307723,0.755459968,70.19351377,0.359225659,0.623540597,0.410571994,1.278674583,54.80055779,0.014214789,0.011519378,0.005375452
3034,0.965620097,0.00197899,0.001447144,49.76944534,0.674482461,0.577897495,0.830033363,0.739756918,72.20098995,0.341076416,0.669847236,0.385413464,1.238586062,53.16020222,0.010151844,0.010044767,0.005870825
3035,0.260846703,0.001775123,0.001499838,47.02349285,0.645148364,1.161307703,0.857603209,0.747106655,75.89997691,0.329269197,0.646498789,0.359446854,1.256708945,48.39682347,0.015878554,0.010032735,0.004852176
3036,0.250989386,0.001843333,0.001465153,48.53644882,0.674666135,1.199480435,0.838627745,0.762728333,69.15783274,0.385314089,0.634880873,0.444434911,1.200792827,51.35232455,0.011331364,0.010003575,0.005127243
3037,0.589090967,0.001993689,0.001411318,47.68537251,0.659874264,1.138563238,0.874275123,0.759915524,73.96799259,0.329254892,0.658337116,0.378788855,1.225241283,52.1480244,0.012914698,0.055267646,0.005863065
3038,0.508799327,0.001645151,0.001434318,50.46009264,0.625464861,1.199784918,0.865685124,0.751529559,70.57979373,0.703686838,0.693028984,0.353911442,1.296097902,53.85358205,0.01739457,0.014086142,0.005522039
3039,0.440153424,0.001706396,0.00146133,48.87304785,0.335266116,1.199927041,0.853149905,0.768914031,72.25648054,0.352740085,0.621570916,0.427270754,1.177042467,55.01994989,0.015827544,0.012892592,0.005265221
3040,0.260581834,0.001915427,0.001482245,48.07187412,0.639358914,1.116437176,0.862766453,0.764112077,74.66453924,0.368111262,0.674398316,0.369817284,1.15363243,50.0328287,0.010103925,0.016136865,0.005726265
3041,0.282547979,0.001776319,0.001408102,46.88527021,0.651065512,1.16859847,0.844795537,0.774904903,69.43938112,0.340078114,0.631923535,0.385312294,1.272264266,55.37245874,0.012930023,0.011430239,0.005393691
3042,0.40957726,0.00198332,0.001438606,49.75048447,0.67442346,1.186791877,0.634814337,0.77488465,76.07216746,0.351570652,0.648672824,0.401764778,1.261011868,53.85345028,0.014324569,0.017800651,0.004318257
3043,0.329370206,0.001851985,0.001452269,48.96942276,0.6356666,1.147062145,0.826075862,0.744689755,71.03157995,0.369328336,0.663870175,0.350867298,1.242541871,74.4076435,0.017650384,0.014048235,0.005618528
3044,0.402859849,0.001801864,0.00147943,48.31194499,0.667425408,1.17477311,0.836241894,0.756609026,73.29860389,0.341071882,0.62412916,0.412377389,1.133731919,49.0201088,0.042068102,0.012723599,0.004993662
3045,0.528874908,0.001902827,0.001427408,49.75505888,0.646995205,1.165946536,0.874221394,0.733957316,69.43745829,0.625009508,0.684795421,0.367751685,1.214808024,51.59158521,0.012078599,0.015185175,0.005841943
3046,0.29540319,0.001962848,0.00141134,50.48792518,0.657615434,1.187423369,0.854102335,0.768697969,71.54330147,0.383987296,0.652227203,0.439374409,1.188265511,52.39714879,0.015816631,0.011482291,0.005491727
3047,0.471903903,0.001731503,0.001466864,50.49068597,0.62737519,1.127288228,0.845720131,0.750127404,70.43822015,0.851598501,0.696795666,0.394242363,1.297800355,50.53381259,0.013276488,0.010081086,0.004754447
3048,0.514060295,0.00159992,0.001441888,46.91415032,0.622684801,1.154824035,0.864193654,0.763250718,72.62934935,0.796356052,0.642590791,0.41980239,1.254922091,55.44361719,0.01006792,0.013719115,0.005204266
3049,0.37882964,0.001869073,0.001479321,47.72417602,0.674861578,1.144659615,0.875648142,0.758188594,74.36514103,0.43515395,0.632042373,0.354262802,1.280180371,53.75412592,0.011481758,0.016262769,0.005677563
3050,0.244513314,0.001998253,0.001418117,50.48796832,0.639072667,1.185543545,0.857752685,0.740450742,69.36161653,0.358343302,0.620233056,0.370622278,1.22027369,54.53343283,0.014401095,0.01143812,0.005885603
3051,0.648810613,0.001678743,0.001456779,49.12871921,0.274866371,1.172394601,0.830562323,0.774817743,71.68374687,0.329476103,0.673268594,0.38231967,1.196459341,55.73152522,0.017824927,0.019629409,0.005344285
3052,0.330087737,0.001924245,0.001481258,47.46328694,0.665169336,1.199548664,0.850936573,0.768826556,73.33279416,0.399347936,0.656698741,0.396491138,1.24246326,47.53472597,0.011399325,0.014853289,0.005555376
3053,0.250326522,0.001816054,0.001433818,48.22468248,0.650955497,1.164098199,0.869309799,0.754703859,70.38887447,0.340205702,0.641861875,0.359669739,1.170753296,53.0004175,0.010037661,0.012716934,0.004525646
3054,0.282429174,0.001932462,0.001398715,49.17775271,0.6325726,1.199421891,0.822051733,0.762571,75.08134823,0.329338714,0.67907574,0.405048018,1.298673088,49.55866231,0.010135164,0.01794983,0.005741798
3055,0.289725675,0.00186134,0.001498324,47.02576499,0.67464465,1.141383084,0.838968304,0.746999139,68.9002431,0.361488758,0.622479029,0.348711624,1.274611162,51.37635791,0.016099915,0.011332556,0.005077931
3056,0.257454084,0.002000072,0.001452841,49.74849251,0.643037199,1.155748365,0.860790128,0.737905564,76.12153498,0.379981822,0.665551916,0.379274492,1.228015643,56.02662341,0.013887654,0.010043601,0.004887611
3057,0.605277075,0.001767037,0.001418218,50.48193879,0.620200914,1.185299571,0.876515431,0.768807335,71.61026515,0.871952431,0.686937968,0.369331979,1.150484166,54.37814895,0.010027268,0.013978084,0.005379693
3058,0.301686111,0.00172098,0.001481891,48.32423447,0.656017876,1.118333087,0.846490536,0.774800318,72.73218431,0.409942724,0.656129092,0.390307458,1.191123868,50.54080651,0.017720544,0.012814302,0.005606731
3059,0.251950342,0.00189502,0.001461925,48.60552909,0.629973896,1.176771765,0.866226545,0.755545658,70.46598148,0.329064487,0.637851153,0.429170706,1.259706849,52.39945056,0.012413055,0.010030606,0.005468611
3060,0.454718224,0.001961033,0.00143646,46.71420742,0.665989435,1.133033854,0.835761998,0.732018107,68.74480721,0.51878758,0.62955845,0.353384084,1.300429743,53.25602232,0.015129407,0.015772715,0.00587816
3061,0.22525353,0.001836366,0.001400471,47.69392689,0.647703401,1.186463099,0.858094353,0.763928263,73.3677683,0.352415948,0.698003617,0.418021313,1.208015479,55.86338391,0.013116068,0.010042465,0.00518854
3062,1.065542711,0.001626132,0.001377444,19.50368131,0.232026887,1.11214473,0.84407684,0.768163462,76.11434431,0.430342415,0.702839386,0.445318809,1.163770662,55.59285387,0.011450581,0.010042938,0.00416254
3063,0.321748453,0.001529676,0.001389983,47.60663762,0.622480117,1.128631102,0.854419903,0.769472015,76.52466331,0.392005018,0.698353192,0.403696805,1.126074652,54.98843914,0.011443075,0.01258805,0.004589326
3064,0.303344718,0.001681794,0.001378539,47.85125495,0.640297973,1.144280544,0.829146103,0.764992543,74.34508854,0.418954557,0.699169473,0.364945665,1.142239477,56.32619432,0.010002593,0.017138206,0.004415013
3065,0.454245051,0.00165189,0.001393852,48.5994466,0.61752489,1.153332836,0.848987672,0.774602896,75.08054492,0.406420711,0.69669957,0.381389586,1.164875691,54.9032628,0.011514251,0.032428306,0.004825586
3066,0.292224917,0.001731748,0.001364704,47.68024753,0.633501532,1.131132279,0.839486269,0.764261737,75.75224543,0.422674025,0.691869624,0.350021061,1.170724878,54.35563953,0.011477451,0.010045275,0.004888621
3067,0.320748551,0.001601197,0.001390871,49.29808433,0.645247726,1.115277337,0.855476739,0.774674831,73.92048391,0.402097002,0.693414597,0.391982636,1.179202753,56.07490383,0.012955231,0.014675761,0.004970936
3068,0.259172579,0.001685894,0.001369133,46.95372906,0.674875954,1.160460899,0.832825759,0.769456955,76.52799736,0.391562822,0.700627351,0.416632312,1.186439134,56.24063617,0.012882527,0.011526549,0.00499501
3069,0.333360801,0.001803034,0.001352469,48.73610853,0.628501483,1.141154366,0.846221249,0.760725106,74.65109531,0.410428636,0.684907032,0.375466977,1.148082367,53.5476546,0.01168601,0.019378936,0.004726846
3070,0.609487176,0.001789406,0.00139946,47.43098056,0.658534808,0.800399168,0.857949816,0.768687662,73.54756193,0.378873995,0.690883517,0.359214811,1.148712621,54.43821965,0.010198594,0.010051018,0.005099427
3071,0.342683293,0.001733437,0.001401205,48.19290567,0.637929956,1.16552415,0.822097439,0.758873891,75.31732862,0.391324428,0.418679647,0.45318564,1.205241548,55.54418727,0.013188888,0.013887136,0.004635428
3072,0.678348285,0.001558461,0.001372557,46.76083021,0.614595534,1.156824665,0.840612515,0.769238067,73.54074649,0.381096127,0.698172345,0.344102061,1.123579088,52.49013718,0.012596426,0.077581319,0.004810951
3073,0.486280256,0.001485656,0.001344888,49.42256006,0.646629915,1.199698038,0.851657518,0.763784165,76.2796823,0.396331084,0.683627472,0.428947622,1.200446792,53.27578236,0.010118873,0.035612029,0.004278535
3074,0.275747891,0.001647276,0.001409332,47.7439115,0.623122957,1.17534919,0.860819648,0.759896171,74.64640717,0.374750461,0.675787444,0.389608211,1.176480973,56.18841429,0.010055331,0.011409578,0.00444035
3075,0.571310393,0.001772168,0.001383285,49.82758844,0.652451622,1.143887869,0.829356163,0.768649172,72.9193704,0.416601292,0.67908732,0.411703786,1.211738531,54.77920132,0.059714517,0.015853143,0.003984404
3076,0.249048171,0.001710506,0.001400066,50.4813546,0.665851151,1.173944696,0.846277664,0.762966946,74.32170444,0.372397299,0.701733343,0.361278153,1.124802748,53.92068292,0.013818744,0.010042701,0.005165726
3077,0.292249372,0.001819662,0.001363887,48.76265742,0.636241853,1.130956196,0.864167837,0.75719827,72.63628978,0.437311012,0.684380945,0.347738487,1.20224424,56.45680496,0.010099193,0.012999525,0.004709079
