0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
2726,0.173340348,0.002532493,0.000729876,39.67828925,0.674872832,1.172665257,0.870453357,0.742816068,76.64146451,0.351147964,0.570951608,0.534384668,0.556362924,46.53495882,0.012534577,0.024070044,0.005798292
2727,0.110906939,0.002401691,0.000773146,41.54336303,0.66494611,1.16760557,0.891609097,0.719744475,74.47265968,0.329921187,0.605701203,0.476021353,0.540390107,45.09574532,0.010066083,0.022063074,0.005355503
2728,0.219720079,0.002331712,0.000710603,42.45680012,0.645121221,1.151319861,0.906307446,0.704023145,76.74464058,0.329020822,0.611476438,0.486584161,0.517297522,40.52750522,0.011390816,0.024820769,0.005310604
2729,0.131039151,0.002362434,0.000800374,42.05646512,0.655606874,1.159739086,0.899082415,0.712646168,75.89913151,0.340563405,0.614193931,0.466772795,0.518799576,43.25097015,0.010077661,0.022884764,0.005205483
2730,0.177722159,0.002324006,0.000733922,42.50548132,0.674964756,1.151267668,0.899578251,0.70995738,75.17213182,0.329495829,0.607272685,0.478989979,0.536700316,42.45443517,0.014890759,0.024686393,0.005277179
2731,0.116768892,0.002382261,0.000830345,41.7144718,0.642263917,1.199872472,0.892062103,0.705633539,77.33266021,0.361541354,0.622152481,0.452952284,0.516336863,41.49322275,0.012430524,0.021991564,0.005070941
2732,0.118151157,0.002293894,0.000758253,43.09721246,0.662336806,1.187683465,0.89380072,0.712506301,77.21258875,0.329268106,0.625265348,0.487973374,0.562265994,44.03241659,0.015342093,0.025390616,0.005382907
2733,0.158937584,0.002356284,0.000807287,42.67953577,0.652111809,1.161628019,0.906498685,0.718759663,74.76839792,0.329134029,0.604684111,0.472739689,0.538616843,40.60507821,0.013562727,0.0238245,0.005199157
2734,0.121549646,0.002413048,0.000770435,41.74103991,0.642955161,1.169092689,0.90641492,0.700794263,76.21372266,0.352611155,0.620571889,0.462367982,0.583655583,45.68515588,0.010224852,0.021811768,0.00537206
2735,0.126147168,0.002304134,0.000837135,42.25446913,0.657710138,1.18823673,0.897171226,0.719737536,78.16357233,0.329400608,0.616774194,0.485838757,0.566914839,39.87410646,0.011671961,0.02542589,0.005241208
2736,0.124335332,0.002406621,0.000702527,41.27581118,0.664765562,1.199727572,0.887942145,0.71021105,74.45841924,0.361555078,0.60502906,0.460925289,0.501789589,42.90760321,0.014079446,0.023820169,0.00513908
2737,0.108844973,0.002271965,0.000786327,42.75885294,0.649772376,1.199583089,0.900196794,0.703517457,76.55758321,0.329609578,0.633030674,0.472503492,0.500128051,47.18832037,0.016094903,0.02313275,0.005463052
2738,0.092211635,0.002235842,0.000812689,42.74138702,0.650368853,1.199796038,0.906445636,0.719404816,73.51189205,0.343064783,0.633624115,0.480993422,0.513710802,48.97862261,0.012874524,0.023109462,0.005064359
2739,0.098702293,0.002242542,0.000822479,42.63544522,0.652333316,1.199063432,0.892920742,0.731428802,71.50371037,0.330140319,0.633627341,0.492217558,0.51663174,48.45315163,0.010252009,0.023129637,0.004841162
2740,0.092581248,0.002214667,0.000851729,42.67742406,0.649564239,1.188592657,0.898984583,0.749026734,73.38536712,0.340751565,0.633109318,0.505402669,0.501113274,48.95212788,0.01008436,0.025607213,0.004708027
2741,0.090391926,0.002214178,0.000848071,42.78395893,0.655544667,1.184673782,0.90608375,0.754162453,70.64040646,0.338658974,0.633556808,0.501111388,0.513675295,49.30892366,0.011199742,0.025038453,0.004636681
2742,0.149703894,0.002033641,0.000859453,42.88860052,0.657172408,1.188331374,0.905247216,0.758442676,70.61909444,0.329445787,0.632945254,0.50592273,0.500432099,46.67121484,0.010099874,0.025613757,0.004631461
2743,0.10571671,0.002069274,0.000849955,42.80409139,0.652755077,1.187994198,0.905313623,0.748947048,70.96604801,0.339768275,0.63311652,0.50371176,0.504692493,50.26983419,0.011394069,0.023861821,0.004770062
2744,0.12101239,0.002036379,0.000859866,43.16323764,0.648854447,1.186933288,0.905929987,0.750686187,70.55896147,0.340640488,0.639239021,0.506680222,0.50060434,50.48615985,0.010975539,0.025242876,0.004676189
2745,0.100125639,0.002034758,0.000866609,43.27855486,0.654857582,1.189116705,0.90403142,0.754659759,70.76972555,0.346552074,0.632962018,0.520174301,0.530499194,50.71631156,0.010083902,0.024061348,0.004918343
2746,0.11978851,0.001979683,0.000876042,43.13487359,0.654410318,1.187621976,0.901674293,0.761781331,70.84869758,0.362430125,0.63944162,0.530233481,0.501692235,49.14912524,0.010245591,0.026226378,0.004677818
2747,0.092686724,0.002172299,0.000877398,43.3173185,0.650575054,1.190929939,0.905833309,0.752433618,70.88758768,0.350406017,0.631592575,0.524825428,0.506663016,49.50500102,0.011353616,0.026470461,0.004606283
2748,0.105570195,0.002027894,0.000886584,43.39832822,0.653517222,1.190513117,0.901407446,0.768208427,70.5318573,0.370319729,0.639396477,0.558410601,0.507911763,49.80382892,0.011468234,0.026884198,0.00473704
2749,0.115678047,0.001991013,0.000904547,43.69922583,0.647571171,1.18714067,0.901621652,0.77344245,70.48279174,0.379797777,0.642508912,0.553318936,0.501333374,49.28796491,0.010012611,0.026853165,0.004591596
2750,0.110692877,0.00204113,0.000886636,43.73030272,0.644045175,1.188885753,0.90486148,0.761952808,70.15773423,0.375037345,0.642026651,0.558240492,0.501465054,49.97655136,0.010158262,0.026417964,0.004590205
2751,0.112359369,0.00197455,0.000882678,43.33357618,0.646999924,1.199435906,0.906468881,0.767659589,69.50217676,0.375066797,0.635094189,0.565751007,0.500051476,50.09202661,0.011219212,0.027575712,0.004648817
2752,0.109779546,0.001989705,0.000885515,43.53354449,0.641692476,1.18882582,0.90427717,0.7698834,71.84792809,0.392076438,0.649573072,0.548092552,0.506516452,49.77302079,0.010150426,0.027177048,0.004740456
2753,0.118714483,0.002015999,0.000870554,43.59356014,0.651117223,1.177256773,0.900963585,0.766773305,70.23046631,0.373458126,0.647239124,0.575724791,0.508135952,50.31856832,0.011164044,0.02677416,0.004508248
2754,0.115658655,0.001905119,0.000896333,43.15687688,0.642731175,1.198804511,0.904661485,0.764436225,70.88039575,0.382004719,0.631620036,0.55227654,0.512502235,51.16121845,0.011367517,0.028142604,0.004618365
2755,0.114189144,0.001964885,0.000865861,44.11246469,0.647864838,1.199071768,0.900824357,0.755189267,70.74429519,0.37286172,0.647778331,0.55988522,0.508889765,49.89506863,0.011752497,0.02501779,0.004746786
2756,0.112712654,0.002012882,0.000886435,43.26029948,0.64073202,1.188923167,0.901764296,0.75702446,70.64481925,0.389645794,0.63569446,0.536775914,0.506766979,51.15113994,0.010160506,0.025808482,0.004716128
2757,0.111722543,0.002022231,0.000903069,43.8173166,0.652659997,1.176435201,0.906317989,0.761426861,70.59070447,0.365385851,0.648069426,0.544737077,0.516514407,51.22022151,0.010150149,0.02790571,0.004527223
2758,0.123632156,0.002011295,0.00085353,42.83656507,0.650776854,1.186944283,0.901080821,0.752294574,70.27060105,0.367205712,0.636653617,0.57707487,0.500665038,49.17112592,0.011303065,0.025847182,0.004650978
2759,0.119862265,0.001940736,0.000876695,44.00744908,0.63843369,1.199749891,0.904918896,0.77428778,71.2517444,0.386358754,0.632537317,0.539293611,0.502086843,49.53045269,0.011853983,0.02686026,0.00476646
2760,0.133425324,0.00195858,0.00086174,42.91020646,0.652927441,1.176765663,0.905055511,0.769988208,70.68932972,0.365770323,0.65288439,0.526374486,0.50329296,49.34983522,0.010158602,0.024764941,0.004529699
2761,0.100671047,0.002053124,0.000902271,43.42084843,0.640877217,1.198861334,0.90624824,0.756001162,70.06611009,0.381853638,0.644453995,0.570138023,0.500661959,50.48926635,0.010049691,0.027682228,0.004739347
2762,0.133764676,0.002016032,0.000905467,43.46345581,0.641759552,1.174556448,0.905244893,0.756879472,70.02938865,0.415629501,0.646928654,0.575973364,0.504327116,51.35440387,0.011311444,0.02745874,0.004600436
2763,0.113313017,0.001943779,0.000892918,43.31979986,0.655628222,1.189746223,0.90556013,0.767121707,69.47399464,0.404830836,0.641727495,0.555019313,0.507451299,50.45477832,0.011382163,0.025374132,0.004735554
2764,0.133136414,0.001965149,0.000904756,43.86010507,0.639484797,1.175976623,0.900637041,0.759591092,69.47836713,0.398130511,0.629823143,0.553800026,0.503172005,51.90378609,0.010103051,0.028430183,0.004700067
2765,0.116857745,0.002060841,0.00087091,42.6755311,0.646927708,1.186993163,0.906479427,0.773944554,71.30334113,0.412760652,0.629584548,0.575724071,0.506264286,49.73112996,0.010003264,0.024600032,0.004508702
2766,0.12113368,0.00206203,0.000892895,43.94160716,0.65528767,1.198501365,0.906198586,0.753669691,70.22773975,0.401501299,0.643321053,0.5981719,0.501057734,50.76383237,0.010118641,0.026318138,0.004421991
2767,0.135815831,0.001992382,0.000916965,42.91698595,0.636215469,1.167560144,0.905530265,0.761605955,71.01324046,0.410884327,0.652620084,0.565270223,0.500214204,48.9907352,0.010168734,0.024250482,0.004619326
2768,0.128769706,0.001914972,0.00086492,43.49459288,0.657160678,1.199093424,0.906298348,0.752026638,69.44128468,0.421194171,0.626728506,0.594066652,0.502423437,52.24691157,0.011557537,0.028102508,0.004786111
2769,0.120082128,0.001913248,0.000847094,44.12414185,0.646511093,1.197934692,0.905588133,0.774123112,71.14219024,0.392061982,0.639240305,0.566897237,0.50159782,50.43394954,0.010130297,0.024003161,0.0044612
2770,0.122232789,0.002073608,0.000879802,42.96969614,0.637847047,1.174651928,0.905114217,0.761570501,72.08931,0.401879536,0.628569655,0.589597958,0.501373168,49.1751807,0.010255264,0.026298804,0.004587201
2771,0.11308655,0.002013448,0.000907635,42.68529107,0.650190395,1.199378664,0.906251764,0.769438182,69.87951086,0.389318664,0.652650677,0.55575412,0.505006405,51.76860498,0.011355692,0.027566475,0.004827553
2772,0.122435381,0.002074327,0.000888012,44.10636217,0.658130631,1.162687759,0.905510812,0.751177549,70.67652011,0.389931376,0.657697939,0.577729738,0.515654708,49.32790177,0.010185203,0.023982723,0.004681663
2773,0.124984479,0.001935209,0.000855002,43.19255183,0.638523377,1.187826068,0.906399335,0.774696192,69.41052324,0.404808003,0.633580305,0.587702357,0.503853275,51.00027839,0.010224389,0.026361668,0.00443863
2774,0.130762405,0.002005572,0.000852499,44.2840184,0.658870204,1.199222136,0.897598487,0.76644334,70.05060744,0.425034232,0.64090825,0.542378758,0.503366218,50.25539938,0.011641578,0.0250265,0.00457259
2775,0.107393649,0.00204715,0.000871003,42.64035967,0.650536134,1.198788784,0.905739395,0.75466242,71.34194863,0.383668721,0.654827518,0.568630412,0.500406688,52.13400605,0.012157957,0.028844129,0.004678478
2776,0.11474094,0.001840404,0.000870318,43.66560743,0.661465552,1.199475866,0.897614875,0.756423596,71.17034676,0.431128867,0.654870105,0.591313836,0.50236302,52.75264348,0.010127541,0.028676089,0.004763204
2777,0.122634046,0.00188561,0.000853656,42.74478748,0.651399849,1.187152858,0.906014531,0.76641329,69.96516721,0.426427061,0.645540189,0.608364744,0.505848134,51.86550992,0.01002517,0.029348039,0.004379807
2778,0.134994785,0.001954506,0.000844498,44.46849518,0.648639405,1.198634375,0.904282086,0.752013531,69.27868675,0.427188199,0.628086546,0.577274034,0.503985501,50.9699353,0.012510466,0.027996121,0.004674941
2779,0.1158695,0.001987634,0.000883756,43.44742648,0.659760754,1.199267408,0.899594388,0.761328546,71.42017894,0.406310675,0.65577206,0.571599837,0.500292201,48.97774681,0.012032766,0.027162735,0.004508632
2780,0.125494077,0.001892747,0.000868059,43.96730039,0.661784662,1.198477313,0.90511008,0.758058783,69.58012363,0.418934345,0.643370564,0.601130061,0.5037798,49.86312977,0.012312908,0.023494268,0.004788855
2781,0.116613881,0.0020606,0.00084929,42.91177896,0.646151982,1.177146173,0.905846956,0.763942354,71.02217962,0.417888824,0.636874057,0.584437557,0.503149624,52.11874838,0.010123718,0.028608842,0.004573344
2782,0.135320557,0.002032343,0.000904764,42.60958845,0.65347859,1.177713645,0.90556336,0.748524112,71.30919578,0.434827663,0.626121499,0.562751024,0.501583096,51.25430398,0.012415127,0.026329918,0.004703341
2783,0.145977282,0.001853868,0.000843567,43.56899187,0.638283852,1.199242571,0.905996456,0.774468982,69.90336166,0.410259922,0.653765614,0.550331174,0.501926757,48.84248479,0.011506065,0.024549376,0.004832061
2784,0.124862632,0.001958104,0.000874509,44.13653566,0.666130973,1.167209606,0.90597912,0.75352199,69.7387969,0.390163521,0.647244228,0.564223742,0.518015453,52.5730088,0.01252279,0.02908102,0.004443135
2785,0.122163882,0.002052588,0.000886519,44.27511227,0.650139265,1.198242687,0.897514831,0.750924116,71.03883329,0.41307135,0.630955043,0.54455132,0.516758795,50.39191604,0.010129465,0.02722598,0.004398117
2786,0.115909436,0.001997888,0.000834321,43.32564456,0.657080736,1.198628424,0.900416687,0.77486815,69.29843976,0.406993244,0.637647198,0.535634516,0.503499872,49.01390786,0.010157546,0.023718003,0.004627967
2787,0.130049955,0.002058933,0.000860511,42.42049061,0.664989075,1.176630578,0.898758481,0.768871344,71.64665408,0.396006185,0.623661872,0.563227396,0.503567211,53.09716349,0.011444923,0.026348213,0.004760802
2788,0.124305483,0.001904852,0.000897254,42.49656427,0.63605893,1.198531584,0.898828787,0.756328119,69.19706477,0.417678415,0.656931362,0.548253782,0.517980117,51.15445479,0.012289884,0.025376772,0.004807767
2789,0.117855711,0.001938396,0.00086095,43.37313793,0.645820056,1.199556891,0.906373635,0.762436995,70.23663873,0.440298407,0.64031015,0.536434237,0.501574671,49.1007865,0.010069028,0.029259181,0.004533072
2790,0.14587327,0.002081431,0.000915874,44.55032247,0.654795839,1.199874752,0.898788894,0.748931175,71.46775526,0.399063683,0.647098585,0.581010205,0.500270473,50.09354892,0.012647983,0.023449374,0.004343145
2791,0.133408959,0.002007441,0.00084509,42.4503154,0.634542786,1.163365787,0.906410459,0.756393831,70.94463687,0.383683475,0.62177661,0.567175176,0.520787639,51.95689812,0.010181665,0.027701221,0.004676505
2792,0.127915839,0.00208192,0.000878415,43.35056828,0.665940077,1.177642211,0.906422301,0.769197967,68.97442606,0.397992125,0.657729642,0.587022963,0.522117055,49.94751245,0.012734107,0.023152444,0.004839106
2793,0.154114423,0.001884652,0.000837855,44.11970492,0.643669118,1.187733143,0.897246633,0.749273412,70.98199388,0.38718074,0.632851503,0.609848777,0.502088576,52.89627089,0.010203813,0.025472429,0.004560563
2794,0.125164399,0.001986706,0.000915807,42.64438919,0.65721215,1.164074866,0.898719722,0.763497615,70.33451787,0.382696146,0.647320534,0.555909289,0.517215894,48.76158176,0.010187052,0.029233075,0.004707244
2795,0.135404895,0.001817483,0.00089221,44.53704454,0.665312204,1.187171234,0.906423436,0.774705589,71.61206539,0.420908964,0.627942088,0.526869748,0.502853676,51.18900682,0.010154389,0.024474373,0.004487509
2796,0.11530185,0.002085627,0.000837571,43.27052521,0.644046993,1.198876907,0.897162932,0.755791358,70.07246624,0.3994351,0.656975295,0.540636981,0.501401364,50.06366517,0.012622776,0.027079619,0.004822118
2797,0.162890742,0.001938144,0.000864157,42.77989434,0.635940007,1.199714035,0.899643042,0.748767821,68.90574189,0.382195296,0.637803305,0.522380041,0.519312079,48.68587643,0.011526936,0.023286154,0.004411544
2798,0.127283925,0.002019213,0.0008776,43.75507115,0.651871463,1.156380231,0.905850891,0.767292909,71.43740414,0.412859806,0.624179697,0.566211281,0.502455563,51.33283934,0.010042953,0.025689679,0.004638457
2799,0.112085567,0.002031718,0.000902833,42.24862318,0.659938905,1.177800392,0.905351889,0.75357074,69.11198303,0.40054576,0.644388077,0.55250802,0.500923337,53.18472378,0.010165819,0.022924477,0.004812487
2800,0.169149124,0.002085846,0.000838126,43.77882881,0.647437777,1.175580461,0.906071565,0.764281321,70.45454963,0.452209708,0.657544389,0.531576321,0.502271642,50.62683463,0.012798168,0.029168344,0.004347829
2801,0.112548296,0.002095501,0.000865347,44.51686369,0.635193047,1.199797304,0.905751878,0.748572431,71.72831613,0.380121882,0.63050137,0.584512773,0.501657675,52.24880694,0.010129522,0.027680173,0.004631223
2802,0.82959478,0.001951758,0.000847794,42.38804068,0.667248893,0.64784279,0.906230676,0.759559213,70.0761275,0.390698407,0.623552516,0.525583549,0.519733959,48.57242029,0.011557337,0.02486849,0.004490675
2803,0.16180204,0.001851673,0.00091448,42.9198038,0.658938425,1.159948137,0.895275188,0.759308538,71.5193318,0.434595866,0.64481705,0.540309009,0.500608839,49.25722471,0.013075812,0.026290712,0.004884101
2804,0.112313838,0.002038675,0.00088823,44.44904876,0.649217061,1.188127263,0.906360312,0.74847502,69.30925528,0.377292178,0.658387702,0.572554404,0.500383301,50.51967497,0.010073079,0.022955025,0.004748033
2805,0.118900714,0.001982529,0.000831221,43.51951573,0.635930774,1.176986302,0.896674204,0.771224986,71.31518056,0.378188448,0.636149903,0.556372606,0.522750289,53.53832261,0.013010611,0.028069777,0.004564875
2806,0.123870509,0.002106621,0.000875398,42.26384885,0.665776181,1.154267425,0.906101712,0.75503317,70.12944423,0.402905562,0.64920693,0.606625238,0.522316016,51.50886991,0.01237288,0.022766659,0.004864276
2807,0.164231818,0.001884197,0.000850306,43.07940089,0.641586905,1.188750378,0.906119038,0.764953661,68.92069951,0.387200307,0.661871412,0.527069749,0.500579852,48.30727373,0.011568245,0.024471105,0.004296155
2808,0.175272648,0.002059916,0.000913653,42.17950441,0.652018659,1.199029652,0.895650603,0.749462076,71.68756189,0.481969335,0.62002643,0.546508662,0.501782831,49.79068222,0.012871826,0.029389997,0.00470501
2809,0.13178146,0.001967089,0.000831274,44.63508002,0.660093538,1.166188653,0.90568722,0.760365504,68.62960786,0.375302953,0.637460658,0.602460202,0.517919277,52.28767186,0.010085071,0.026407965,0.004533217
2810,0.156134785,0.002017304,0.00089324,44.1642503,0.634917974,1.199476196,0.895234268,0.74650846,70.81320273,0.506137041,0.620136548,0.580847911,0.520803345,49.57407931,0.011767992,0.022336064,0.004872976
2811,0.161514144,0.002113659,0.000863372,43.1421782,0.674909347,1.199759591,0.906151593,0.768839684,70.72796432,0.39714376,0.650362854,0.52206851,0.500097208,48.48754527,0.010100846,0.024716116,0.004686234
