0,rmse,SLATB001,SPAN,EFFTB003,TMNFTB003,CVO,FLTB003,TDWI,CVL,TEFFMX,EFFTB001,KDIFTB003
945,0.18801094700640952,0.0026152993384235507,42.685553369287426,0.5334286989441346,1.0898872840881415,0.7546302585320908,0.5604734967979415,51.48035520643427,0.5903363404447787,42.43911942017387,0.7388820955048864,0.7820671669737532
946,0.2884207896788996,0.0022617411888125358,37.50840285734067,0.4649061784836292,1.1728652703683988,0.8260470727024153,0.5246361442603807,32.42210603645405,0.37230374518355097,38.23981318258178,0.6417565781335229,0.7609636967988372
947,0.5096860994511365,0.00184633841860029,36.183235916693995,0.43506838851108237,1.0468164515480127,0.8570860914649623,0.5792026890790692,49.69972751330641,0.46765717753156144,37.009499877218204,0.6554563251226836,0.6830114211154948
948,0.3024613364889299,0.0024706511710351534,39.27569441531596,0.6625513822763444,1.115871927794996,0.8882231282133288,0.5119045440924097,47.149429833526305,0.6442728315204516,36.65299772300994,0.7147867593530816,0.6435262893999572
949,0.1744569465998459,0.0027173742572545166,40.71755548173928,0.49045991222538904,1.1385672095101005,0.763798300932302,0.47130939149430306,48.65038558401167,0.604838851699121,38.56754847753345,0.625321664035675,0.7028875657650047
950,0.15504447720665096,0.001779610123102062,38.52756237018726,0.5605938402635422,1.1997821993124196,0.8401101141436936,0.5877760926916039,56.54930988553166,0.6685442905761694,35.48364550181203,0.6974994007383598,0.5617258723694726
951,0.10506657400722356,0.002154736888713365,42.00471427452632,0.5415876446062189,1.1764078640103368,0.7859953288052796,0.4900898744034988,52.38525555840992,0.45632449000663533,41.575120637526936,0.5871195400630208,0.5192880037292802
952,0.13094068640872258,0.0020496361140338116,34.92139895737519,0.5014875758049981,1.1864858308577184,0.7984168460840406,0.4818291686984462,50.37933400990545,0.730827371742279,40.59063278578616,0.6738358369589109,0.6669891117736112
953,0.3110505117889417,0.0019334956585425034,31.799090087778264,0.4812721148121951,1.1621537451516346,0.7748665556626121,0.5739995174033905,45.426419696436255,0.49348277297966736,37.22363268532467,0.7244757891794034,0.6237767583479694
954,0.10958960679007632,0.0023778188210659195,37.06960426288926,0.5171460296323909,1.1027136455161861,0.8134721564865501,0.5638168927456909,26.884021000776332,0.7137113910109784,40.099602883248274,0.6839424098282799,0.8162047730233661
955,0.19502919063307694,0.002203430932762751,40.15827784528594,0.3834701023198436,1.1454049357945253,0.7348999733797015,0.5443528157321167,55.02577460074149,0.570636592286598,36.15088039837196,0.7421559953880075,0.5428693525941499
956,0.3146086807638235,0.0024891512613887537,36.43996835350233,0.4081498544081568,1.1269940839897383,0.6813768316561053,0.5564149480497467,51.731865515485225,0.5133911296262181,40.861980714894,0.6325183548085137,0.32600661392308816
957,0.6121378640342333,0.0032533982963163658,43.24534850337179,0.44546891154279206,0.7484420542754666,0.8264923688052891,0.5302195325902717,25.13106458181621,0.4269707090711147,42.0951083530111,0.7090152979033287,0.6522419239747292
958,0.33847900133357167,0.002673664364467749,44.07626480919416,0.4592269872345053,0.9966457450594091,0.6981358871220318,0.6275495848316556,73.68218985005895,0.5275317113915102,44.56651399368728,0.5155854300822307,0.7137156635216282
959,0.6972023368228797,0.0029746297457955147,45.81704247909785,0.6730778779391272,1.1996952489618402,0.8360756508670439,0.6595496591322016,59.10931014756053,0.6302473660117648,36.87044455806707,0.6011686621668675,0.4299271315187714
960,0.18044811281272893,0.0028011715967615042,37.78287814782947,0.5257048644390482,1.0837165409154834,0.8041266271461045,0.5941397247482253,28.411606123299872,0.687999786916395,35.72260679174605,0.6913285547964297,0.6029197551579676
961,0.24892186066317956,0.002321661663763278,41.61510587497755,0.5092436257263144,1.160176617236818,0.5895430695382701,0.5496739145176374,53.93434859846194,0.559150837653855,40.40340103957749,0.6646890515134628,0.6927413470754112
962,0.3541767648277819,0.0020134966191380434,34.09394362577289,0.49319254799050316,1.1095562480403154,0.757940876181328,0.5855007288008706,39.320667214695526,0.5375289698378849,41.3505715285398,0.612510274067572,0.5893591158937759
963,0.18808004149232732,0.002530304683706149,46.85154454485905,0.6418266075735286,0.9684790077323723,0.8614451964287336,0.6366668188933793,63.71736694616596,0.47934139934981307,35.1526772378062,0.749713494846441,0.6126963385346123
964,0.18753840141469436,0.002411477716181774,38.40560400953806,0.42969036992513093,1.0571694673244016,0.7798554229643172,0.5697454037048242,48.19942552761094,0.619893541615537,37.79964295124337,0.7013802106543621,0.5748538366158579
965,0.08186948167553393,0.002096474812032925,33.17146333604925,0.6050208161336291,1.1853907587268089,0.7399516709009518,0.5756696026798762,61.69470126231419,0.40959672680524717,38.07775320904022,0.7261754460557215,0.7329066663880306
966,0.107867309564369,0.0017339846171671076,40.85326184832731,0.476172983193201,1.1999041091956846,0.9042194631110743,0.5367956284101961,44.34222697496702,0.6561559618346448,39.95883711056799,0.6773036205390163,0.6331653247807881
967,0.25474169865806773,0.0031315825701276334,39.75387068660977,0.545817703279864,1.1356143635703513,0.7938334580478918,0.5051865050191892,46.39597172539721,0.7052378244710878,39.167216660019584,0.6519886858070671,0.6691508818280082
968,0.05994331809176648,0.0022544117201588215,39.00163340792342,0.45381140761011846,1.1752116515392477,0.8462125805474648,0.4952361799810075,57.7093157408667,0.7783441216381399,39.40151443752683,0.7161285337839864,0.6780160416304616
969,0.19639041082160794,0.002591148874242104,35.31598469629797,0.6177000814619824,1.1550737405536726,0.8190475461604936,0.48698148729671903,41.00447618166762,0.5929809042198216,37.50877946201772,0.7394393230974275,0.49860899878787873
970,0.2748457760392318,0.0019477588995365893,36.84188967215852,0.43953893325026583,1.1179654273699344,0.7261167944457142,0.5599253385497992,49.768454018462435,0.6738668961159577,41.11190299189807,0.7047088762282814,0.7442557090713322
971,0.23163500890439875,0.0018853406536454734,45.02084124770857,0.48708052315473277,1.0746446628310027,0.7648980387110202,0.5645032816364597,53.153802138552265,0.5806349767341444,36.43216689583932,0.6832175551577201,0.6501451558970404
972,0.38874832871129555,0.001681500067616862,42.7327180951207,0.4686967061338266,1.0996873700089767,0.8106345957955082,0.47616160584317935,71.72835502237031,0.6397741931466548,37.14151650293713,0.6355123861654737,0.5553858408361297
973,0.46259955813647263,0.001831173646870518,37.79281931316905,0.4997907506428792,1.1999399113262619,0.7514493034664018,0.4991330063227811,56.12999299617872,0.4401084147778145,38.7073951012826,0.4625961927846154,0.5283237798464295
974,0.07783223153601951,0.002182138330834844,40.32100202451768,0.42015862070886445,1.1696400339337454,0.7703804909288814,0.5533209777573012,51.864500044489745,0.6164654348693954,39.722499567065334,0.749952535852851,0.7013883884477196
975,0.28185744704212856,0.0023587467899368396,30.20508804282556,0.5108675411218936,1.1466318463054195,0.8669964656169911,0.46504725402036906,34.72397483069669,0.5998497827472924,41.928628542709724,0.6608304099758459,0.7217514069384299
976,0.1435305426970045,0.0020528538824980606,36.13196014818501,0.5287799967138755,1.1847104979747423,0.8321922338449587,0.5829063049899075,29.664218218839324,0.3980559319217539,38.3424932510883,0.7315850395968421,0.622229068131467
977,0.4323905274636954,0.0024343930279281624,41.634218354658906,0.5944947769545981,0.7838665947681305,0.7827633795725133,0.5901001976461483,43.275029539358364,0.5470209827660978,36.68043746174942,0.6932477925882917,0.7985391320249297
978,0.22539668201823104,0.00290010583644409,39.46704879396948,0.558904975107748,1.0339949025414803,0.8556228221629403,0.6013959853594665,47.6045126281711,0.50575997586993,35.81220358463497,0.6691191951711688,0.3748657156786437
979,0.413975542292168,0.002293199319506776,34.38934115472317,0.534873026195112,1.1244667167526816,0.798120508332971,0.5421531277007868,65.40954883237572,0.46730428428974746,37.31571872723563,0.2514628277197056,0.602099748931868
980,0.23935260087770754,0.0021517728401677953,38.677103149733476,0.580509122545855,0.949907197969887,0.8781481228170999,0.5790991523261843,54.23139687224138,0.5177181212472179,36.05158644121451,0.6471745463593952,0.6880143917473872
981,0.5300465783282506,0.001630189821081685,43.69534157528842,0.47869959405758267,1.0904529674445937,0.7878105195510182,0.5671816592074407,48.69004761248173,0.3886154978707391,42.84151324024458,0.7152682545650166,0.639166108681139
982,0.4420443407619709,0.0027293571181581074,37.500768426092115,0.49700357092424646,1.1620269271771506,0.5220159223014477,0.5564606376440703,42.290491636280706,0.6477484722937644,39.53214455724492,0.6214658321490054,0.771037517021471
983,0.15219890994898871,0.002652119786910021,40.968143311865205,0.46537941395400007,1.139830437008547,0.7154705473214598,0.5154490984936599,50.26122986236777,0.3420804998826288,41.712677701840384,0.7236560143338081,0.6627677277206974
984,0.2529170605834095,0.0022230013390118165,42.33396506631933,0.48761793428999844,1.189095591677613,0.8949512676946343,0.52053045373459,60.45880245157893,0.5605365804693654,40.794513671658365,0.7496909690571313,0.4620213061422726
985,0.19626346003878214,0.002825136290082848,32.39531894918875,0.5217944192325954,1.1139364781068997,0.8439259937816822,0.5741796519275185,50.956942969537515,0.4514566666409633,40.25730101717375,0.7057375360489606,0.5902354293607676
986,0.2607125538801883,0.0020040689877733543,38.21802262970151,0.45201874665490227,1.1496142190558662,0.7470455722932133,0.4722403935399992,55.407501913623875,0.6976144452307035,38.979842435245914,0.6785128122507063,0.5624984081382955
987,0.4139489719406521,0.0037155477535924216,35.35239922325772,0.40170664540016776,1.1995067969594806,0.8194035436098255,0.550768257747294,38.118488550157394,0.8578159954837661,36.96969511849883,0.6977458596089553,0.3009072846819872
988,0.11256022553632977,0.002113571561128954,44.62904555845514,0.549559373751572,1.169370052782197,0.8042922240156978,0.5701983457562353,52.90521733516693,0.4931421471929393,37.738176556501884,0.6408354215981472,0.5442940858944857
989,0.18948871400706552,0.0025682334779064914,40.06825782110194,0.4386061215608745,1.1306906878311775,0.8255322591916182,0.606283658543303,57.283818708341286,0.7433388839655377,36.277417602639815,0.6865911390098831,0.6180516623897773
990,0.6411307200339587,0.0019583497798151906,43.1852732988201,0.4134914791999288,1.051182303442674,0.7744178355955964,0.5025078609658574,27.719332451348844,0.6318019810722877,41.397291788625715,0.5502033794132599,0.5768288755165897
991,0.09320097638382947,0.002513684024430065,36.737398530826894,0.5673108555440137,1.199798222852145,0.7927400157830984,0.4796991629159063,46.76801682758353,0.36464062205183756,40.58553550156693,0.5683197716537353,0.7094157127949442
992,0.44790348395145874,0.0018358440054672943,39.23194798390019,0.5068041198377331,1.0742932084051737,0.8347808914141948,0.5626158096077896,33.26242569085761,0.42257747444039634,43.49583265824102,0.660408150796206,0.8270379061290863
993,0.49506401336196076,0.001781171347932538,33.556451864805645,0.4612736322433133,1.096835615478103,0.7637252310096379,0.5977481118006454,25.032695699450656,0.5735767487392796,35.38022686189587,0.7306094822699281,0.6546540004523608
994,0.0822155674257101,0.0018866186945655215,40.92575334409735,0.4815739317319592,1.1770171528994384,0.813653341093238,0.4909909865491032,58.74972810044396,0.6631756964034292,41.00163227384265,0.7117000027637136,0.7566730424383356
995,0.1132055434545283,0.0022964994777161514,36.07703752193336,0.5170861283063409,1.157746748990061,0.7401735302766894,0.5314980253143983,31.495569212857017,0.6787827058372602,36.57483780547454,0.6689083884250016,0.5146497627409148
996,0.557468360970022,0.002360336772842711,31.395077482486766,0.4736560066991835,0.8987320741552698,0.7791612958604928,0.5267383596552266,44.94562058495059,0.5890407336233766,37.912252674520666,0.7382671623566006,0.8508952896581227
997,0.12240705961667717,0.002463474902218741,42.057827261004,0.5396324499355064,0.9302675399005168,0.8507039469176315,0.5867864724115561,54.404939776096526,0.6087342130186086,42.14974227760624,0.6934195385386607,0.39765976777767137
998,0.27040763298606596,0.0030451608087305074,34.65747366575648,0.3145402369717107,1.1330219561106052,0.8015487047127073,0.5801055020889958,49.51480429607977,0.5348284266675414,38.11916247389603,0.7191816161048662,0.4767531476257575
999,0.08698746789557132,0.0020403949575323608,37.34795851700292,0.652294742335127,1.111806122568431,0.7533776600190207,0.6218211769772268,51.93092324115575,0.5530791634808226,36.79692645453436,0.5927565048237864,0.6400931261141982
1000,0.9771066871114873,0.0021426839697357676,38.61490899581303,0.4963038361767892,0.595714499622388,0.7103512620005562,0.5927518797853075,36.7226810007968,0.3772773502050526,37.435962953389705,0.6278185410502655,0.6053155034101876
1001,0.1588189161825012,0.0022497921199702274,39.954955176554286,0.44659083589863685,1.1860735759125787,0.7282794064986707,0.5465854521461749,48.06435663162448,0.4722447325278339,38.44928477724665,0.6547746124556938,0.6800095966180308
1002,0.1423653549013532,0.0020812389253112807,41.5030859225306,0.42657017003797165,1.1490508541178157,0.8666409909715661,0.5586143071646379,56.02371936929161,0.7258855175299356,39.86978736842148,0.5305502556154224,0.6926631079982757
1003,0.29862866982421993,0.0026205950393384586,32.92684355789587,0.5065166397006108,1.0209096993162188,0.8827350024784375,0.5397848551558271,62.689738552974326,0.653791730363224,41.263328658984136,0.607705419796128,0.6283002014663548
1004,0.07350187101394215,0.0024100807580110218,43.9267575005577,0.4667373724173639,1.1703353167245458,0.7678832279799717,0.5095152413772386,45.587830926973126,0.6210711526414393,40.37987594877147,0.7494395253163446,0.7292611766465121
1005,0.17056028933322448,0.002184250363298155,35.545919449225984,0.5288164279727581,1.1253650442847019,0.8095726021109478,0.5659968594075914,53.30831226458843,0.9143649344306362,41.603484213192644,0.6776594450760217,0.570890442496879
1006,0.3092185990156419,0.0019397089536857255,39.467978529714735,0.5883249403342055,1.067521618347212,0.7878919344328418,0.4847350158859002,51.09139198414829,0.43573211932017275,42.469771577006895,0.7326535109024455,0.5841170368782421
1007,0.8229151290111151,0.0016021464680438296,37.04248884697209,0.391415160613269,1.0879961586136737,0.9055260529808186,0.46865875831721376,57.94567206154705,0.5799198585443819,36.96834381469274,0.29803390560820375,0.6691402785314389
1008,0.1400315609754323,0.0017046626883775815,46.46384952926082,0.4551154201961347,1.187076125316135,0.8286048954494961,0.5737328971972305,43.74291537064599,0.6020206645240892,37.22084958603177,0.7034723369137188,0.4891265685022893
