0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
2623,0.238451667,0.002329618,0.000841727,44.0814629,0.512931149,1.159327476,0.899091997,0.493644761,60.91081302,0.486642725,0.749447561,0.760621234,0.730083524,64.8152375,0.011632258,0.011602262,0.007521556
2624,0.297702327,0.002516783,0.000763005,47.97591356,0.54720778,1.184942633,0.906074211,0.50404444,63.25832691,0.346932799,0.489488822,0.729301496,0.836623922,70.83558678,0.028575033,0.01866379,0.007402088
2625,0.228960516,0.002473674,0.000889506,46.18342085,0.591826912,1.135610469,0.906350806,0.476580704,57.35274902,0.450281225,0.716959788,0.698225829,0.802743448,72.98089239,0.02167788,0.015182068,0.003703867
2626,0.204164285,0.002670451,0.000702974,46.9873627,0.533343295,1.174203666,0.856926583,0.465073365,64.56622452,0.384311062,0.741722751,0.749082157,0.765844981,66.20987183,0.014038169,0.013090959,0.007872818
2627,0.184016264,0.002579445,0.000747498,45.34413541,0.563822663,1.186786726,0.878934979,0.489715648,62.59607799,0.370633569,0.723547997,0.713634732,0.78810927,69.68756696,0.018439496,0.021271209,0.007686207
2628,0.181159597,0.002425915,0.000815261,44.57269436,0.580721839,1.199948503,0.866046549,0.49976378,59.71280102,0.352603378,0.700641551,0.779437336,0.867789039,72.03083975,0.016744241,0.010063388,0.007801926
2629,0.182265516,0.00275744,0.000800278,44.33158492,0.573228322,1.154510097,0.90646293,0.465133283,65.31997056,0.329021611,0.733466988,0.792626793,0.911592436,67.5005631,0.019942799,0.017147694,0.007583488
2630,0.560286538,0.002521185,0.000779609,49.84848229,0.553654853,0.819126046,0.889341855,0.511425974,52.4632313,0.413056191,0.709696142,0.732230845,0.759864752,74.77213012,0.060890694,0.010011802,0.004556954
2631,0.300076428,0.002619148,0.000829897,45.95062833,0.541888065,1.170174687,0.892544232,0.509716764,61.46325879,0.461998408,0.740389118,0.696676183,0.829331738,80.69416984,0.052348357,0.015001803,0.007783852
2632,0.21260724,0.002374361,0.000726629,43.81303053,0.594204861,1.143741083,0.86969699,0.473602318,63.65610503,0.475030335,0.722882966,0.806567556,0.895659866,69.13869319,0.011469879,0.011451343,0.007401677
2633,0.215237356,0.002460995,0.000865795,47.19008322,0.527670122,1.162898947,0.906210149,0.482160636,65.14013131,0.503284361,0.688881395,0.752234564,0.728038493,71.35241593,0.01428397,0.010013053,0.007873825
2634,0.315670629,0.002311734,0.000759607,44.82059602,0.563899226,1.186241128,0.881343248,0.504469885,58.4548454,0.434855076,0.478984138,0.713320604,0.748678059,65.07636216,0.023415855,0.013691791,0.007996485
2635,0.323940903,0.002711654,0.00084728,47.65506831,0.578298166,1.126058338,0.561804332,0.48888862,60.54417233,0.36043266,0.671447537,0.741222708,0.853027591,68.27054889,0.012976153,0.015985376,0.007635117
2636,0.236246778,0.002550256,0.000889785,48.44715732,0.589334113,1.187595469,0.897884164,0.501145134,62.54164899,0.397297336,0.741385178,0.722124129,0.805558191,73.75292904,0.026228559,0.012419695,0.007721323
2637,0.897646357,0.002935621,0.000702197,17.5049131,0.548062391,1.150806158,0.857575004,0.496029451,54.99292776,0.342177606,0.749581782,0.7643868,0.781327415,70.34871387,0.018556269,0.018595721,0.007514651
2638,0.162985945,0.002818381,0.000806931,46.66666844,0.569750309,1.173735943,0.875742509,0.508466609,65.83946924,0.340053255,0.749836976,0.69276607,0.877116967,75.15923856,0.010027747,0.014620784,0.007998723
2639,0.272869787,0.002652783,0.000781759,43.82769413,0.558441326,1.130380287,0.676425822,0.480277429,63.78772954,0.374664082,0.749459849,0.707315736,0.832129419,66.42204151,0.015743298,0.010013926,0.007997936
2640,0.174852375,0.002516108,0.000750036,45.97203838,0.582706229,1.188735529,0.886482035,0.512564747,55.89889504,0.388470782,0.73260284,0.750424489,0.795637126,76.21028892,0.017574362,0.011551576,0.007867581
2641,0.164900206,0.002397877,0.000822026,44.69221554,0.593200959,1.199658868,0.86373342,0.514957795,61.76123461,0.351766038,0.717535126,0.723417407,0.814935207,72.58412482,0.014063707,0.016680311,0.007686246
2642,0.233431887,0.002453925,0.000728159,45.17458628,0.511720481,1.162503877,0.906461542,0.500137062,64.85045871,0.498429709,0.704765071,0.772650437,0.912230099,67.57912283,0.02058583,0.012826481,0.007565439
2643,0.167522684,0.002591652,0.0008546,43.92804091,0.571456488,1.199514561,0.89534379,0.465168373,59.67989178,0.362254465,0.725144615,0.729596844,0.746914763,71.44341686,0.011566174,0.013949886,0.007377008
2644,0.222588042,0.002676921,0.000797257,45.73860146,0.538044221,1.142871018,0.879006478,0.48993125,62.92229831,0.412699499,0.659601739,0.693276326,0.770446378,69.27778083,0.016249222,0.021351106,0.007994589
2645,0.266264394,0.002315919,0.000776327,46.51641687,0.54821552,1.199753233,0.888386473,0.475123231,66.57145641,0.379654888,0.694696448,0.791104182,0.845885588,64.96960336,0.01141864,0.01004201,0.00776102
2646,0.240468617,0.002485391,0.000705649,49.00967577,0.524226531,1.174432654,0.873020817,0.497088838,64.44039936,0.329052959,0.733951079,0.739480902,0.723328835,71.07109293,0.013165151,0.018045922,0.00748232
2647,0.281101563,0.002624969,0.000829701,44.30381975,0.58157448,1.1617086,0.897888606,0.465176101,60.71561426,0.528209971,0.710042679,0.755234771,0.888819405,73.47059544,0.014854147,0.011474759,0.00777924
2648,0.483505411,0.002361282,0.00073835,47.88811017,0.559317359,1.178513869,0.865570206,0.51414992,66.12496689,0.515636967,0.739665235,0.707843656,0.929895057,70.01529269,0.022531573,0.048228411,0.005079131
2649,0.213157525,0.002743443,0.000762094,45.39795809,0.59296244,1.133648769,0.855833657,0.489989217,57.20168279,0.340098921,0.719805562,0.778455071,0.859340778,66.0519608,0.018430976,0.010060846,0.007996675
2650,0.419761022,0.002543629,0.000805151,43.56732165,0.53625247,1.14628003,0.89055011,0.484996352,62.11297686,0.329666537,0.749435537,0.688064134,0.819803981,67.73771524,0.017012546,0.068965574,0.007997948
2651,0.230909162,0.002416887,0.000892445,44.87029256,0.566385357,1.188142989,0.879211176,0.472000484,58.73052432,0.368814903,0.680980308,0.800949867,0.781530338,68.81652471,0.019953254,0.015807149,0.007873311
2652,0.169580726,0.002577157,0.000795877,43.92875695,0.555143939,1.156640519,0.897929129,0.493945416,63.6111053,0.354111248,0.731961786,0.734662059,0.746149421,74.91611282,0.011361351,0.012719897,0.007653284
2653,0.41017352,0.002504311,0.000870194,49.9608634,0.580368855,1.199635895,0.869615446,0.507713693,65.54386614,0.481245989,0.701465602,0.719395288,0.869320014,89.89906438,0.015181747,0.019348618,0.007572063
2654,0.194954293,0.002795294,0.000737476,45.98148463,0.519793268,1.171238187,0.885066845,0.502855308,68.5903916,0.395166508,0.712265074,0.704053806,0.796584228,72.09366547,0.013236359,0.014299261,0.004788262
2655,0.379103418,0.002877483,0.000715496,47.22489877,0.59277887,1.188432889,0.906096005,0.537366999,61.21801912,0.436765118,0.727457116,0.764353402,0.950644837,67.07061226,0.021457182,0.017296306,0.007848801
2656,0.224809154,0.00243929,0.000854863,43.58106085,0.571813067,1.199310051,0.906110581,0.481483432,67.21402219,0.468479637,0.436308055,0.754635526,0.727041466,83.93366977,0.011458478,0.011463698,0.007997684
2657,0.259340071,0.002621439,0.000776347,44.58411846,0.544896564,1.128444586,0.862239638,0.525411196,62.72884896,0.510058576,0.741068313,0.687387792,0.822306459,73.82154449,0.010052681,0.012913057,0.007386288
2658,0.332599284,0.00269251,0.000753694,48.39721437,0.506428728,1.199988127,0.508661671,0.510995343,64.45265989,0.373429139,0.718956131,0.7204484,0.772406259,65.16729386,0.016528492,0.015504423,0.00767617
2659,0.271994593,0.002353844,0.000819592,43.12395227,0.552921028,1.199747648,0.882414309,0.517959736,59.29123821,0.341301248,0.741532286,0.741509319,0.906093989,70.29970994,0.030475724,0.01436947,0.007891833
2660,0.318700493,0.002571676,0.000905298,46.29424388,0.530661376,1.164249694,0.872822911,0.537151923,66.01014093,0.450936414,0.7272636,0.78383069,0.841947069,75.65321069,0.010025111,0.02057554,0.007492161
2661,0.266865993,0.002506041,0.000839517,45.2673292,0.582238917,1.178261209,0.730831226,0.528559194,53.3227748,0.329650328,0.687564908,0.696552058,0.888669942,68.89119704,0.024660038,0.011437919,0.007749188
2662,0.211953747,0.002404187,0.000790407,44.11915388,0.563518132,1.148735978,0.855418171,0.49855982,63.77199848,0.421741123,0.703798773,0.712495936,0.8079648,73.08082266,0.014094558,0.016796732,0.007573582
2663,0.153866677,0.002305897,0.000766974,46.60303476,0.595745212,1.199622234,0.906224181,0.50593141,68.93164827,0.355688611,0.733534652,0.673117912,0.85685028,77.64570217,0.018745521,0.010062445,0.007380756
2664,0.239146312,0.002322405,0.000710812,48.50453451,0.594908454,1.188066642,0.906327159,0.501199911,58.23255769,0.40290893,0.749145935,0.668112058,0.927272318,82.17535054,0.027267454,0.010014333,0.007412626
2665,0.617691379,0.002310785,0.000699597,50.41625812,0.597268141,1.185949793,0.896687335,0.499160336,68.58087639,0.386290002,0.742404769,0.667901328,0.890301592,78.71730294,0.023665379,0.089927102,0.007343979
2666,0.216265604,0.002317703,0.000729728,47.33677568,0.596161562,1.173971857,0.900072063,0.491817005,56.63942784,0.383593754,0.737087001,0.657723086,0.8665343,80.70603782,0.021544066,0.011455384,0.007377314
2667,0.236773819,0.002292416,0.000701274,49.45800872,0.589934536,1.188337956,0.897756338,0.494387837,68.74750619,0.410303748,0.741708918,0.675705893,0.961275922,81.61089939,0.024898715,0.011508522,0.007393451
2668,0.706942636,0.002367955,0.000746556,47.56273877,0.588625198,0.731918684,0.893492376,0.504680696,69.04144904,0.361916374,0.731514494,0.679384506,0.918549409,82.68834674,0.019558632,0.083918392,0.007365355
2669,0.351707993,0.002293145,0.000720397,48.96484619,0.599742217,0.967823667,0.896778527,0.506690455,59.7970495,0.399179496,0.740331676,0.670273129,0.944935179,80.92537265,0.022925717,0.011498352,0.007363035
2670,0.409539387,0.0022851,0.00074563,48.40340151,0.596484895,1.199370366,0.906084112,0.493913128,60.4945087,0.368367524,0.749609917,0.67582412,0.908967005,85.06397355,0.034011525,0.037887839,0.007453419
2671,0.259751976,0.002345189,0.000695688,47.97928432,0.598514372,1.166258843,0.900835491,0.501436511,67.31027071,0.428602319,0.731753063,0.661472368,0.873377382,85.43229668,0.025489441,0.012847925,0.007479144
2672,0.643121522,0.002798357,0.000762536,46.79641101,0.585039793,1.176262488,0.898083892,0.489064714,62.16764237,0.537350761,0.749270748,0.652276642,0.895702597,78.05319236,0.01916679,0.06062694,0.00733969
2673,0.314179766,0.002747504,0.000733274,46.90164664,0.585290782,0.935461397,0.906138313,0.506615486,49.34770573,0.356768006,0.718398029,0.688283689,0.931307358,80.04281096,0.021512588,0.011264115,0.007343274
2674,0.229028438,0.002370528,0.000763383,47.80721659,0.577275342,1.199262213,0.892681226,0.484359283,65.19629415,0.497421455,0.740032655,0.68048318,0.860533833,78.13427132,0.018129165,0.01018211,0.007300361
2675,0.216564137,0.002293282,0.000718184,49.14468195,0.599636712,1.162169668,0.889329629,0.495232911,57.87261006,0.384423704,0.733094567,0.663503856,0.989106548,79.24649253,0.015538336,0.010005736,0.007499703
2676,0.334532539,0.002959023,0.000777651,48.40613641,0.588804929,1.199173201,0.899704398,0.509551309,66.45432082,0.447652221,0.37659081,0.689949944,0.886006471,79.79043311,0.020750661,0.013441468,0.007327147
2677,0.265810189,0.002840689,0.000695356,46.08024585,0.575416603,1.199775768,0.899620633,0.504520861,25.8345336,0.519512893,0.749919059,0.654599497,0.858893171,82.42077655,0.012553418,0.011362508,0.00754897
2678,0.166598433,0.002465909,0.000738898,47.30048312,0.583607825,1.185052925,0.905820235,0.497708002,61.32035435,0.37426735,0.722733353,0.674896094,0.949622264,76.96559763,0.018760346,0.012862078,0.007448111
2679,0.386406725,0.002404224,0.000764955,50.45692588,0.59768741,1.152659971,0.888586139,0.510540302,69.19143189,0.351783662,0.741196193,0.695329776,0.918676748,87.38017868,0.014876929,0.041882688,0.0075573
2680,0.334677461,0.002714263,0.000722017,46.60530204,0.589605306,0.897369531,0.890694149,0.486180385,63.010722,0.485735273,0.709733733,0.684472947,0.836528236,74.82607861,0.016959271,0.010161706,0.007479239
2681,0.337561704,0.002635136,0.000750281,47.89984058,0.595311276,1.173351418,0.688200499,0.499609284,67.35644397,0.42002079,0.732704628,0.655096637,0.905854361,79.83478514,0.013502865,0.0143435,0.007305452
2682,0.216012694,0.002672039,0.000781308,46.75618449,0.579767217,1.199317022,0.885800608,0.512646298,64.47574914,0.329204101,0.720680849,0.67033261,0.87772185,80.59281066,0.026299985,0.012568129,0.007634119
2683,0.277073561,0.00236458,0.000712779,49.09324345,0.599336066,1.138101261,0.892636734,0.493614064,60.41991389,0.394626329,0.740588435,0.70129674,0.969177955,77.06455653,0.028571939,0.011254194,0.007341555
2684,0.449300737,0.002466364,0.000774383,46.31370206,0.57422371,1.199678512,0.900181493,0.504564902,65.59470215,0.36558112,0.567249732,0.649326064,0.878185563,83.19657269,0.022937981,0.057936714,0.007620586
2685,0.296032748,0.002578839,0.000805224,49.77913991,0.588141401,1.179203748,0.883844043,0.488528484,55.54228619,0.532975218,0.349952085,0.678309418,0.844845955,78.71087158,0.01148004,0.014523478,0.007484796
2686,0.223024041,0.002894473,0.000701232,47.67665852,0.601375224,1.157928504,0.900365791,0.509559332,69.05628894,0.352584341,0.713988237,0.69124289,0.844295359,86.24261316,0.020441969,0.010157147,0.007605553
2687,0.607021429,0.002505404,0.000743689,46.90452333,0.578152849,1.199652925,0.905673427,0.478055613,63.35943519,0.65073138,0.749095102,0.653192037,0.933060775,81.42097991,0.01617085,0.04529785,0.007369206
2688,0.214635272,0.002413755,0.000813253,46.02643252,0.571320857,1.166960288,0.891190769,0.514376792,59.11882371,0.438342314,0.749904208,0.665179207,0.906391714,83.38381373,0.010038424,0.012874851,0.007520748
2689,0.24401706,0.002772852,0.000793378,45.56885509,0.590183221,1.183740228,0.882973651,0.494984053,67.52424958,0.400302644,0.749895325,0.700501579,0.862518657,84.6723169,0.018175424,0.010069528,0.007677726
2690,0.305057826,0.002545621,0.000753828,47.26489376,0.601933942,1.145993077,0.906289177,0.502179206,61.49439772,0.344327474,0.726587426,0.681068469,0.892650688,82.16480385,0.01272773,0.03336407,0.007271455
2691,0.161224615,0.002304757,0.000726229,48.3623024,0.582222087,1.199424351,0.90563305,0.486137922,66.59626336,0.36608641,0.749645872,0.661898419,0.851182731,81.36002832,0.014688914,0.014543529,0.007455794
2692,0.602321049,0.002658355,0.000698504,45.72039317,0.566996788,1.185729214,0.722139935,0.483074992,64.57022796,0.409292947,0.749454416,0.69538938,0.885156681,84.04962983,0.010028387,0.062859626,0.007655165
2693,0.199360291,0.002607547,0.000766053,46.61924248,0.588073111,1.199448143,0.892149649,0.508276974,62.46167682,0.389187702,0.735464387,0.708105689,0.826591599,77.38489932,0.019572576,0.011406573,0.007568932
2694,0.339075929,0.002443118,0.000792828,49.24252684,0.601889621,1.156542254,0.881287471,0.513618997,68.00728819,0.516431622,0.713619362,0.669152034,0.840656392,83.55943803,0.015993407,0.015689623,0.007275387
2695,0.266837114,0.002722964,0.000823559,47.39827004,0.575712273,1.174807017,0.892895231,0.495829588,57.60112793,0.465769199,0.727753247,0.650176484,0.949650147,75.74124093,0.010036787,0.010117249,0.007753032
2696,0.342963288,0.002343898,0.000697355,45.65333858,0.590514368,1.125629356,0.899837361,0.500350415,65.8882735,0.3810423,0.749442507,0.694184844,0.927785091,76.62148117,0.010007107,0.036242447,0.007427949
2697,0.355968513,0.002525447,0.000779776,46.38113915,0.566323839,1.139412524,0.705174421,0.515302537,69.0344743,0.497525061,0.724477757,0.683402018,0.864473235,86.19394791,0.012694119,0.012959241,0.007586857
2698,0.187343894,0.002395664,0.000737577,48.13775895,0.581768375,1.19930666,0.905877762,0.489282069,61.48841809,0.340420758,0.702347783,0.64539702,0.83513437,77.82766269,0.017689518,0.016009177,0.00535729
2699,0.337442597,0.002613168,0.000831291,45.10922377,0.600153876,0.847669696,0.876168229,0.478569961,59.58138959,0.705936846,0.735109024,0.65659543,0.815840449,79.11527543,0.014197343,0.011304989,0.007716761
2700,0.310465409,0.002456603,0.000725134,49.99288423,0.455408208,1.163273565,0.905818054,0.516884867,63.76702524,0.356731069,0.508386046,0.670110353,0.895459759,78.54177771,0.015434565,0.013759402,0.007383619
2701,0.163735898,0.002286486,0.000847037,47.33952652,0.572381209,1.199432367,0.886133029,0.50418061,64.88260659,0.372796892,0.713389506,0.703962616,0.7919245,76.69742869,0.012395733,0.017524923,0.007682977
2702,0.26678937,0.002552621,0.000751631,45.97434576,0.594237089,1.186765699,0.906136465,0.509565472,66.80148978,0.481145229,0.453863121,0.658555802,0.722298856,80.39485448,0.020504917,0.011409375,0.007268676
2703,0.248038317,0.002835211,0.000804634,45.05654635,0.586048203,1.170120575,0.873438293,0.493958217,56.65724806,0.421281588,0.695581565,0.682520784,0.918522553,75.66076252,0.017246166,0.010088041,0.007496003
2704,0.295197358,0.002686564,0.000783636,46.3818123,0.563830087,1.148936384,0.899051375,0.485264887,60.65673894,0.508810917,0.741426576,0.715279151,0.862098742,66.86743681,0.0237943,0.014084707,0.007807263
2705,0.185264845,0.002480779,0.000922279,46.80323391,0.602269872,1.199734349,0.885472451,0.519184584,65.6664231,0.34127927,0.721584187,0.67426724,0.820773486,72.0205474,0.022536949,0.010092649,0.007618454
2706,0.17900194,0.002389321,0.000802807,44.91931815,0.555615484,1.183761269,0.877983064,0.525693386,68.27605299,0.330208622,0.728971241,0.724673269,0.815240353,73.95195355,0.017349589,0.012929171,0.007887144
2707,0.170415206,0.002408912,0.000822686,45.34553659,0.557915945,1.188163564,0.877317881,0.519206978,67.55290952,0.338693859,0.731548467,0.734999817,0.794643165,75.26072837,0.018270518,0.010036889,0.007795522
2708,0.164438151,0.002444644,0.000787896,44.16884432,0.545677345,1.183581681,0.886159567,0.527712283,69.03211844,0.355157831,0.721918447,0.721730648,0.805454996,74.11716188,0.017038137,0.01268708,0.007889042
