0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
2429,0.335594592,0.0020031,0.001413996,45.65632092,0.667158397,1.151893313,0.867758473,0.492786394,53.9481773,0.381150279,0.706287305,0.743586259,0.661575684,37.82798512,0.033232519,0.017610285,0.006370128
2430,0.190446107,0.001909473,0.001460048,44.48326161,0.659151116,1.064689063,0.905954906,0.519647399,56.23179723,0.412935532,0.693309109,0.737124447,0.686003602,35.18526392,0.034995524,0.013816605,0.006010227
2431,0.236593635,0.001701029,0.001437183,45.18331666,0.674594743,1.12717808,0.906214867,0.50442542,60.01898802,0.352927555,0.729560269,0.713754654,0.639831841,35.10924838,0.032190516,0.011524706,0.006513453
2432,0.351986868,0.002136068,0.001499623,44.43808949,0.653229163,1.167900201,0.858942708,0.539704824,58.9802643,0.392684462,0.716662939,0.714666032,0.706514565,38.9271189,0.02841633,0.055396646,0.00624619
2433,0.154078517,0.002034914,0.001464091,43.63152475,0.673418195,1.146972649,0.90635537,0.525667004,57.31319648,0.3731536,0.700880585,0.759391208,0.613113648,35.01649064,0.026379905,0.010015405,0.005792369
2434,0.180682236,0.001830499,0.001480186,45.4772915,0.648842528,1.117476645,0.887587111,0.53129511,60.78573046,0.338924611,0.690470031,0.773365462,0.665934365,35.03304611,0.030328945,0.010012916,0.006396956
2435,0.355376281,0.001788634,0.001417645,45.32185443,0.660857706,1.096047681,0.878500169,0.518622949,54.51812768,0.329825958,0.686366765,0.70884838,0.726039929,36.97616887,0.03377536,0.015349115,0.006656122
2436,0.330705498,0.001942013,0.001448547,42.64917709,0.64832446,1.13477799,0.843417639,0.774571582,60.66411127,0.426320857,0.71604646,0.725969877,0.589424224,38.18590771,0.027967224,0.018686908,0.006039003
2437,0.351263134,0.00186737,0.00149946,46.00876395,0.673994894,1.154422847,0.891640876,0.551542575,58.25279596,0.404955463,0.702599894,0.763375059,0.632347859,36.58618067,0.035825071,0.012642608,0.006231443
2438,0.387160477,0.00172375,0.001479083,44.59659307,0.64579399,1.170574394,0.90619559,0.510009018,56.09864688,0.701752249,0.7293679,0.706795176,0.691120142,76.29050145,0.031669872,0.01173729,0.005919606
2439,0.279478494,0.001964581,0.001431056,43.84021713,0.673931752,1.143108059,0.871964219,0.488614944,59.0949074,0.362969505,0.694762593,0.743696658,0.656597365,39.59432127,0.029805869,0.016095046,0.00647111
2440,0.278951617,0.001887318,0.001499224,44.77311679,0.660316799,1.161734834,0.851465531,0.500033323,61.56406698,0.392753281,0.681948108,0.720573842,0.739106328,37.91525826,0.027215338,0.013886472,0.006149756
2441,0.225241841,0.001771622,0.001466422,45.9643189,0.665131802,1.107019304,0.8814457,0.515761213,59.98819827,0.351692149,0.708561601,0.69781566,0.713980942,35.97395173,0.037095013,0.010053226,0.006322834
2442,0.336411377,0.001822136,0.00149963,45.10282203,0.673933494,1.012397985,0.898545674,0.713898088,61.31967772,0.37609502,0.689158754,0.731911446,0.675866621,38.78938947,0.03483844,0.011426504,0.005723525
2443,0.171538219,0.001711338,0.001499387,45.61580771,0.647244775,1.118149761,0.866180561,0.545275956,55.15494659,0.410600178,0.71644012,0.711639461,0.611207586,36.59617724,0.032613419,0.013485746,0.006558728
2444,0.140991948,0.002038138,0.001406815,46.22868806,0.655235741,1.132017546,0.887013763,0.535679795,57.41516787,0.34147543,0.699207888,0.703257416,0.697446886,39.68983261,0.026135044,0.01155701,0.006676345
2445,0.479492091,0.001653557,0.001446939,43.82373603,0.674555363,1.084625523,0.892570557,0.506219228,58.56828776,0.329428744,0.678388082,0.69070847,0.644960228,35.0980734,0.029065132,0.016819241,0.006058551
2446,0.289101134,0.002087919,0.001465416,46.07639432,0.640272613,1.165506553,0.856577017,0.524182718,51.9628197,0.363672745,0.707535632,0.714704937,0.716149903,35.06618099,0.03162011,0.014466544,0.006304706
2447,0.232381395,0.001908043,0.001426727,45.11913151,0.674477853,1.151953604,0.876627159,0.494624417,62.78302818,0.383906543,0.68902308,0.722617223,0.673430575,37.22674523,0.030440181,0.012846713,0.006454304
2448,0.368814209,0.00186218,0.00145172,42.78257126,0.674757441,1.170878011,0.864657354,0.531755285,60.54151244,0.426022933,0.722344899,0.750775453,0.734445123,38.61987362,0.033399463,0.010046145,0.00588223
2449,0.230318286,0.00179155,0.001404838,41.32188687,0.654102049,1.128101103,0.899812044,0.517201626,61.97458768,0.398209657,0.678468357,0.69680068,0.628625781,35.05578886,0.028313009,0.01795651,0.006240126
2450,0.264524239,0.001989247,0.001472757,46.56797019,0.641795321,1.145249428,0.906449628,0.54123459,59.4917518,0.370193144,0.697507214,0.734382072,0.695031146,40.69938038,0.025990644,0.015240728,0.005564083
2451,0.336264171,0.002190127,0.001438807,46.08948799,0.663871839,1.155233439,0.906423966,0.525175715,63.74451074,0.353448753,0.731384357,0.683843487,0.664422491,37.8337102,0.035536097,0.011490663,0.006713353
2452,0.180182189,0.001739165,0.001480869,44.37655574,0.674632301,1.096818307,0.882190794,0.511448831,57.13321191,0.386347093,0.682335265,0.686904778,0.64738447,39.65697806,0.030917006,0.01296894,0.006561289
2453,0.268118574,0.001929498,0.001417242,46.54985893,0.645606678,1.068747861,0.84097891,0.548619704,60.8721876,0.339299383,0.704892002,0.700641102,0.738282975,35.96211178,0.037121564,0.016140285,0.006133857
2454,0.46392412,0.001820601,0.001453122,43.28452817,0.674938659,1.171060414,0.872255545,0.499001386,62.84130084,0.746880234,0.712617327,0.674228959,0.689539052,35.09238227,0.034084614,0.011775112,0.006398331
2455,0.141938028,0.001700553,0.001481535,41.86704399,0.658783599,1.136099254,0.889871109,0.507330173,58.65148158,0.412482258,0.690105596,0.743362952,0.711416045,35.06463667,0.029044624,0.010100312,0.006017894
2456,0.597937309,0.001640682,0.001433038,45.69104307,0.39424822,1.110502228,0.893685102,0.529962136,61.60997779,0.363796824,0.671834208,0.710983472,0.603117953,41.42848426,0.03867782,0.014113012,0.00616198
2457,0.321445344,0.001860588,0.001465849,45.58233921,0.63590981,1.033725684,0.860260833,0.536179289,60.30654416,0.329588178,0.6815813,0.688903086,0.668522068,43.31358152,0.032595892,0.01006743,0.005706173
2458,0.22641723,0.002116886,0.001499493,44.2216105,0.651057599,1.122965394,0.881212476,0.521097635,56.01415946,0.329782363,0.692768913,0.722582854,0.630019527,37.39997392,0.027622537,0.018283608,0.006630391
2459,0.304550687,0.001980721,0.001428907,46.81446967,0.664932345,1.171471424,0.898111342,0.503548465,63.3935161,0.379939926,0.722014449,0.701606386,0.715702414,38.76959462,0.031007991,0.011494734,0.005898092
2460,0.142008973,0.001754503,0.001482138,45.2431083,0.643877354,1.153754249,0.871354213,0.515291939,53.40978463,0.394312219,0.702053792,0.675718313,0.591088813,35.05403136,0.02587663,0.010071992,0.006466146
2461,0.274657397,0.002042,0.001401729,44.75531562,0.636032367,1.14593638,0.906456476,0.488419358,57.72482064,0.353105937,0.672427907,0.715800882,0.649205761,40.26846513,0.035876296,0.015278483,0.006308655
2462,0.48770161,0.001683086,0.001448344,46.6460911,0.656456818,1.173840758,0.847619146,0.528216984,59.39908788,0.87444856,0.68464673,0.791813946,0.679427053,36.8656593,0.033572992,0.013168544,0.005984567
2463,0.372722146,0.001800343,0.001408269,46.17110109,0.639746612,1.128392658,0.886403828,0.550484025,62.02821952,0.428148177,0.710813465,0.685249942,0.738386549,37.90474581,0.037427361,0.012587145,0.006725434
2464,0.42699462,0.001897669,0.001463634,46.84375732,0.650510417,1.106755864,0.875104581,0.511774402,63.73625477,0.400068648,0.732891092,0.76506214,0.688735231,39.09188703,0.029697041,0.040709997,0.006559445
2465,0.431696313,0.001952827,0.00148386,47.09813399,0.666092887,1.084924802,0.898791862,0.492854121,64.92277708,0.663977821,0.664153678,0.728085928,0.625558306,41.31289876,0.027512651,0.016739173,0.006325214
2466,0.178262307,0.001737203,0.001445604,45.85616231,0.63384708,1.15893424,0.853738628,0.541890169,60.29079534,0.374956887,0.697017411,0.698540521,0.726744354,36.34912677,0.031728754,0.014445534,0.006136808
2467,0.119851106,0.001841999,0.001426254,42.43163247,0.661605909,1.139092274,0.906192142,0.521930878,58.92743144,0.350864936,0.677524456,0.67650138,0.703602075,42.36212396,0.03488397,0.010071825,0.00582315
2468,0.700611657,0.0016661,0.001467701,43.79860966,0.24537156,1.056357283,0.892517253,0.504621058,61.22239631,0.611256588,0.688787726,0.669208185,0.664557154,40.03431959,0.028382076,0.011349122,0.006428099
2469,0.343141394,0.001799283,0.00140212,44.91068241,0.648185416,1.119214626,0.906126235,0.730423921,62.66889817,0.32931722,0.717907424,0.690517032,0.614520446,43.80810859,0.038492446,0.013738954,0.006212385
2470,0.384511548,0.003743641,0.00148088,47.01458034,0.631736048,1.172622501,0.866489201,0.53557178,56.5996975,0.417155165,0.672392601,0.709792497,0.644598274,37.61644225,0.033013114,0.011406705,0.006730113
2471,0.31989919,0.001634253,0.00149875,46.11649155,0.674284023,1.161756051,0.880917749,0.499904983,58.12391714,0.363237549,0.700777416,0.73118396,1.153918189,36.10385477,0.025809073,0.010061675,0.007880481
2472,0.318389834,0.002002567,0.001440942,45.11214963,0.643776901,1.146774886,0.886094206,0.513007848,64.67392215,0.345095911,0.661673791,0.661620085,0.747500557,69.17382919,0.029371209,0.019560155,0.006069516
2473,0.21401869,0.001921057,0.001414962,47.13022393,0.657023343,1.098283091,0.89341125,0.518784703,60.22588949,0.386978985,0.710508986,0.752387847,0.589078792,38.82626951,0.036295185,0.010053453,0.006498156
2474,0.344915512,0.002176127,0.001456123,43.23949492,0.665013682,1.134848686,0.863488793,0.530802213,62.02966354,0.406582283,0.656455026,0.678952112,0.718199744,35.07671463,0.030427486,0.015534234,0.005527819
2475,0.265986914,0.001875929,0.001498262,44.25737831,0.639324629,1.177018025,0.875803353,0.523814225,54.89833675,0.372947964,0.729798279,0.700219928,0.679605563,40.89622315,0.031493488,0.010036146,0.006298064
2476,0.46095881,0.001739347,0.00115567,46.56513528,0.655032964,1.118743391,0.89863237,0.494533998,63.59012628,0.341574135,0.684699124,0.665383237,0.703407217,36.87049084,0.025774898,0.012694686,0.006601355
2477,0.375075137,0.0020587,0.001437212,45.58440658,0.634054939,1.158449081,0.856865908,0.543509186,61.07099393,0.423141684,0.695783359,0.739487743,0.654129368,45.23011402,0.034702335,0.010031608,0.005952085
2478,0.227556345,0.001831421,0.001499246,47.43285902,0.647693878,1.077846634,0.8835556,0.507943358,59.37984059,0.362030404,0.669606395,0.691684703,0.735915288,39.75250864,0.027557048,0.017086299,0.005670239
2479,0.358817198,0.001703032,0.001466134,46.25758483,0.666417543,1.175622972,0.870110745,0.515508087,65.23457629,0.398762403,0.682848812,0.649609442,0.680347767,37.94682202,0.040112474,0.01471419,0.006351707
2480,0.215835008,0.00176444,0.001395496,47.15103166,0.628450869,1.145428009,0.841255639,0.486124676,47.70175989,0.38222825,0.719639135,0.712488371,0.622794387,42.46202423,0.033226956,0.012433312,0.006182159
2481,0.527531341,0.001911452,0.001423856,45.08491364,0.650435047,1.129759781,0.906123218,0.538726716,57.71850411,0.351908716,0.653123276,0.682462101,0.699729864,35.94082247,0.037205349,0.057978971,0.006780703
2482,0.252704798,0.001959109,0.001499764,45.79474136,0.642140247,1.105661238,0.891252841,0.528991025,63.1518177,0.372496834,0.707854037,0.666424174,0.64261719,35.04823984,0.029179441,0.018167163,0.005764612
2483,0.279435699,0.001628024,0.001480529,47.48726166,0.63088258,1.154478026,0.899052671,0.503185797,62.44018284,0.329281539,0.672412703,0.704130915,0.670055354,38.99998348,0.034928162,0.013604498,0.006427043
2484,0.242845755,0.00185183,0.001499678,46.54063262,0.674661793,1.164949973,0.879675911,0.524732011,64.17093736,0.408196729,0.693337976,0.654670928,0.7098639,35.03447228,0.026745785,0.010016828,0.006559186
2485,0.366556618,0.002110164,0.001453787,43.80066949,0.659193701,1.176459791,0.852328645,0.509218725,56.82058859,0.396877789,0.663004601,0.725638096,0.600716004,41.21894868,0.031683944,0.01604066,0.006050833
2486,0.767360437,0.002003347,0.000836962,44.58022862,0.639302168,0.941351984,0.862587622,0.551315309,60.16410217,0.32911759,0.640285334,0.676200433,0.725842255,37.02597276,0.030267628,0.011391816,0.006219617
2487,0.255831914,0.00178835,0.001412449,47.47991345,0.666320155,1.136634938,0.888906699,0.533304195,58.97402164,0.361882338,0.678780911,0.690642096,0.746918835,43.45621493,0.038329231,0.012639301,0.006682303
2488,0.501425751,0.001717318,0.000926662,46.34201923,0.650934176,1.117284123,0.875395319,0.497155585,65.41269525,0.425819378,0.70485743,0.646846528,0.658632532,35.02207276,0.041534795,0.010056593,0.005918835
2489,0.675902418,0.001892764,0.001481224,45.43378029,0.67482616,0.813436857,0.899358702,0.518677561,61.16516619,0.386888323,0.649858318,0.778234254,0.69114753,38.17537234,0.025461451,0.01451362,0.006362779
2490,0.147163214,0.001668955,0.001438603,47.04658724,0.67492104,1.147705956,0.905972001,0.51370081,62.15328871,0.342267477,0.730936731,0.713775197,0.62914946,40.26500723,0.056967075,0.010028383,0.00652144
2491,0.457881784,0.001951805,0.00088686,47.64101831,0.630095469,1.095009871,0.869417244,0.536419026,52.76920301,0.371831326,0.684878132,0.66997308,0.671069844,39.34473719,0.033427881,0.018902058,0.00615216
2492,0.342665234,0.001799899,0.001463846,42.9198693,0.66095942,1.163014667,0.885837861,0.544269675,55.97548109,0.410915341,0.696749065,0.73737877,0.723033688,36.75711084,0.036384561,0.012516625,0.006302962
2493,0.146310787,0.001629782,0.001499011,46.58717678,0.638389899,1.176115181,0.892908901,0.523200542,58.10550263,0.350987261,0.667725371,0.697872436,0.747851693,41.72902215,0.028151721,0.011550122,0.005842681
2494,0.221081453,0.00175706,0.001422764,41.76637331,0.627723397,1.127561049,0.878596944,0.501770119,63.82425964,0.384097909,0.719632391,0.658518085,0.648324049,37.90186678,0.034393795,0.015345971,0.006018527
2495,0.31711957,0.001821636,0.00140028,44.38749176,0.649135789,1.144397829,0.848157945,0.487428661,59.72039025,0.329339907,0.660865471,0.683680064,0.615172198,36.55723313,0.032435956,0.016567163,0.006469066
2496,0.313031221,0.002062859,0.001449886,45.87326991,0.659538566,1.072235294,0.89950412,0.530024407,61.38780625,0.393843513,0.623988086,0.719825631,0.699808434,40.29203855,0.029621663,0.013722376,0.00776741
2497,0.42241087,0.001872114,0.000956691,47.3361278,0.642914728,1.108176177,0.864524215,0.510713214,54.81399176,0.360847473,0.676722802,0.659223959,0.681064334,44.42653543,0.039484027,0.011573271,0.006748212
2498,0.254278165,0.002005168,0.001499446,45.18885867,0.630168006,1.173994641,0.88555976,0.55357437,63.30273765,0.376627056,0.688395793,0.648183219,0.58895522,38.91751065,0.025898626,0.010068602,0.006628541
2499,0.532055245,0.001687743,0.001469571,47.55283614,0.674583345,0.975837904,0.857725449,0.51893517,65.79291659,0.329288284,0.646875524,0.675899517,0.639012844,42.78424176,0.03144064,0.020031078,0.006212943
2500,0.305370997,0.00192211,0.001439464,46.68854419,0.657034788,1.158022556,0.876205943,0.494189721,64.6288304,0.424713094,0.704461886,0.697810065,0.719167098,36.00184915,0.027929409,0.013889174,0.00608574
2501,0.438654581,0.001751699,0.001030607,45.92610184,0.649652988,1.137389952,0.888589405,0.53903756,62.60021596,0.345381256,0.658330429,0.642260725,0.656467186,37.95851403,0.03532473,0.018086077,0.006415069
2502,0.378530305,0.001833011,0.001479644,43.94186809,0.66629017,1.12311315,0.870406982,0.546451601,60.23568063,0.40428436,0.694388219,0.683643798,0.747474015,41.20474961,0.030331571,0.034265387,0.006820924
2503,0.316983286,0.002153846,0.001393071,47.49223923,0.674895487,1.158070183,0.906101469,0.527025536,57.3536091,0.364335423,0.672031814,0.710316984,0.695243232,37.12852524,0.032821078,0.011597797,0.005593293
2504,0.2636288,0.001690858,0.001418749,46.88652544,0.638539907,1.092528766,0.905973325,0.506099984,58.62195483,0.384162004,0.712296227,0.668385059,0.609583877,39.5762837,0.037284437,0.010047908,0.005951549
2505,0.393351782,0.001876116,0.001468596,44.76176376,0.627937402,1.045704196,0.842076051,0.515743617,61.44480101,0.329366383,0.726233274,0.748592455,0.665599487,35.97588597,0.026830475,0.010065529,0.00577712
2506,0.42192617,0.001963565,0.001449823,47.8444846,0.652180719,1.177072354,0.893920832,0.497505246,66.21268634,0.82710209,0.638768427,0.644345016,0.729460627,38.44182217,0.034296049,0.016397848,0.006597156
2507,0.282283502,0.001622418,0.001482487,43.30134268,0.674630869,1.145522204,0.898266788,0.532401598,60.68127943,0.412977879,0.679245401,0.765287153,0.68640328,41.81775712,0.029367306,0.014776228,0.006264819
2508,0.731970008,0.00177881,0.001429041,46.15857919,0.625003661,1.163490454,0.882485945,0.523235879,62.72311316,0.342496869,0.651690916,0.730986235,1.472098046,40.58574166,0.031418592,0.012951209,0.007997826
2509,0.250499751,0.002046925,0.00139216,45.49892966,0.639343498,1.119587192,0.85940674,0.506963638,50.82868668,0.394368063,0.689447885,0.692977541,0.626796473,37.4627456,0.039306689,0.010008843,0.006509673
2510,0.915012347,0.001725142,0.001454783,47.85485146,0.334640212,0.885746135,0.87237479,0.513271479,64.21884832,0.359652995,0.662410493,0.659175232,0.707965125,39.41037951,0.035734956,0.011506595,0.006354229
2511,0.2831214,0.001911172,0.00149853,46.96927034,0.644312656,1.106943672,0.893365693,0.697254973,58.82120203,0.371577735,0.70050167,0.705023924,0.665140252,43.52284941,0.025301849,0.012915532,0.006135717
2512,0.273955145,0.00179217,0.001413281,44.88492097,0.655725399,1.132343285,0.850704182,0.549849456,56.38412162,0.427838102,0.716298337,0.674511568,0.745611908,35.94964832,0.027665494,0.014759371,0.005988096
2513,0.20978355,0.001626674,0.001435673,42.50408409,0.668132416,1.179496542,0.883815271,0.50167883,59.72940301,0.356184912,0.628126096,0.721981249,0.644972916,38.57408257,0.040726922,0.010031326,0.006731391
2514,0.559627498,0.001977533,0.000586475,46.16372646,0.625416098,1.157923199,0.86728521,0.490924425,61.54364205,0.381125984,0.679664391,0.684368527,0.685126425,36.82295398,0.032586206,0.036596121,0.00624128
