0,rmse,NAVAILI,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
3308,0.2971474227127719,24.980114083352458,0.0017507765738391167,0.0013221340146505384,49.8016715554505,0.6470592349925993,1.1872309931441165,0.8803280939962482,0.7609264795098384,41.82801781985077,0.338807977520877,0.5049103801742149,0.4056675928258978,0.8130791322713746,36.794199153031585,0.01387007747663743,0.01925194858338793,0.00799536522832664
3309,0.2951985172984034,25.218085779678233,0.0016195322131378155,0.0012989709475347856,49.953930298244046,0.6495786049331217,1.1998941577920503,0.8930698305593012,0.7644754902221857,43.276775903072405,0.34215625440167635,0.5064859374070003,0.42044511520106187,0.7858860226322903,35.00252223414295,0.015188856896396952,0.01972908964242337,0.007990071062860774
3310,0.2811557231438454,25.457564099098686,0.001734807488398925,0.0013541702201807081,50.4746121212958,0.6492383755945834,1.1987318321353448,0.8663284869902484,0.76844271256516,39.53863264797477,0.3410067661057177,0.4895276197877584,0.4079081203937882,0.7689266096813032,36.465133772867375,0.01468469210070688,0.019038702420759758,0.0076214086722267245
3311,0.3462043109167835,25.69906560609938,0.0015928726978835066,0.0013014352268908276,49.86384119088593,0.6497141810264585,1.1877716216251957,0.8810445557214752,0.7749430890336823,42.351054718427605,0.32910009146180813,0.4849577441055928,0.41709042156965576,0.7606147947328907,35.663481190382655,0.01293358453673614,0.018097343252639866,0.007984920472755943
3312,0.29829293302134174,25.041960854613304,0.0017104718458210734,0.001323849560859335,49.36299523285809,0.6553683480983634,1.186616396406524,0.8972245656162412,0.7748035803990845,40.83562050409365,0.3443879435532099,0.4974964982245478,0.4063005591785803,0.7573429139601675,36.313117539855504,0.012440242381734603,0.021489993336601683,0.007993691127586874
3313,0.26237016703947774,25.298166765351787,0.0016956496976397503,0.00130837766782114,49.04507264660958,0.648059730044306,1.1873643736288346,0.88725598662972,0.7544365920821602,44.07890426254937,0.33047872177969906,0.49688434157346706,0.42213638064265235,0.7358400615223339,35.784586143479366,0.014539136766632882,0.016860134092237744,0.007881374081089547
3314,0.6833482898644936,24.9144769617576,0.0017838401862276276,0.0013417360482652339,50.42617708047166,0.6749514732346974,1.1714890727614655,0.8750859003492533,0.7597796496640015,40.433599396222306,0.9730944892147306,0.477504984888976,0.42942614602794976,0.7866425553972947,36.63764331784098,0.01475719082852698,0.02005243214610942,0.0076486458169766
3315,0.26454499888119726,25.877904303652105,0.001842462153879911,0.0013026740518254666,49.838653546040184,0.6570625520530041,1.1774729123189251,0.8991541995783431,0.7749201762850912,41.93670809461515,0.33833926753425325,0.4853272895541927,0.40361804873180224,0.7982827815815967,35.030484173437344,0.012528335399089877,0.016815814425629155,0.0077754507234439425
3316,0.4134872459006718,25.160801601040184,0.0015409890723067537,0.0013037533745836466,49.11022562076529,0.6469065655855549,1.1889507208642824,0.8876767109872589,0.7636375686878516,40.279957293154155,0.3292206854020182,0.4949209602617346,0.4179477553195782,0.7453987311411363,36.08115275187583,0.012620161854553183,0.01620674838653831,0.007998840455908388
3317,0.21867373214907318,25.601850934420693,0.0018055688831997408,0.0013251652042226597,49.205322716387,0.6604884717420688,1.1757352765728324,0.8986435148907331,0.7749835107145104,39.66880586974129,0.3291779912744708,0.50443050822854,0.4028110047035292,0.7669577635281428,37.48895641240183,0.014290241275848208,0.015743949282615237,0.007680258517655945
3318,0.47517861490148855,24.991569391033323,0.0016951339081634532,0.0013287771695788637,50.00897913995803,0.64716389845495,1.1760731484766194,0.6089406546334877,0.7685817410306083,43.512758239933795,0.3404679724261207,0.47913096242959946,0.42868048499022815,0.7386480522151699,36.945601231517266,0.011450357354638703,0.017700905961906682,0.007876137995990025
3319,0.3389981513272573,25.42002868800659,0.001658798201748003,0.0013357003996846285,48.66919373444991,0.6562875963372344,1.1857662876842403,0.8664246004742121,0.7533950857359701,38.90972833403256,0.33035846697158,0.4725137781674024,0.4056476777005919,0.7170184234642635,35.757007987044446,0.010158056428937143,0.015372909683271907,0.007634747455793137
3320,0.2612985809285757,25.21134183442949,0.0018051969211124227,0.001320710429997822,48.71311645934574,0.6647621469452681,1.1711246730246183,0.9060455144442471,0.7610015052725462,42.77879974800673,0.32982434518473064,0.48301671036159655,0.4337258809059243,0.7163229667798637,37.81436312656223,0.014265777529594539,0.020245188518906748,0.007874704028843526
3321,0.25989248514131985,25.71277013993434,0.0017531900564557335,0.0013402550225909485,49.8637313084519,0.6604520558499463,1.1976317075003682,0.8804259913435527,0.7535608452300372,41.33756398278387,0.3534242367514952,0.4898011826071228,0.41676251963559297,0.7334166583755031,37.45791457099901,0.012536810704547542,0.01798855644190867,0.0077406934220834375
3322,0.5471573809757522,25.48131346945985,0.0018538358560665617,0.001315820940416101,50.399145536621575,0.26006924953908966,1.1855786518012925,0.8920684311028604,0.7687977787667186,39.145903020829635,0.8447811506354616,0.4728665540915808,0.43589975542811854,0.8153489280931372,35.98198566083076,0.011561831751885335,0.01538512591973058,0.007780099765499455
3323,0.3551271992853542,24.980918451328044,0.0016465499457136903,0.0013341999302052222,49.14000616889897,0.6487978170278229,1.166909866810665,0.8725019843278145,0.7579339239797367,41.043864404279994,0.3295207054780786,0.4713290333542641,0.3970525728893409,0.7774317050690847,37.58388387067279,0.010056147038818521,0.016672709588925493,0.007981728413425714
3324,0.32893392085479123,25.951651726604798,0.0015508783026183253,0.0013467248364172877,48.5317855038191,0.6578162270149298,1.1987833111975807,0.9060614212039445,0.7518070638741581,37.88679060367049,0.34108756269993146,0.5026142123981191,0.41510257591940736,0.7452342492752472,35.93651531830018,0.0148451463369943,0.014592786539535255,0.007630901157305279
3325,0.23444540258067112,24.91248554584952,0.0017693822775748727,0.0013592766684125813,49.64033586513729,0.6457836350174663,1.1884115628836764,0.8847523063721873,0.7686747729341217,39.700637551164554,0.32931038842693733,0.4786193160140213,0.42740557286932473,0.7116469934663965,36.90467201771088,0.010105470209094875,0.018389168073481663,0.00798555241360069
3326,0.22457057142792158,25.227549633439427,0.0018283850486909082,0.0013141292215697474,50.46202430390221,0.6647551165867333,1.160065898728376,0.8988412547661212,0.7641121819549075,37.93480828811254,0.33037217042946254,0.46481198273166097,0.4422872886769701,0.760772386450121,38.4282140631877,0.014899573958357039,0.015027798475730585,0.00761886653809687
3327,0.18710780914388445,25.310581193765803,0.0018943729678054296,0.001347664716959438,48.23135221148025,0.6546110436103337,1.1760075519566622,0.8923920826351494,0.7589551569686575,38.569308207128074,0.33036007340446505,0.50830972838721,0.4043083887837682,0.7254060842001759,38.29680309805348,0.012653185417107313,0.01404257894591893,0.007881658907376552
3328,0.47118908903046053,25.54218659416704,0.001671479813694302,0.001367744691103297,49.28674978596236,0.6749197275063265,1.1980256567613359,0.9063081505238006,0.7679854608724342,40.162884491221796,0.5642861985501002,0.4915274641316214,0.4227924342499005,0.7041285314521677,35.04036493084474,0.010045169709245967,0.016528904805207245,0.007797841111048308
3329,0.2642123834332831,25.76341021948225,0.0018323692096902018,0.0013656703393030724,48.19296001290296,0.6448580300095968,1.1653621547892767,0.874741442802928,0.751775437350988,37.35019205987971,0.3298979017844471,0.4656013999148458,0.40089235750789187,0.7418977575326384,35.85231214684367,0.010105003796173618,0.013399109117293912,0.007618263133860089
3330,0.6016005750416392,24.91235579447035,0.001783531196863737,0.0013490116609027741,48.800600318967476,0.6657426264048313,1.1717440830133656,0.8825386703661814,0.7601299181519563,42.314957537674495,0.6791758889682906,0.4771430841693329,0.45039989405826925,0.7832707138407456,37.04128163766565,0.013339190525297048,0.014857365526799478,0.007984292592117533
3331,0.27021571754840906,25.114521861284178,0.0017053363140301318,0.0013200685465933378,49.35448940130653,0.6747161095948462,1.186493397302126,0.866977588204834,0.7643760699304958,38.84013531429712,0.3520513446485536,0.46066212410188506,0.41141465619634393,0.7241744603775235,38.54281505820138,0.011805141995835147,0.01747340109541078,0.007996087821979986
3332,0.22017940025428734,25.400898993337563,0.001606455343494836,0.0013493534198973634,48.21241768480767,0.6589247069278809,1.1995005209793417,0.8918823033343933,0.774736883921355,40.31259650040823,0.351239329921068,0.4945391989378265,0.4310806236841655,0.7543194737631798,35.02271206009207,0.01154653427192646,0.01000921011836126,0.007711940331799239
3333,1.0622188556845031,24.932974241079496,0.0014869808794876842,0.0013617888653722251,50.433579310267724,0.22533997152315216,1.1565136878559927,0.8976117158968093,0.7517911426765138,41.82815869186044,0.32930990640142854,0.48471374167630055,0.3975396175126422,0.7070935535855519,37.09512371016069,0.014601778061946085,0.012681887666339198,0.0077584304786765665
3334,0.28473789006037337,25.1485023194209,0.001882495025190273,0.0013714587094900872,49.68647430177191,0.6461680766413777,1.199972915231353,0.8799287733052833,0.7582151347889478,36.94640186735287,0.34128318408328884,0.46842638465879494,0.415914521246438,0.7269787522063619,35.86299969274103,0.013289417880744033,0.020621036185714522,0.007633255397675575
3335,0.2205595665117897,25.66057633309862,0.0017272601893380817,0.0012987317050116025,48.79515325291919,0.6658794938062846,1.1735377134386202,0.8872384710467197,0.7694172867539782,38.04634111578143,0.36273589452113547,0.4565726826009898,0.4400599625000111,0.705609796062124,38.77279608335553,0.01159384221493772,0.013937896755181051,0.007894999070818167
3336,0.2247926482839713,25.367157911684785,0.0018457824209645365,0.0012829512294610238,47.84693841145844,0.6528441847403953,1.158252897515675,0.8977887369740616,0.7517550211193809,39.41563353383661,0.329591250523567,0.470349639023341,0.45209763381522744,0.7728630582549225,37.7836224087256,0.015152974242611587,0.010010493898918562,0.007867654685629175
3337,0.22406106857204977,25.886831616913792,0.0018856694592844824,0.0013326611849422232,48.30755478046012,0.659602283822006,1.1850464141482995,0.8735871364744866,0.7748970779585292,36.73439370190797,0.3301706661334914,0.4810853393173672,0.41736950099968717,0.6891842521502369,39.52900895369498,0.013327811339542263,0.016385207161388818,0.007735324242273319
3338,0.6577617235762453,25.135594254445916,0.0017918088945693775,0.001374626226435112,50.4999062472757,0.38863743179272625,1.1612282065804689,0.9062990095044391,0.7638558535674441,40.79500138707171,0.32970427645955386,0.4987059217458199,0.39551844649484597,0.8278000346470599,36.764592595411834,0.01014107109535731,0.012748981171094156,0.0076228818801499934
3339,0.1559673996969817,25.475463092151397,0.001894883583473868,0.0013591938875070772,49.37566385193752,0.6456386542597776,1.1765727559740284,0.8886314963553182,0.7572638603811345,37.869111106254195,0.3292660797671903,0.5068779096533707,0.42962700993626635,0.8008450189813732,38.28503626369938,0.015308635870585173,0.010013911095205046,0.007596267509613933
3340,0.2689902670328429,24.882139278724516,0.0017479438158846442,0.0013388051662608102,47.82051737920945,0.6659187249829166,1.1476732689290075,0.8989856483692771,0.7746687140935471,38.51535490045126,0.32955942000666905,0.4613642130154801,0.4646411032823277,0.7450538053080754,39.64522908941908,0.011686285010613346,0.018663815861124623,0.007983829389375328
3341,0.20936891694487483,25.343770519139216,0.001910527467132344,0.0013767969319187206,50.434475084502566,0.6747194835604712,1.1989611949438437,0.9062340350699235,0.7675939219868895,36.783189012067844,0.34897661750302056,0.4554469512166812,0.40781659896756167,0.7041698490847073,37.20412127095685,0.014944356324041067,0.014802153668176594,0.007789086305117363
3342,0.17297519061204497,25.085002340235825,0.0018242073289033846,0.00133621952321721,48.69136712671157,0.6536921968008574,1.1872884728173771,0.8662866805886966,0.7748392458187623,41.19225325866243,0.32930384751382635,0.48731486267891294,0.4409517960565611,0.689354686473872,35.979524182061176,0.01313684766081873,0.01317208148632513,0.007861436337303053
3343,0.25983682715559275,25.554061490345504,0.0017729672805353854,0.0012933377250529856,50.437868875405876,0.6665478538509575,1.1649472206538687,0.8823900115138399,0.7596466940666565,39.862825522358776,0.3596493925068794,0.4649934125327748,0.4248787187524718,0.7339154579596798,38.861859435414125,0.015423507212637189,0.015717364612399292,0.007993325396596597
3344,0.5765927732399853,24.88170391419957,0.001398739982524588,0.0013120133811387535,49.83069817658373,0.6449843425856631,1.1476978696260125,0.8926189928416004,0.7690236184240522,35.889587948313206,0.3504382040337936,0.4528383139286251,0.45182534928496376,0.7278949479500613,40.18876510459232,0.010046616432231892,0.012646931799006224,0.007610134561611134
3345,0.24857238759686945,25.94351541571524,0.0016789313612014293,0.0013620380915038794,50.49002981460456,0.6550748532174249,1.1755833402508635,0.8759793722117247,0.7510629903173202,43.49344948438974,0.3650035358485608,0.4744528377228417,0.3962452985257524,0.7592361002727472,35.047447388513724,0.01168003024176899,0.014000415059817294,0.0077328712001209065
3346,0.40744747346154675,25.061470347651053,0.001846930865103122,0.0013584679612020146,47.68858655423823,0.6664663571332798,1.1600577479596776,0.6377702110773865,0.7639403221709414,39.06770120724209,0.34247463426370633,0.4786368168050654,0.41080278608734855,0.7056972052865979,37.84826815111337,0.010058349936353279,0.0164829319101703,0.007998256794484057
3347,0.6326458171534194,25.617943887410565,0.0019278795728697267,0.00136935741785596,49.00189479977782,0.658189908225017,1.1875782592715383,0.8985176514986011,0.7747799986828984,37.80981856108028,0.9337638396929173,0.49158027696327933,0.43509980849711793,0.6844298588748781,39.105051006380684,0.01015296053775393,0.011651322083756294,0.007992592992626276
3348,0.26410059617638265,25.746405618324612,0.0016161384457081397,0.0013850106220475065,47.461467900607104,0.6483015016494006,1.15230067483403,0.9064759290618627,0.755596053847194,37.39729014773375,0.36512310924366365,0.4593896765986879,0.42685161968451735,0.6844527272282206,40.56465184272755,0.013250233680913609,0.01261146550139272,0.007742553202178046
3349,0.6380370048484082,25.374290322531568,0.0019092509188917142,0.0013831067367908324,48.26205970377053,0.6618459058569999,1.1738542812144797,0.8874058126778662,0.7686278859068495,39.07323340900696,0.3518243039814838,0.44610587989773315,0.3971871273563926,0.7208682916201925,35.01746852369059,0.05575063280837172,0.06431267164899623,0.007880272077342121
