0,rmse,NAVAILI,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
2338,0.176928508,56.28111634,0.002306392,0.001408944,44.9880188,0.649738499,1.165762444,0.84369326,0.485486171,45.64162878,0.37574669,0.390160078,0.894125674,0.537987996,37.48791477,0.012396331,0.017188583,0.007119436
3288,0.176969228,51.53745322,0.001966969,0.001403944,44.10683591,0.635071434,1.186046113,0.864755825,0.483415792,44.67412831,0.329830718,0.438712261,0.881377973,0.50235017,41.52362559,0.018448188,0.012798373,0.00488516
3885,0.176987119,58.22343025,0.001957726,0.001433826,42.62114595,0.596751678,1.148692672,0.827352832,0.537588412,44.31055057,0.340985477,0.45736831,0.832952226,0.580285125,41.03736401,0.014829733,0.016749503,0.006519608
1318,0.177117473,59.11399862,0.003239543,0.000958477,42.03734696,0.3556263,1.144689131,0.876099568,0.536482886,39.96584248,0.33061371,0.741056491,0.751300019,0.533921829,46.21867402,0.01503087,0.018620095,0.007364296
2744,0.177406234,54.67697347,0.00232888,0.001480813,35.47167333,0.629221501,1.153241893,0.816700132,0.55937515,41.01524268,0.329794456,0.377507317,0.877190421,0.551385111,38.14159807,0.014356786,0.015680864,0.006366753
2353,0.17749978,58.95337065,0.002290357,0.001478004,45.83974424,0.630713371,1.132862475,0.831726318,0.494224304,49.34875597,0.371749198,0.425887337,0.868849263,0.542248936,37.08964648,0.014580888,0.017764441,0.00734731
2280,0.177553974,58.46909252,0.002122421,0.001499642,49.80740172,0.666204874,1.056580213,0.827667703,0.465129616,64.93003073,0.461357893,0.418911262,0.851748565,0.575769546,35.90460474,0.019050261,0.012650281,0.007996448
1978,0.177558598,58.33806982,0.001981781,0.001454076,50.32311805,0.662170624,1.083501005,0.819409171,0.494122617,47.50741668,0.463441937,0.493147646,0.882702711,0.72123558,36.06231066,0.013541472,0.012632159,0.007870523
4546,0.177592716,50.52427982,0.002983312,0.001499756,33.38348602,0.505470598,1.153763985,0.891527444,0.57505129,30.62453859,0.353380284,0.50225273,0.726621483,0.536758935,35.93432422,0.013325315,0.011540811,0.005749171
3246,0.177609227,48.82544841,0.002046042,0.001412906,43.41242455,0.618541075,1.186605385,0.841307193,0.492607019,46.64492823,0.388090192,0.412093434,0.860664281,0.501415746,43.77491621,0.013864727,0.01276731,0.00483466
2269,0.177640313,57.02601794,0.002137445,0.001347005,46.80229493,0.608397362,1.046649276,0.837231101,0.481325602,69.4796499,0.39315979,0.456509886,0.816965762,0.690145806,42.5501472,0.014197882,0.010033044,0.00751394
4053,0.177680688,51.99043938,0.002548811,0.001481685,39.77776636,0.541084219,1.141959608,0.891189977,0.57549463,33.20371751,0.357941822,0.262239046,0.80727656,0.500620766,37.73382174,0.016740782,0.015484575,0.006020683
1987,0.177721747,59.9762978,0.002261665,0.001487792,49.55497211,0.645366361,1.060856648,0.794466604,0.482416289,50.86477895,0.410057694,0.422819031,0.866241152,0.727558505,36.76379188,0.015967471,0.011305347,0.007867296
2706,0.177762636,56.14121446,0.002477522,0.001481383,42.8941453,0.657840457,1.139464536,0.819960689,0.532242679,43.66042088,0.354497035,0.3268516,0.861321055,0.619582049,35.98930399,0.01560895,0.012051807,0.006404941
2520,0.177841118,58.72293832,0.002385503,0.001484654,43.90398121,0.647083907,1.101344974,0.802922689,0.524093216,44.74315495,0.370810051,0.299750478,0.866339212,0.59280959,36.0806191,0.013503892,0.013652403,0.005931631
2419,0.177850231,55.46977072,0.00252606,0.00145857,43.93962794,0.62462038,1.091734387,0.860045032,0.513132282,45.36679166,0.398954661,0.346079379,0.884617036,0.502944519,36.90210232,0.01003375,0.012932021,0.006660469
4595,0.17786399,51.77166388,0.002696601,0.00149935,38.27652933,0.469581307,1.107384473,0.879286051,0.583471565,26.63381553,0.360588537,0.470677365,0.738674125,0.564332383,38.36892298,0.015125126,0.010007099,0.006033878
4345,0.177896567,49.89794345,0.00282102,0.001462835,37.6818985,0.446355311,1.130437339,0.896984567,0.564060304,26.36460668,0.359044707,0.463108552,0.786372515,0.543432772,40.35566983,0.010099797,0.014439952,0.005325698
3696,0.177943863,56.77208665,0.00221303,0.001456633,43.49426905,0.570789309,1.198364373,0.797442922,0.551352409,47.39656597,0.329139069,0.443681862,0.8455372,0.563202241,50.9590109,0.010253479,0.01004272,0.006487947
2695,0.177955475,57.78105208,0.002415182,0.001424827,45.80050706,0.674575501,1.156289787,0.806912397,0.566277916,42.80299335,0.346930224,0.403659003,0.824289519,0.532428587,37.07686015,0.012280808,0.01394494,0.005897214
4396,0.177964414,48.99858774,0.002899548,0.001482773,35.45679987,0.491380944,1.121810855,0.871815503,0.583801102,28.68015503,0.34211967,0.509520645,0.757776093,0.613006569,38.75722648,0.012636815,0.011463884,0.005887613
1748,0.177994359,56.44024175,0.00180253,0.00124447,47.25756034,0.578247975,1.155327214,0.841445452,0.470651164,58.47214233,0.450937051,0.567574982,0.778956423,0.57587976,40.67992642,0.023185805,0.018322867,0.007523862
1696,0.178015938,52.02064559,0.001564863,0.001387412,44.23054449,0.514270746,1.133614998,0.89826193,0.49717008,62.4954377,0.540857337,0.647897578,0.685886008,0.721077836,40.48555765,0.023692761,0.010020332,0.00799721
2370,0.178017949,55.81309256,0.002310047,0.001408792,47.48413492,0.634063087,1.167556174,0.838294556,0.46508262,47.73011053,0.415042823,0.410849836,0.899870028,0.618992675,35.06824032,0.01264807,0.012362681,0.007434855
3199,0.178083362,49.35608799,0.002337131,0.001405102,41.07391837,0.640445883,1.199634925,0.801211316,0.513290523,43.45872845,0.352588207,0.362435275,0.87950053,0.501223357,42.95999788,0.016593983,0.010033605,0.004415569
2473,0.178102107,56.87214585,0.002252973,0.001461752,41.55047055,0.646594883,1.108924153,0.832795842,0.522043037,41.39266996,0.371956022,0.369889254,0.869603269,0.50105204,35.195539,0.016039193,0.013957431,0.006450493
3672,0.178201228,54.95719936,0.002308911,0.001414665,40.9210192,0.567705973,1.19815135,0.804933858,0.533748585,43.78988935,0.329122318,0.445260978,0.888211344,0.619139029,46.53297042,0.011343458,0.012288376,0.006699595
1305,0.178353432,59.93458862,0.003335422,0.000919118,42.40190746,0.298265051,1.161325451,0.905840928,0.532237499,39.21702763,0.34266658,0.749652235,0.800176597,0.564925094,47.60802912,0.013442774,0.018000864,0.007303138
3260,0.178388665,50.25603925,0.002195454,0.001459143,42.93603844,0.597751016,1.185438143,0.843854154,0.497879926,47.09429305,0.352439436,0.419458742,0.841231379,0.502682783,44.76492171,0.011487531,0.016189842,0.004522216
4788,0.178407262,47.89343137,0.002798454,0.001434665,37.00793031,0.502094796,1.147411553,0.885684598,0.570665677,31.11982012,0.356343332,0.458867442,0.788587371,0.514731056,37.42553436,0.021550994,0.014699092,0.005513966
4158,0.178427451,51.80469709,0.002879691,0.001499869,36.06090503,0.482476348,1.096685215,0.89474933,0.599708412,28.56916454,0.340724239,0.472016868,0.780679856,0.575968581,35.15652835,0.011389735,0.012711555,0.00563388
3922,0.178549136,52.31436421,0.002164994,0.001475956,42.24388555,0.56121057,1.199429166,0.858748213,0.566000833,45.47639732,0.329153876,0.429528,0.839380377,0.534602313,37.48061442,0.01010919,0.013595205,0.006742799
2415,0.178618945,54.25693956,0.00244632,0.001478432,43.75669761,0.674492207,1.096325254,0.832076092,0.513257017,45.44608854,0.385993846,0.357897282,0.865772545,0.504211646,35.090962,0.013515763,0.011340977,0.006406748
3744,0.178774179,55.54258648,0.002123272,0.001419076,40.31970845,0.57879907,1.186168504,0.821351869,0.568731399,40.61650868,0.363519025,0.446824018,0.838243189,0.618237191,46.09631966,0.011969029,0.011639533,0.006692561
3454,0.178776561,53.58529372,0.0023344,0.001422912,42.28675438,0.646656104,1.186372872,0.827599356,0.492439851,45.90056186,0.342316278,0.402522306,0.899567466,0.600617917,43.22969698,0.016687187,0.011415667,0.004815821
2068,0.178879787,55.87924464,0.002129708,0.001427834,50.49992474,0.674853414,1.043361101,0.80167407,0.465114706,53.44316174,0.394208699,0.473345829,0.899775361,0.620924472,40.95185591,0.012517439,0.015528183,0.007850447
4016,0.17888925,49.99052271,0.002517901,0.001499899,35.56309692,0.540272273,1.119554784,0.893217549,0.585939431,31.67775193,0.351812089,0.433049384,0.821098664,0.567578435,35.96329118,0.013652829,0.014703288,0.006151031
1993,0.178907953,59.99835424,0.002184885,0.001476743,50.4259169,0.653258165,1.068127091,0.795730943,0.494672918,50.36236561,0.407399705,0.460264769,0.898302566,0.709014408,37.75659315,0.014732063,0.013113268,0.007996345
1595,0.179020651,53.45273982,0.002210173,0.001275088,46.71049068,0.427412574,1.092065086,0.904965311,0.465610644,63.42635866,0.499020944,0.659797517,0.715544842,0.71245699,35.98873691,0.031493869,0.010170422,0.007996112
3511,0.179022699,54.63457328,0.002371985,0.001448483,42.44153061,0.650336016,1.145260997,0.726079105,0.486068102,42.81381271,0.342255732,0.392311304,0.830671046,0.500463623,46.32358719,0.015282279,0.010023804,0.004708885
3884,0.179062623,56.49570605,0.00228332,0.001453952,41.82749936,0.561843361,1.199467051,0.839058637,0.55028424,40.35450448,0.355903753,0.433805063,0.864924875,0.551634363,44.18545117,0.016877749,0.013575139,0.006690384
4747,0.179112669,49.52793899,0.002958826,0.00148286,37.32535064,0.503335955,1.089476034,0.880916425,0.570955493,27.6226718,0.356387999,0.449120557,0.797532478,0.582971791,39.45777021,0.013363375,0.012549022,0.005643627
4382,0.179135724,50.66896255,0.002828568,0.001419165,35.64058031,0.512504152,1.092861946,0.891495478,0.574446621,30.83079621,0.3296662,0.532473137,0.805155293,0.571602117,35.92542547,0.015094181,0.014955314,0.005906988
4726,0.179146478,50.84623543,0.00302932,0.001468731,35.83085318,0.51305064,1.103478702,0.876694311,0.560727576,25.10639479,0.370922463,0.447126351,0.812251897,0.566711497,37.6277167,0.010009283,0.012439671,0.005887669
4191,0.179229843,49.79682847,0.003016713,0.001466982,34.583115,0.507269193,1.101545248,0.898426935,0.571923119,28.57413065,0.354583074,0.466370011,0.783789462,0.539078516,36.13991629,0.014607244,0.013417132,0.005723749
1457,0.179356359,59.18275505,0.003225166,0.000864161,43.81589034,0.286737029,1.199566144,0.898145767,0.500944304,40.43318021,0.352314045,0.740307646,0.783654469,0.603099797,47.82251397,0.01002698,0.018833426,0.007006266
2779,0.179380589,56.3427568,0.002292245,0.001422132,41.75663984,0.642608908,1.143234775,0.780745018,0.537190225,43.6149645,0.330214623,0.375037034,0.854758871,0.651498111,35.06143183,0.010055764,0.012629936,0.005979602
4389,0.179398217,52.25311937,0.002983578,0.001424968,36.37295059,0.515712663,1.116622324,0.88043718,0.584677372,32.6494144,0.343254925,0.498298676,0.75215826,0.500579152,37.62907904,0.012465914,0.015065891,0.005444513
4509,0.179470054,53.24445399,0.002711082,0.001420448,34.80088626,0.518270761,1.085178262,0.879684124,0.557311371,30.22354942,0.37384777,0.531678302,0.728229743,0.549618104,38.94075444,0.012724594,0.012763456,0.005331562
2501,0.17954991,57.94323862,0.002535704,0.001498775,42.31460415,0.662418927,1.109290894,0.810883812,0.530510202,40.98233357,0.367876769,0.292761416,0.85341869,0.600644628,36.20039777,0.01692283,0.011417141,0.005996896
2622,0.179610614,59.19301684,0.002206737,0.001499457,41.41954547,0.652123306,1.062382693,0.82479223,0.521715824,52.59945203,0.401471079,0.363329444,0.817063177,0.701469167,39.2123246,0.017621565,0.010043211,0.00665931
3426,0.179636814,55.289143,0.001951547,0.001403903,41.97146253,0.622314635,1.16586533,0.833786994,0.508593556,40.31163905,0.361224476,0.360244371,0.899462021,0.558846448,43.06671513,0.015293644,0.013882348,0.004411234
3710,0.179692403,57.07659688,0.002154253,0.001465514,43.20572749,0.555893757,1.198646969,0.804208317,0.545540291,43.88050368,0.341429282,0.4394056,0.838427717,0.604999308,47.81818175,0.011609969,0.014049617,0.006327958
4237,0.17970061,51.59013386,0.002983287,0.001499804,36.23184719,0.455390177,1.11537564,0.906319536,0.561557197,27.53556707,0.354304621,0.501742617,0.752162733,0.530905827,36.92189466,0.011273983,0.010017178,0.005630849
3608,0.179702792,54.90911263,0.002333487,0.001446574,41.56108619,0.573609534,1.18662929,0.792330135,0.521975321,42.11915389,0.355428421,0.392955524,0.880445447,0.630132331,43.3721655,0.013245675,0.010085589,0.006538958
3926,0.179705182,52.61700608,0.002433829,0.001485436,40.07327149,0.547307871,1.199265921,0.867984104,0.588255111,39.7994518,0.342577252,0.435906327,0.839133281,0.55781641,37.40142984,0.015653195,0.014571435,0.006380973
1810,0.179715165,55.18340742,0.002056037,0.001336319,48.84614732,0.566900629,1.154413408,0.864775038,0.501097912,59.66311517,0.467809782,0.529732644,0.7807028,0.541747995,35.04481918,0.017862713,0.014312563,0.007411388
2224,0.179768029,54.44064962,0.001909282,0.001352733,50.47624105,0.654225324,1.087506707,0.777391691,0.512178791,57.31610459,0.426983055,0.489037696,0.876152526,0.633519515,38.71791012,0.013115318,0.010062878,0.007693432
2664,0.179916104,56.22697148,0.002341933,0.001451045,42.97220225,0.651439386,1.145564381,0.832588474,0.564579659,43.33071821,0.351592513,0.379697644,0.83908768,0.606782857,36.21027141,0.010012354,0.014339208,0.00601729
4892,0.17997647,53.23805454,0.002662967,0.001429912,39.33304371,0.545828046,1.153438812,0.898133465,0.547385969,32.72372204,0.353914978,0.546647739,0.804416732,0.648355929,36.15523943,0.021293064,0.013851225,0.005192601
2563,0.180037943,58.54175367,0.00251459,0.00138936,45.00243908,0.6275308,1.07248521,0.806627937,0.527247764,48.01673962,0.345259832,0.336151977,0.898997762,0.62726072,35.07504094,0.011471333,0.010048543,0.006716614
3269,0.180158447,48.77526439,0.002100715,0.001452755,41.21275217,0.625590299,1.18685525,0.861120496,0.49405136,46.57050699,0.359730825,0.405363835,0.840547198,0.552205333,46.86132834,0.011685929,0.010021381,0.004057612
2358,0.180187264,59.24689284,0.002076034,0.001461339,45.97264738,0.643171253,1.097493983,0.815076628,0.514433008,50.00143051,0.377457078,0.375653683,0.898668446,0.560451882,36.14766081,0.01475805,0.017670169,0.007037672
2273,0.180193843,56.42985789,0.001780453,0.001395039,49.8680147,0.659147123,1.141430033,0.782151588,0.470794781,74.99946321,0.452831286,0.514226712,0.864892515,0.602162011,37.80662314,0.018372536,0.01003738,0.007616291
2727,0.180221123,56.83597581,0.002503906,0.001448718,41.48326346,0.66678061,1.196600101,0.800265136,0.533568892,38.29411721,0.344851112,0.351502626,0.809449396,0.545788859,36.86307172,0.017929279,0.012806945,0.005895093
3694,0.180223366,56.00802472,0.002315518,0.001465915,41.18909642,0.558447471,1.197964531,0.824307013,0.544468213,45.57968977,0.340277333,0.430947262,0.834736357,0.579864651,49.47506707,0.010196637,0.011581919,0.006465753
1678,0.180225306,52.00392923,0.001968475,0.001447934,47.197288,0.489607025,1.099784065,0.879973441,0.478257518,59.65275428,0.485112676,0.58407152,0.669024489,0.62446795,36.51202824,0.027852833,0.015127796,0.007996415
2367,0.180240203,59.3309846,0.002205146,0.001425142,47.07099386,0.674381239,1.149531964,0.853488132,0.485032508,50.56123698,0.400732272,0.412393843,0.898741173,0.597494759,36.12774763,0.012564284,0.014740461,0.00701082
3110,0.18033252,54.65933661,0.002219181,0.001294245,39.08311982,0.623785507,1.182385522,0.824169112,0.498697482,45.26805319,0.340673688,0.39281635,0.899058041,0.500823639,43.28236385,0.014431393,0.017093221,0.006176875
4412,0.180367188,51.29226726,0.002740004,0.001480003,35.08806341,0.500117981,1.139138892,0.906101045,0.574193451,32.67924154,0.388478777,0.502734737,0.75037224,0.534763576,36.86865726,0.016070814,0.011495344,0.005205498
1793,0.180377876,56.68424113,0.001890181,0.001378914,46.66995605,0.55671621,1.101262995,0.854055277,0.465018911,63.24107388,0.483818812,0.550688114,0.756271656,0.536811631,37.69400166,0.022976078,0.014109857,0.00778404
3808,0.180389203,56.34744094,0.002157295,0.00149941,41.49811295,0.578466355,1.168720107,0.774180031,0.534817829,41.71756823,0.329055955,0.407512971,0.878645956,0.579457337,48.89427835,0.01290159,0.010031763,0.006747203
4562,0.180398113,53.42483086,0.002788339,0.001481204,35.11562967,0.527709747,1.124658762,0.864833869,0.596905923,33.61864942,0.359152315,0.534662136,0.804796915,0.501275777,36.87983612,0.015039595,0.01152647,0.005573699
1642,0.180510661,53.21886723,0.001365621,0.001494629,47.45663367,0.559595023,1.143156172,0.892691066,0.479196133,67.28165687,0.590555554,0.5473501,0.745701154,0.677889215,36.49591834,0.028455462,0.012511048,0.007996065
2660,0.180516149,55.71704438,0.002469913,0.001496778,41.9186058,0.651131817,1.179087523,0.855033059,0.540119881,42.59595501,0.339165016,0.38422131,0.850756358,0.568835674,36.61128175,0.012666795,0.014193469,0.005589202
1777,0.18060266,55.98060979,0.001590048,0.001382389,47.51598004,0.596713661,1.161625114,0.849200644,0.480915627,61.70010501,0.432508959,0.530924277,0.821624499,0.579617955,40.46729361,0.018928314,0.015334718,0.007687697
3252,0.180664284,47.94495568,0.0021634,0.001403006,43.5198647,0.598932526,1.198072548,0.84935372,0.491173757,45.89930073,0.360291573,0.413061396,0.842447137,0.501693947,46.11602627,0.015378597,0.012344427,0.0043052
3656,0.180674341,55.12796494,0.00214375,0.001498604,41.99460925,0.575284419,1.187099986,0.810924551,0.548405475,44.43837833,0.341957855,0.436759792,0.889165644,0.658737757,44.27312801,0.01012035,0.012505446,0.006614868
1659,0.180785388,53.04396737,0.001902226,0.001499717,46.15801473,0.461507776,1.105198552,0.866089217,0.473655929,70.42069458,0.459629213,0.631747982,0.686359676,0.630345301,38.68137266,0.033465111,0.010028118,0.007675051
2491,0.18083242,57.58463483,0.002583697,0.001409424,42.27752777,0.657893262,1.078555329,0.851152861,0.50513008,47.83177823,0.387620068,0.342323008,0.842033998,0.568291059,35.1355215,0.016878958,0.014038117,0.006683809
4596,0.18091861,49.61704314,0.002760317,0.001499388,36.85985795,0.544567115,1.127818856,0.862688622,0.562189933,29.3252175,0.341578118,0.461505088,0.783705949,0.611341901,37.40790383,0.019561835,0.013535106,0.005728779
