0,rmse,NAVAILI,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
538,0.44165573,29.76872781,0.002604742,0.000705639,42.98843632,0.640567586,1.114050457,0.872638096,0.608780618,27.22889482,0.502769359,0.324911162,0.354204854,1.175013314,47.94753256,0.019718402,0.010295918,0.002729799
2691,0.44184345,23.15404733,0.00192407,0.001219273,42.41728384,0.594191138,1.170440071,0.865791744,0.709439407,76.57952515,0.499525494,0.718665764,0.300516644,0.601596166,49.49346347,0.017548456,0.050385494,0.006205592
996,0.441878698,21.65638762,0.002200674,0.001381838,48.44621682,0.652400978,1.098611313,0.867809905,0.737559004,54.2973845,0.459037093,0.580656063,0.380527971,0.582755845,70.26792441,0.011312509,0.014295276,0.007288668
3494,0.442022469,21.47611022,0.001843942,0.00129969,28.03102565,0.638763479,1.139967819,0.90623645,0.701081459,72.2689483,0.402905589,0.731204289,0.786759388,1.158796111,56.52788685,0.021917982,0.011407099,0.00787952
1224,0.442300101,23.30224117,0.002271405,0.00148223,42.55488113,0.641545756,0.9279465,0.89222902,0.72662792,55.98519958,0.459233361,0.667640006,0.398313582,0.956705485,69.6084701,0.016834242,0.015320512,0.007493445
3563,0.442371221,21.46606988,0.001659367,0.001204747,42.77587451,0.639881884,1.10908462,0.870922822,0.722073411,67.20712885,0.373510448,0.7411495,0.339014824,0.644737721,59.85153056,0.023498484,0.053552677,0.007631704
784,0.44250173,22.93890066,0.002523988,0.001274463,47.00384057,0.608207318,1.043831343,0.89381983,0.751930031,59.23593484,0.437227214,0.488114354,0.382620283,0.854354066,38.75660603,0.030562265,0.0206497,0.007791511
1169,0.442708547,23.0710788,0.002443947,0.001445044,42.46582746,0.651957598,0.919788683,0.87656312,0.733336076,51.36030747,0.645278896,0.722399672,0.313464448,0.673543393,62.79007804,0.014483324,0.010007207,0.007007137
171,0.442845929,27.75395438,0.003713354,0.001457798,46.10481603,0.628098187,1.097763893,0.884326336,0.488600551,37.49808969,0.420365248,0.423577494,0.423706812,1.017658277,39.70230679,0.01002447,0.025796483,0.004234713
1187,0.443176054,21.34653766,0.002480283,0.001423471,38.5343602,0.639700187,0.850972345,0.856658952,0.752135379,55.28487688,0.528377028,0.705320693,0.691760396,0.602499396,63.45135026,0.010142131,0.059117796,0.00728096
3070,0.443396349,21.52008925,0.001985664,0.00137578,43.64799973,0.60025112,1.085343206,0.874941255,0.700285695,71.4301425,0.504627176,0.713260672,0.390946985,0.604177799,51.31090104,0.013135532,0.052717453,0.007996357
1571,0.443460811,20.92630459,0.002239663,0.001462548,41.04274617,0.612107906,0.912887312,0.88368399,0.774766281,46.80347851,0.354612684,0.696118023,0.364924886,0.604295404,67.95436309,0.018914644,0.07709893,0.006990494
369,0.443529003,28.97556232,0.002291786,0.001478243,45.03738583,0.645344464,1.074680852,0.906120057,0.540854721,30.90207068,0.77743287,0.406164836,0.391499362,0.950206174,40.37811401,0.023017619,0.010012923,0.00321873
2248,0.443543409,20.75615824,0.001944111,0.001166768,38.24964058,0.658576221,1.065903117,0.906279236,0.65184894,78.01748554,0.452991372,0.732670786,0.385122456,0.666006341,51.86907337,0.03222742,0.041011472,0.007313619
2579,0.444020818,22.69160619,0.001631718,0.001256064,40.27181361,0.596057358,1.126986104,0.794693368,0.702037597,78.96342512,0.435294311,0.710712276,0.373268033,0.595307749,54.85789428,0.016766581,0.056610447,0.007655367
970,0.444068987,20.74910742,0.002288558,0.001379661,45.62732583,0.656540365,0.826949679,0.839873203,0.714435391,62.33191553,0.455274048,0.601158133,0.362493359,0.664818765,63.51665051,0.020173053,0.039128523,0.007746804
468,0.444202602,27.73173443,0.003018535,0.001121328,42.67515076,0.430144804,1.100208827,0.906469309,0.472978357,36.38255071,0.342945243,0.359702194,0.35911908,0.677874771,50.91785065,0.012295919,0.017158864,0.00797725
2542,0.444589499,22.25643736,0.001853009,0.001325705,39.61637545,0.479271549,1.122634735,0.899086608,0.698402804,76.19989468,0.473289811,0.732040798,0.378995131,0.520327381,55.9033723,0.056551315,0.038692326,0.007873896
1824,0.444715995,21.02504703,0.0024488,0.001441735,42.92833257,0.604477039,0.982674876,0.862308636,0.714192575,48.57455446,0.421086919,0.741457,0.420214382,0.622128372,70.25858078,0.017697731,0.019646708,0.007659617
296,0.44474243,29.1908697,0.003253468,0.001346118,36.43618555,0.616398342,1.144652424,0.845798293,0.735084346,37.4772808,0.346108418,0.421739132,0.489237288,0.771793357,46.33513388,0.034777824,0.026571712,0.002177831
2635,0.444792949,23.29656944,0.002165408,0.001356913,42.06835194,0.589403812,1.095738069,0.84826258,0.718245434,75.75219439,0.497374821,0.72474434,0.618333827,0.63304597,54.90526732,0.02041489,0.016591446,0.007568872
1013,0.444874547,25.26572503,0.001409666,0.001415067,49.8253411,0.603156897,1.045514,0.743280554,0.744447421,61.92677624,0.379499144,0.588731647,0.374275697,0.557217788,79.50379005,0.018131563,0.010021239,0.006972229
852,0.444996321,23.05978492,0.002143685,0.001444107,50.44662337,0.674470095,0.960596388,0.880833914,0.735232832,58.39921606,0.433255627,0.712374365,0.339635772,0.531473741,74.14000522,0.01016483,0.010031996,0.007582993
2914,0.445399673,23.2879699,0.002040352,0.001269586,40.0485431,0.621115575,1.151065891,0.865160201,0.728499784,72.16029084,0.42826195,0.688658106,0.412205252,0.628121109,54.03715742,0.022136607,0.029682706,0.00789699
216,0.445399773,29.47073977,0.002878243,0.00127701,47.23295579,0.618771669,1.199689451,0.809341575,0.554373732,29.50232467,0.460531063,0.383624476,0.369590569,0.632950399,46.22305524,0.014664843,0.06431352,0.004220304
1585,0.445617969,21.08222244,0.00211625,0.001294541,38.05861058,0.610319381,0.985450496,0.858424125,0.690083358,47.64085225,0.691523444,0.706659402,0.405505095,0.657579358,66.20515646,0.019329145,0.011731617,0.007500469
3564,0.445710836,21.02013585,0.001833405,0.001282222,41.79210453,0.652192957,1.132548709,0.56591205,0.708909178,71.69607261,0.39075427,0.749588301,0.369634295,0.941512492,62.1699585,0.021965965,0.012640456,0.007998206
174,0.445978651,29.98574005,0.003271584,0.001335266,48.37400334,0.577988707,1.143779739,0.840773839,0.541333137,41.24533412,0.463792907,0.323994612,0.43066727,1.138660291,44.83719808,0.023336199,0.013384458,0.004398564
70,0.446226888,28.516531,0.002442149,0.001366656,36.34191211,0.652116273,0.948680473,0.83104338,0.638195354,34.2370123,0.617304484,0.277635201,0.538507856,0.647491559,64.24261462,0.018430458,0.041541413,0.002145512
3797,0.446342546,21.2063857,0.001806854,0.001104813,48.10503949,0.674793049,1.186538963,0.816657356,0.77281586,63.10006961,0.347206325,0.713078851,0.300140116,0.610293154,52.91332524,0.010519673,0.05767725,0.007997478
924,0.446858617,25.87222081,0.002260478,0.001374459,49.37120155,0.645761353,1.070928736,0.835439046,0.70598166,62.46296434,0.41864642,0.605561348,0.349961226,0.75282768,70.52446364,0.018473246,0.014224726,0.007815096
1203,0.446899383,21.19506495,0.002519957,0.001429462,43.63553107,0.627732076,0.96140656,0.883434735,0.749676122,52.99791133,0.466746488,0.63273713,0.384399064,0.538826699,71.79931071,0.011637162,0.010055309,0.00778759
3035,0.448043792,21.89286972,0.001942351,0.000734127,42.87378777,0.596221365,1.15133931,0.850605882,0.702221833,74.39983169,0.644850943,0.724221833,0.380203291,0.559235216,57.2058233,0.017177472,0.0190425,0.007480956
1293,0.448107151,21.29278366,0.001716675,0.001316037,35.86260397,0.652994114,0.952241987,0.869293434,0.73725866,68.92343387,0.394446764,0.67099156,0.825541065,0.552304705,70.70414967,0.017522357,0.076241831,0.007573108
3566,0.448133252,24.72857721,0.001914352,0.001312995,43.56657147,0.674986797,1.183058993,0.859455432,0.683585558,68.62779541,0.410240224,0.749867715,0.357912217,0.586936105,56.87095257,0.019431553,0.055906626,0.007485724
1247,0.448206081,21.03925928,0.001669662,0.001366032,43.00321866,0.59541414,0.965956891,0.899482603,0.699100346,55.98807279,0.479921498,0.743972177,0.321647254,0.517765349,73.64947303,0.018666835,0.061036842,0.007890344
2561,0.448476045,22.59861182,0.002131687,0.001396133,39.67292164,0.605514007,1.140941523,0.906203458,0.707086211,78.98782213,0.485128961,0.672961561,0.326122367,0.552480118,51.92419141,0.014819032,0.036270456,0.007410556
1823,0.448774965,20.5006948,0.002165124,0.001346065,46.19014595,0.594832195,1.043618103,0.852303394,0.749311354,71.76035742,0.464294294,0.731333207,0.449949804,0.647400609,64.85781379,0.015287821,0.016468311,0.007996035
776,0.449221769,24.33940478,0.002350895,0.001386499,49.56639912,0.657569249,1.035853705,0.631719141,0.631617691,49.58134221,0.429668065,0.485534044,0.382984876,0.87297735,53.61375694,0.020930567,0.01513441,0.006741716
2225,0.449393919,21.0230637,0.00157595,0.001298356,39.30118419,0.666201157,1.110455844,0.853992055,0.706340577,71.84075898,0.377087081,0.733444581,0.591171038,0.557601902,49.59669465,0.029082606,0.070304122,0.007531501
1720,0.449548539,21.46913551,0.002510698,0.001425289,44.78912832,0.613215303,1.011545906,0.750950489,0.731432994,57.93888021,0.438471586,0.709090258,0.417293692,0.647328729,73.37972951,0.010016406,0.01478184,0.0078693
1446,0.449684157,20.5029802,0.002082692,0.001499448,45.31353772,0.665965809,1.007182147,0.890760606,0.75028586,49.78278131,0.374468849,0.647359155,0.358061312,0.556512735,67.24279673,0.013748394,0.084891036,0.00704435
453,0.44994071,28.24414804,0.003713819,0.001090668,43.12814678,0.554087034,1.133734864,0.90642828,0.535944381,33.11591993,0.448285618,0.354563074,0.484231452,0.673093086,54.66610596,0.02881223,0.016013556,0.004837546
1149,0.450020048,21.6383861,0.002033209,0.001499507,42.03533013,0.588066099,0.995023182,0.886053196,0.757960251,57.87320415,0.430375154,0.721504426,0.319582775,0.595386931,69.80375971,0.050025799,0.023145208,0.00777902
568,0.450094205,26.66388,0.003204618,0.000501632,42.54530728,0.654250247,0.918429729,0.886108567,0.592097306,25.39012569,0.40127798,0.459815821,0.414949145,0.718201695,51.44428467,0.012784835,0.026094402,0.004346859
2489,0.450169166,20.88732551,0.001976496,0.001314348,43.16832219,0.650754828,1.079078484,0.906319042,0.707010729,73.5450655,0.435775153,0.749913519,0.899428201,1.164199813,54.07433013,0.023236583,0.01881013,0.007626608
942,0.450230505,21.71419126,0.001591125,0.001362845,50.48833542,0.645481207,1.000313526,0.896482683,0.696976341,66.18721914,0.511020761,0.69952297,0.38045292,1.007737446,63.56725669,0.011487508,0.018740688,0.006990843
2499,0.450324744,20.51293335,0.002000929,0.00137593,41.95081235,0.644502168,1.033299699,0.880300631,0.722539484,73.80590849,0.375368062,0.708485728,0.334799917,0.611369559,57.75542718,0.01979812,0.072480212,0.00759384
194,0.450689301,25.54900996,0.002901464,0.001405056,39.65239713,0.562953338,1.111569433,0.846681494,0.576733901,32.10615183,0.569633754,0.335797662,0.670509875,0.818439479,50.58577941,0.029257132,0.010107782,0.003277972
2364,0.451026447,21.46640769,0.001989109,0.001384645,40.63094774,0.6650608,1.13075937,0.882632955,0.734868856,77.78271813,0.421800895,0.682640464,0.356861009,0.608221448,60.31893632,0.019814137,0.014738301,0.007899702
687,0.451066689,24.50548369,0.002355717,0.001208663,45.36854749,0.543888881,0.951591514,0.861924138,0.60625237,41.87157762,0.506185056,0.431963331,0.451399301,0.615174685,54.71331528,0.063787249,0.013466268,0.005878098
488,0.451436034,27.16202839,0.003355227,0.000981881,50.46899558,0.311633256,1.168366937,0.512468327,0.729874748,40.05552954,0.379833595,0.377374313,0.434742897,0.500971113,46.16633688,0.020868576,0.023867432,0.006376234
2109,0.451840195,22.45607193,0.001757774,0.001261518,37.27011914,0.644317634,1.16773395,0.898209165,0.670552968,76.02607496,0.375181475,0.732110542,0.311005186,1.362144641,51.35465759,0.027822976,0.018331325,0.007252302
3079,0.451903256,21.49630524,0.001987255,0.001418875,41.27803996,0.600139155,1.089181746,0.888564992,0.749517077,70.71342248,0.517936654,0.74153821,0.385526654,0.611835127,53.40015739,0.019546911,0.017718013,0.007756635
1553,0.452105472,20.78623297,0.002196721,0.001476552,47.97858946,0.655877313,0.900178411,0.858501643,0.680269811,44.19132418,0.415217003,0.583710011,0.373070453,0.58506243,68.77881633,0.070733883,0.026206996,0.007535294
1904,0.452197948,21.92845755,0.00194557,0.001288565,36.37104374,0.636946656,1.040287452,0.867895604,0.69774912,75.64672596,0.434716565,0.717154252,0.331219612,0.692689997,64.99457848,0.020538049,0.044947118,0.00753621
700,0.452334676,24.2536371,0.003080302,0.001325524,42.22233852,0.494679182,1.032016218,0.865935635,0.657207772,39.56218407,0.43053724,0.415173189,0.428902824,0.537397055,60.68882747,0.030059244,0.049773581,0.004909392
387,0.452610189,26.87866494,0.003405318,0.001097713,42.90524387,0.66692716,0.983692341,0.778730775,0.616557614,43.05334776,0.40251975,0.488011759,0.635377409,0.853457094,45.81290605,0.016472891,0.042060669,0.002239502
469,0.452679398,27.10760931,0.003439199,0.001036997,45.07836867,0.290670219,1.172267208,0.877474722,0.53067989,32.28597519,0.426265548,0.308523804,0.411698361,0.554180908,47.66635347,0.027033478,0.021691701,0.00388092
2171,0.452786089,20.97100849,0.001839782,0.001311634,35.56158335,0.65585309,1.179784476,0.868134388,0.690041021,75.5870621,0.418545897,0.749837494,0.422358831,0.584989831,59.39474963,0.020783459,0.047220487,0.007890037
1205,0.453005815,21.60607421,0.002268954,0.001449335,31.62095991,0.659459604,0.933556119,0.857129889,0.723186984,47.82719424,0.427881712,0.729112702,0.418366161,0.603112038,59.16873019,0.066607065,0.020352939,0.007659785
3772,0.453028887,21.54049906,0.001922484,0.001090888,46.8820294,0.652660838,1.161329324,0.831268412,0.762547967,64.38158549,0.34342416,0.725016059,0.31075328,0.657354935,47.24076674,0.014426672,0.059934767,0.007686157
1580,0.453091552,20.68031052,0.002212158,0.001332965,41.59578985,0.605915436,1.026176472,0.84253579,0.732050987,44.0092275,0.330219486,0.726552891,0.452595055,0.886795862,68.52024522,0.068788699,0.021218575,0.00685475
94,0.453173117,29.85048502,0.002005469,0.001481336,27.92610446,0.47058399,1.049613519,0.889904349,0.571673317,32.06827266,0.812907856,0.472757838,0.459939427,0.668282009,70.91577852,0.016511156,0.021217719,0.003043088
2654,0.453626304,22.59519049,0.002028404,0.001275181,38.25825227,0.628644056,1.100007,0.710516858,0.742373408,79.98441265,0.454064874,0.706148441,0.358349623,0.550123262,55.7213439,0.016841207,0.021136991,0.007994898
3128,0.453734323,22.25500742,0.002136626,0.001375198,38.31457643,0.583968991,1.023404725,0.867872455,0.683886303,76.94128192,0.404264549,0.733799284,0.414294465,0.691996955,58.36019165,0.014813602,0.061798878,0.00788383
321,0.453805291,29.94764937,0.002199336,0.001046879,43.24995664,0.492921643,1.150890218,0.664842099,0.603796919,33.00425462,0.650739256,0.428489405,0.33992864,0.602443374,74.30201715,0.0313689,0.01948782,0.003095686
3077,0.454318268,21.76125633,0.001864712,0.001056537,37.79977609,0.624526324,1.012696978,0.852955989,0.695297562,69.1482565,0.475703157,0.703411022,0.360491838,0.628709911,58.91775783,0.013444675,0.041047722,0.006855811
3109,0.454561521,21.69166857,0.001953859,0.001421059,42.35851026,0.61544768,1.16849736,0.877792851,0.697320531,70.8533889,0.463239309,0.682777028,0.404335965,0.617561243,53.73339026,0.015631905,0.045201342,0.007550373
393,0.455483739,29.84600564,0.002811917,0.000765595,43.58711398,0.616907637,0.985266675,0.821317395,0.678671026,45.65634023,0.387404276,0.477856957,0.459479722,0.527746545,43.38793143,0.039786487,0.058815915,0.002003336
69,0.455618846,27.74286678,0.002358108,0.00138009,36.0737085,0.613567255,0.952290959,0.845766362,0.666861423,39.24230358,0.614159282,0.274786373,0.537923801,0.638679916,62.52027524,0.026735736,0.042012412,0.002910427
287,0.455636676,27.50689544,0.003033983,0.001296584,29.47578433,0.502906119,1.064054031,0.840448011,0.620096152,27.9741305,0.451502938,0.338387435,0.377366999,0.680929219,65.35491905,0.012806845,0.011713954,0.004802188
343,0.455762058,29.5461963,0.00240693,0.001259152,35.81907808,0.585448427,1.185111958,0.79684104,0.547176187,62.31306743,0.538020626,0.499266037,0.404590776,0.700522475,71.19821173,0.016599349,0.017594471,0.004171306
2172,0.455825148,21.18767018,0.001978482,0.001285473,37.93689503,0.357784565,1.136011933,0.874500419,0.717112607,71.15307579,0.40158889,0.733867534,0.341300123,0.606091847,50.25367275,0.02206807,0.059845656,0.007529635
1856,0.455930462,21.56720383,0.002013303,0.001480781,37.59687442,0.540877197,1.036656207,0.665303008,0.753875746,70.07561743,0.478243235,0.748728629,0.815306362,0.581926317,68.0795931,0.015803453,0.021321988,0.007329282
201,0.456012436,26.73449214,0.002938409,0.001499706,43.92882957,0.647234338,1.180369133,0.758388013,0.514684672,48.20991011,0.43413035,0.502593921,0.397973886,1.185911595,43.66164874,0.025207903,0.019680937,0.003505189
1185,0.456039662,22.63994598,0.002639591,0.001347487,42.33583065,0.674943216,0.927122178,0.851454759,0.744999013,62.62619645,0.39840987,0.659177835,0.300571085,0.550394222,69.25062629,0.013190208,0.025858845,0.007875483
1841,0.456229129,20.69512934,0.00247926,0.001400832,43.29290722,0.631073997,0.967308568,0.864231578,0.741847007,47.93260305,0.464113469,0.70323844,0.330794157,0.67928441,62.76108163,0.014342953,0.016709819,0.007889725
1173,0.456442572,21.07221163,0.002559621,0.001355567,44.22810969,0.674978032,0.925395442,0.898355845,0.74054079,46.58284244,0.441351249,0.682221615,0.373022857,0.53016888,72.64084688,0.015763573,0.021197641,0.00788392
705,0.456870095,25.20871846,0.002990289,0.001151601,40.28788383,0.504631785,0.836408513,0.897988038,0.570706228,43.98413079,0.329082193,0.543917656,0.788657418,0.575643703,56.68546369,0.023810375,0.023368374,0.005590835
2700,0.457010238,22.49040823,0.001773161,0.001257554,42.3671779,0.630176729,1.13079645,0.892493008,0.72112202,73.8934806,0.48466064,0.71904694,0.33229687,0.654669116,53.33388697,0.012883164,0.05465461,0.007534336
