0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
3288,0.123835394,0.003291442,0.001266315,42.40407507,0.652799367,1.187849479,0.84454287,0.497300798,44.05739176,0.329284399,0.748259556,0.550179789,0.503567788,79.81678353,0.012413204,0.040771224,0.007872003
3289,0.156208311,0.003070552,0.001285505,40.73358425,0.653249743,1.187369952,0.838239347,0.490650258,45.97273523,0.331326469,0.748973971,0.592808064,0.515193411,80.90848121,0.015327374,0.038471619,0.007877618
3290,0.117753497,0.003118135,0.001260681,42.06015238,0.653054063,1.199916918,0.835707769,0.501145045,48.42835349,0.329559453,0.733542047,0.568353019,0.50012623,79.63283093,0.01147081,0.043331763,0.007986687
3291,0.292813051,0.003221128,0.001296691,40.60025219,0.667054835,1.186424235,0.849534394,0.500982471,47.05627026,0.338089838,0.741273982,0.531881952,0.517933159,79.16124621,0.013548305,0.047008981,0.007870189
3292,0.145451623,0.003104288,0.001264637,42.58633112,0.665411965,1.199709013,0.855178471,0.4794781,48.81546279,0.330935958,0.749012641,0.592616039,0.50178563,78.09843437,0.016580092,0.038417684,0.007849001
3293,0.125108611,0.003170789,0.001298253,41.98010798,0.653760368,1.199740535,0.855383848,0.484921708,44.66477591,0.342000657,0.741337476,0.57370348,0.50277939,78.04354869,0.010038792,0.044869692,0.007801475
3294,0.148218052,0.003045517,0.001262714,41.02816773,0.674526309,1.199381075,0.841163375,0.494833921,42.88437414,0.329775385,0.737583953,0.592926946,0.502720799,80.91784565,0.011499451,0.046104101,0.007992143
3295,0.302995938,0.003246726,0.001284665,42.65181251,0.651354647,1.199218314,0.831035741,0.500129381,46.81437655,0.337419539,0.748700444,0.543005162,0.522143581,81.06193442,0.06081239,0.041347382,0.007989041
3296,0.115765644,0.003299578,0.001258741,41.73258516,0.659441411,1.188366837,0.85215306,0.488303299,45.36610358,0.329652781,0.74974075,0.601038217,0.501570933,79.95993903,0.012780547,0.039402893,0.007997986
3297,0.200550169,0.003065054,0.001301473,42.62055055,0.665296466,1.184958339,0.843349381,0.501503156,48.02604547,0.340895382,0.739894971,0.581835106,0.52768889,78.76446937,0.014535601,0.038082906,0.007841634
3298,0.113175939,0.003047414,0.001285806,39.95997231,0.652158,1.197161452,0.857174049,0.482832225,42.26575659,0.330571764,0.736576867,0.604712515,0.502667327,80.80630647,0.010042264,0.043620742,0.007733524
3299,0.177864634,0.003118832,0.001261065,41.28561623,0.674547017,1.182723728,0.854984949,0.49356072,45.75052956,0.344283517,0.749251177,0.562514227,0.516967646,80.43268296,0.012680542,0.040397593,0.007853697
3300,0.224204812,0.003177024,0.001275605,40.46953881,0.659166496,1.197930869,0.838479011,0.503112745,48.9565093,0.340670389,0.735315583,0.586197851,0.522138561,81.17009676,0.014368611,0.037573839,0.007996224
3301,0.208739607,0.003208459,0.001310207,42.61321135,0.667514505,1.187502722,0.845721321,0.492367218,46.81403076,0.329499436,0.749854508,0.554453655,0.519478463,79.41027609,0.016895675,0.039177698,0.007992202
3302,0.146395724,0.003057634,0.001259113,42.1993502,0.674836474,1.199265282,0.855915819,0.488039703,48.04365502,0.339843823,0.749901136,0.596767893,0.521853717,77.94957664,0.01152662,0.041923801,0.007824088
3303,0.120446095,0.003108443,0.001253439,41.56424548,0.651147694,1.199779384,0.831787488,0.499669996,45.1014852,0.330821037,0.737211674,0.57793496,0.500855541,80.33057167,0.010044175,0.044174701,0.007835111
3304,0.098057367,0.003145465,0.00127913,42.74860806,0.649521028,1.199890886,0.848765191,0.481067579,43.97679438,0.340402675,0.748132559,0.605417522,0.524457554,79.37823026,0.010049565,0.037624088,0.007838121
3305,0.099613527,0.003315537,0.001296304,41.4798357,0.660680038,1.197591417,0.855991248,0.504820066,49.03418841,0.330539591,0.749535812,0.587087718,0.501850088,81.0498695,0.010064147,0.039675794,0.007859791
3306,0.116721432,0.003054838,0.001261132,42.87017179,0.667706209,1.180342594,0.834333656,0.49204776,48.06965697,0.330513192,0.738319855,0.605235467,0.501854883,81.19020258,0.010027091,0.041842583,0.007887526
3307,0.091552715,0.003222393,0.001248293,40.43443038,0.648796039,1.184302236,0.84688312,0.496588126,49.30316227,0.343257674,0.749343589,0.569127865,0.51699311,78.05332394,0.010026659,0.037502555,0.007776036
3308,0.151159451,0.003043896,0.001307773,42.24209291,0.656963208,1.197727984,0.856301631,0.500049167,47.09748627,0.329043054,0.7363928,0.54955651,0.502962651,80.97766262,0.012708205,0.04555588,0.007990777
3309,0.165072352,0.003278124,0.001252422,42.96651748,0.648154435,1.198503558,0.840590763,0.479101993,46.82655883,0.330585144,0.73584092,0.595400027,0.520234336,79.84902431,0.010054967,0.047614272,0.007795313
3310,0.199987642,0.003120196,0.001278095,41.21581451,0.66680893,1.198570538,0.855576397,0.493039483,43.94407072,0.344767571,0.737834313,0.53672226,0.518796978,78.4975725,0.01492557,0.038184478,0.007976705
3311,0.158307859,0.003178825,0.00129242,41.87262771,0.659173083,1.182239034,0.846289535,0.503611362,45.75025304,0.329129234,0.735226798,0.609647386,0.502402828,77.54025461,0.013950181,0.043016699,0.0079946
3312,0.104772745,0.00303522,0.00127727,39.90753002,0.674870368,1.182693989,0.856957869,0.48692345,49.39800443,0.330594588,0.748425867,0.582305825,0.524374514,79.55779913,0.011503333,0.039207894,0.007995293
3313,0.190097279,0.003202198,0.001307696,40.94965522,0.648470551,1.199371522,0.833761104,0.484051938,49.91076156,0.330909595,0.736351517,0.573479568,0.523972151,81.63026615,0.012725171,0.04217637,0.00787789
3314,0.106686568,0.003098222,0.001255954,42.29204222,0.649613398,1.181585548,0.857756836,0.497666268,42.32615023,0.346296375,0.73410272,0.596970847,0.501946557,81.03288632,0.010048634,0.040161563,0.007774347
3315,0.130901989,0.003242122,0.001247782,43.00325025,0.667344621,1.180631982,0.841783264,0.502759149,46.10882571,0.342551191,0.741248476,0.601824072,0.500224078,78.97373945,0.010010628,0.044356253,0.007979473
3316,0.170449925,0.003151487,0.001276909,42.95525071,0.658559156,1.198853906,0.856815564,0.503082273,47.94543402,0.340913541,0.733496478,0.561331145,0.500299882,79.70285723,0.016077547,0.037405927,0.007981313
3317,0.251883977,0.003097162,0.001253432,41.73628505,0.674515592,1.199179141,0.847901111,0.488059473,45.23374105,0.329936409,0.740416344,0.609804998,0.502891987,81.11117975,0.040501566,0.040357875,0.00799654
3318,0.174211078,0.003061605,0.001311853,40.18796922,0.650027334,1.199514395,0.836708923,0.49639632,46.9703956,0.343913947,0.748154448,0.590605807,0.520925623,77.65150382,0.013919148,0.037810938,0.007779646
3319,0.15387581,0.003020834,0.00127626,41.44713999,0.64503504,1.199248302,0.848415987,0.479570975,50.28182847,0.329758759,0.731585499,0.578524912,0.521319594,81.68284876,0.011435157,0.046238514,0.007856524
3320,0.235463502,0.00318031,0.001301147,42.37754016,0.658817569,1.181804745,0.858002085,0.506586317,48.62510822,0.330347743,0.748476685,0.555826118,0.527166777,80.28270926,0.015349522,0.041373715,0.007792597
3321,0.222446687,0.003020448,0.001249932,40.9597474,0.648219549,1.198517957,0.858631866,0.490881481,43.69708349,0.34562635,0.733200698,0.609358155,0.518931462,78.59783988,0.017388303,0.042661408,0.00787867
3322,0.754295919,0.003320418,0.001294243,42.97766821,0.674353347,0.605698943,0.827585798,0.502622314,47.90788461,0.329815778,0.748509715,0.613522423,0.525505095,80.85904928,0.012376488,0.041454465,0.007981884
3323,0.078116521,0.003100648,0.001312432,43.012055,0.674472371,1.19988055,0.848822486,0.496877867,44.92285728,0.330368725,0.741301164,0.580185073,0.528822936,77.57915309,0.010003919,0.03710563,0.007998556
3324,0.173263174,0.003274159,0.001267936,41.56541176,0.657039989,1.184010342,0.841542784,0.476460176,49.62695193,0.329442066,0.731533837,0.59588125,0.501927101,81.74585542,0.011554291,0.048885048,0.007998649
3325,0.259517195,0.003145146,0.001250983,42.22330171,0.645543893,1.198614314,0.860634732,0.486572701,46.57689428,0.348569177,0.741580756,0.523598245,0.502456601,78.50629423,0.052972336,0.039433063,0.007998906
3326,0.144172504,0.003049174,0.001246905,40.26153788,0.674699817,1.183970883,0.853292808,0.503926879,50.03453555,0.329864216,0.738442026,0.616057273,0.504077967,80.10111313,0.014028542,0.039176911,0.007769578
3327,0.167376516,0.003206554,0.001275015,43.28255027,0.664929207,1.198854382,0.832681037,0.506136922,48.66385166,0.344863801,0.749168505,0.544606695,0.50400066,81.745252,0.01280905,0.036964795,0.007776912
3328,0.146002302,0.003033293,0.001289257,42.46113981,0.665668722,1.180723833,0.841975591,0.495978079,45.32214083,0.329773612,0.733165267,0.565290775,0.500045577,79.5566751,0.015608884,0.039957091,0.007850679
3329,0.112515933,0.003100765,0.001248933,43.25830726,0.647159001,1.175025732,0.860017345,0.488235173,42.48286943,0.347876893,0.74828596,0.600181114,0.530345249,81.01284869,0.010000323,0.038312908,0.007991179
3330,0.118578513,0.003139116,0.001264157,41.94453522,0.654213892,1.182046474,0.852139564,0.479554226,47.31597671,0.329301082,0.748760169,0.587458081,0.501679677,79.72674351,0.011382586,0.044366799,0.007880346
3331,0.113249582,0.003255267,0.001270468,40.64247861,0.644513931,1.199749266,0.860302316,0.506514581,50.1929479,0.347589767,0.748899699,0.610738294,0.500330553,81.25568523,0.01004685,0.037159546,0.007764146
3332,0.259201896,0.003003318,0.001240308,42.88570477,0.65735313,1.180798377,0.836572059,0.499048029,46.33567483,0.343554576,0.748692926,0.596873568,0.531510108,81.54212796,0.017118201,0.042443361,0.007772014
3333,0.283711163,0.003028997,0.001313012,41.15124814,0.642774394,1.199284184,0.851248225,0.495890251,43.58567393,0.348837215,0.74880668,0.555464867,0.529893972,78.48037505,0.048114085,0.036459277,0.007992315
3334,0.261206407,0.003188909,0.001287756,41.93990104,0.664939896,1.185814186,0.827817865,0.490914145,48.64897241,0.343059911,0.731686725,0.579167539,0.501260954,77.36802078,0.084846955,0.040277762,0.007800603
3335,0.26281751,0.003095889,0.001246142,43.24817436,0.666182901,1.199539086,0.853006574,0.506984928,50.75128001,0.341212491,0.749518419,0.569758058,0.530324192,81.62880062,0.013911328,0.039122556,0.007995526
3336,0.146592487,0.003126053,0.001242792,42.25387149,0.644027474,1.176965836,0.860459145,0.483248667,47.24861533,0.347993246,0.730224468,0.613690763,0.5021773,80.47042269,0.011555095,0.044364388,0.007989376
3337,0.212775617,0.00323109,0.001289432,39.65343238,0.656290343,1.199775285,0.843257624,0.5032405,41.67860477,0.330637528,0.732599886,0.618519221,0.519971747,78.85129364,0.012942793,0.045700707,0.007779725
3338,0.169323481,0.003051009,0.001310179,41.13678468,0.674443891,1.178511452,0.843262205,0.506902362,48.7368519,0.33064523,0.749063839,0.595856725,0.50236694,80.34709741,0.015322562,0.040846051,0.007724627
3339,0.162257504,0.003322785,0.001262524,43.11501539,0.65717924,1.179447049,0.830128096,0.492363512,45.99623797,0.32971388,0.749127582,0.589816567,0.53390591,81.7276195,0.012587693,0.036624936,0.007888678
3340,0.125757686,0.003152588,0.00124144,43.31604213,0.644144452,1.186237304,0.861881982,0.473932094,44.85509105,0.330136347,0.749985239,0.609432429,0.520451887,79.47173142,0.011558696,0.042825672,0.007985832
3341,0.701652305,0.003003143,0.001274301,42.5554905,0.666849408,1.198197452,0.845658186,0.50187557,50.13516,0.349075304,0.734319939,0.568881378,1.364780174,81.27642338,0.010037271,0.036564178,0.007867747
3342,0.14416296,0.003089404,0.001236148,41.140192,0.651356765,1.199061338,0.859644279,0.50810553,48.24915945,0.329777606,0.73352216,0.574844531,0.501100695,81.644688,0.014523275,0.037844621,0.007882014
3343,0.087875365,0.003199139,0.001297475,42.49666042,0.64422673,1.198383094,0.86130918,0.49675874,44.30413801,0.341950897,0.749110839,0.544778016,0.501739728,77.3545965,0.0115562,0.039465749,0.007991238
3344,0.28090034,0.003049998,0.001278591,40.51155387,0.659093393,1.176671561,0.834847839,0.485074563,47.82651356,0.350895688,0.736487383,0.606982178,0.53678873,80.15782009,0.016693622,0.043772661,0.007738714
3345,0.199910193,0.003273894,0.001259,41.8332318,0.64160016,1.199167022,0.848223714,0.489843025,49.32781149,0.348650405,0.740766003,0.582896344,0.520706002,78.65771709,0.013618516,0.036412787,0.007739716
3346,0.135433664,0.003015756,0.001317218,43.5347009,0.652859898,1.179670276,0.860369208,0.476999531,42.91060381,0.350698875,0.731343223,0.616315805,0.500781546,80.18386826,0.01154349,0.040480939,0.007987623
3347,0.242734967,0.003144292,0.001265661,43.35112124,0.667413954,1.178398903,0.848736074,0.508430788,51.10398933,0.330269408,0.739792652,0.557113396,0.520939268,81.56775903,0.071311775,0.038425945,0.007882134
3348,0.168351272,0.00334324,0.001235321,41.85582735,0.641906922,1.18665024,0.852421458,0.500279007,45.38343763,0.329539333,0.729538507,0.622504634,0.502440974,77.2372303,0.015390484,0.036107526,0.007747137
3349,0.173445226,0.003088043,0.001306062,39.8940192,0.65937711,1.198763121,0.837851782,0.492711581,46.6558754,0.329232397,0.748816824,0.596256188,0.500671401,81.78851846,0.012824348,0.046208413,0.00798917
3350,0.09727733,0.00300078,0.001235493,42.36537904,0.650245932,1.199231894,0.861284441,0.501857967,50.06302487,0.329984436,0.731189048,0.58669126,0.535074418,79.06825644,0.01146569,0.036165449,0.007759982
3351,0.123217846,0.003237058,0.001283909,43.09625839,0.667163296,1.172443595,0.82440758,0.508604771,47.6500366,0.330557745,0.74218859,0.602141448,0.533217113,80.43044518,0.010065205,0.038931663,0.007867185
3352,0.288058018,0.00319407,0.001237488,41.33484096,0.644816912,1.19986679,0.855055378,0.48175114,49.11640258,0.329372017,0.748577061,0.617173093,0.535176736,81.86873325,0.013850529,0.047633799,0.007878316
3353,0.102698736,0.003085208,0.001295729,42.63496091,0.653179393,1.199425484,0.838833425,0.495480439,46.67016685,0.330092013,0.729674262,0.563435371,0.501973228,79.55676596,0.010005974,0.042416783,0.007749089
3354,0.391330407,0.003021864,0.001257354,41.66897279,0.639113782,0.877381812,0.860028185,0.509286478,50.5874486,0.351554605,0.739244974,0.62438245,0.500181765,78.35177998,0.017148,0.037722137,0.007990771
3355,0.621193449,0.003054004,0.001269956,40.30325276,0.674012926,1.199481762,0.849413103,0.486888226,48.1760212,0.621726703,0.727996292,0.573703179,0.519939471,81.68054891,0.012635632,0.041040525,0.007986107
3356,0.276825096,0.003166116,0.001317309,43.61573056,0.658758855,1.199990835,0.863303757,0.49891551,44.4728652,0.342383994,0.730602744,0.538062806,0.532026729,80.15033242,0.015568723,0.041717333,0.007995986
3357,0.147746936,0.003129912,0.001232178,43.00514856,0.639268864,1.199470727,0.832517549,0.50567139,45.6674819,0.351602837,0.749929256,0.605458857,0.503284485,77.15664872,0.014113277,0.036225157,0.007999692
3358,0.131900903,0.003108038,0.001261407,40.93446139,0.660355378,1.171268301,0.842580224,0.476012317,49.19151495,0.330338559,0.740045064,0.621854152,0.536509422,78.88173369,0.011523362,0.039339648,0.007864772
3359,0.344936563,0.003003114,0.001293139,41.95299582,0.66724762,0.940402162,0.860945575,0.491910424,43.22568367,0.330426483,0.749623541,0.606902207,0.520841748,81.78530654,0.011484914,0.035882196,0.007991561
3360,0.22630351,0.003275287,0.001233825,43.44563008,0.64826467,1.199676174,0.853599187,0.510028535,50.63126618,0.344825161,0.749372702,0.624989425,0.500012922,80.46501837,0.012916695,0.043545319,0.007726583
3361,0.197490119,0.00319516,0.001252594,42.42960953,0.638445878,1.176742005,0.849299113,0.499925672,46.67619415,0.351878394,0.749616262,0.595368452,0.50022896,77.81166383,0.018318353,0.037784022,0.007712179
3362,0.235129863,0.003078545,0.001237728,39.47647862,0.652060187,1.19969038,0.864468623,0.503597669,51.5416183,0.329721883,0.73975081,0.584634604,0.535221544,82.01971924,0.014522326,0.041177251,0.007881061
3363,0.180120943,0.002980621,0.001282619,43.69540737,0.666508817,1.181575585,0.861766439,0.486501893,49.76741732,0.33987209,0.749454596,0.557783757,0.519965604,81.00675118,0.011444377,0.046744619,0.007993294
3364,0.196374307,0.003033321,0.001312309,42.68265713,0.640317764,1.168300502,0.841264334,0.496146744,44.44131163,0.329878114,0.727446378,0.521352134,0.518857007,79.83726117,0.016330623,0.044997288,0.007991308
3365,0.114500117,0.003155064,0.001230956,41.44159392,0.65438577,1.187097597,0.831306854,0.490382571,48.25159841,0.330242937,0.739933843,0.588132473,0.501089436,79.07300917,0.012667674,0.037708988,0.007998382
3366,0.168678613,0.003252321,0.001273724,42.75569122,0.640603095,1.185322992,0.855341625,0.509939927,46.79757084,0.351026143,0.737705529,0.574725383,0.53634244,81.41076785,0.010011653,0.040621136,0.007728206
3367,1.229140424,0.002993603,0.001249721,41.04901784,0.256721955,0.561639382,0.863631756,0.483576228,41.88739837,0.34349464,0.7489095,0.614225637,0.538952464,80.76052326,0.01384713,0.042543875,0.007848227
3368,0.114269808,0.003112144,0.001316154,43.52344171,0.666858241,1.172459712,0.846883874,0.472311318,45.98291004,0.354693099,0.726373582,0.600087607,0.517039102,77.41880705,0.011470118,0.038187505,0.007731156
3369,0.110411791,0.003045304,0.001293695,41.56714744,0.64986155,1.17706341,0.855651069,0.508753798,50.80313414,0.32997697,0.731350709,0.626408701,0.501382861,78.56662971,0.011426488,0.03622263,0.007790553
3370,0.235532458,0.003156337,0.001266558,42.8703701,0.657210778,1.172264574,0.864545039,0.501300471,47.77021744,0.342366951,0.732851571,0.614214869,0.501575185,81.64235466,0.030620433,0.03934174,0.007884626
3371,0.406479757,0.0033131,0.001229211,43.56446338,0.640364566,0.832890864,0.838659979,0.479367155,49.10672185,0.330348465,0.74019226,0.547369517,0.520644405,80.28536768,0.017535315,0.035253252,0.007719912
3372,0.266238786,0.003236271,0.00125709,39.97871286,0.667793883,1.187355216,0.829334937,0.510748447,43.83788921,0.353263488,0.737421051,0.584120283,0.502868852,82.25954308,0.01522465,0.041024354,0.00785942
3373,0.334996042,0.003356026,0.001231061,42.07772827,0.6476736,0.906393203,0.846708096,0.495271233,51.64547606,0.341733743,0.749216155,0.610915932,0.501989067,76.8734577,0.012841497,0.035557429,0.007706968
