0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
597,0.285891951,0.003622228,0.000968792,44.19639857,0.575286965,1.185310062,0.803117555,0.750224171,65.26851212,0.355624261,0.608011268,0.313575235,0.79549239,87.97146503,0.064849397,0.010195035,0.004499824
598,0.19662806,0.003681148,0.000947173,46.10075571,0.603692607,1.198633584,0.792537386,0.755307045,62.1715337,0.34007684,0.627038264,0.306144232,0.678521651,89.68881174,0.059366568,0.010150136,0.004691387
599,0.332858713,0.003646475,0.000950074,42.64351938,0.570884792,1.196952316,0.792221084,0.75494308,61.21341707,0.336805837,0.627272446,0.304292967,0.816354866,89.99740845,0.060990829,0.011787936,0.0042967
600,0.337407966,0.003682841,0.000905404,43.28164246,0.563050236,1.158849588,0.786984402,0.773856127,60.43199079,0.351195838,0.643440063,0.328876181,0.747832049,89.23381965,0.062285219,0.014204895,0.004696332
601,0.371251532,0.003514603,0.000986677,40.27762446,0.579322938,1.198169394,0.768873052,0.774804552,62.75245139,0.331554332,0.634255409,0.317343728,0.762083514,88.5968048,0.061071718,0.012092582,0.004128263
602,0.321070619,0.003696649,0.000924472,41.37903516,0.587196365,1.131235804,0.806417026,0.76540238,60.02421572,0.342290591,0.622488656,0.337583635,0.740470401,87.88815289,0.059057226,0.010244324,0.003650651
603,0.28672311,0.003577002,0.000864669,45.30284785,0.55595085,1.174617634,0.796409339,0.758621383,63.82037336,0.329785026,0.623733175,0.302517532,0.825273921,89.38354831,0.060190253,0.010131267,0.004378488
604,0.35185751,0.003578834,0.001002666,43.51416261,0.593026191,1.146472793,0.777877669,0.763772351,58.20033968,0.358451711,0.607999933,0.312233386,0.780801472,84.54978865,0.062829998,0.014326857,0.003837431
605,0.292382284,0.003755212,0.000952734,44.75907825,0.59975395,1.157925652,0.761273042,0.741950806,62.70312819,0.365813937,0.659550786,0.348010659,0.723777033,89.71591774,0.052337534,0.010009674,0.004540021
606,0.357535611,0.003725765,0.000845439,42.27052677,0.572619491,1.135711393,0.782516063,0.774986425,55.59991054,0.341913425,0.613668256,0.30219634,0.703497714,86.82594364,0.058338709,0.016469282,0.004860679
607,0.348170017,0.003629265,0.000886199,45.93358124,0.603625576,1.176703062,0.813819478,0.747786184,56.54002334,0.366767765,0.601797833,0.330905974,0.800955594,89.86600799,0.053087917,0.012748051,0.003944407
608,0.388129843,0.003468346,0.001002823,45.00651742,0.587607075,1.12094015,0.770623354,0.757990074,58.67245939,0.349473786,0.634478807,0.324710121,0.852692875,87.77985729,0.057405002,0.014790213,0.003369902
609,0.315927178,0.003534473,0.000926351,44.3325513,0.561252405,1.187976333,0.803934894,0.769077512,65.76311864,0.382827548,0.594527205,0.312687124,0.686127062,86.22019935,0.063746537,0.016521818,0.004018427
610,0.367570855,0.003594736,0.000984471,41.85470817,0.57869422,1.15056473,0.75414288,0.77467853,64.04118266,0.339524531,0.615499512,0.345781646,0.76861439,85.26360775,0.059910668,0.011419312,0.004444971
611,0.38684477,0.003457046,0.000964221,46.14361046,0.594918924,1.196567206,0.74086145,0.750692467,60.2571235,0.378380729,0.583113972,0.359511309,0.716241533,88.49393295,0.048810692,0.013839342,0.004820579
612,0.258805234,0.003670604,0.000903992,46.83612422,0.606131162,1.166458914,0.790674922,0.74273718,53.75477924,0.366542248,0.598085609,0.326229801,0.676029751,84.72590244,0.05360148,0.012624735,0.004683419
613,0.244649228,0.003506264,0.001025558,44.30197489,0.582509222,1.102996289,0.82080056,0.765693287,61.79600932,0.331117742,0.639552588,0.340193811,0.661929573,86.43174053,0.065264447,0.017269386,0.004242031
614,0.654072871,0.003746307,0.001046133,43.84374081,0.612426648,1.189832363,0.797116515,0.774534642,54.76022775,0.877133907,0.657316663,0.314882544,0.736388477,89.09665348,0.061499322,0.010116474,0.004930281
615,0.29254933,0.003430302,0.000939471,45.53729445,0.595286022,1.134481862,0.809937779,0.759317888,65.0139604,0.353541819,0.66888806,0.365996961,0.697442651,84.08433153,0.051278919,0.015753973,0.00463279
616,0.54910451,0.003817222,0.000982017,40.83886657,0.617434153,1.19948263,0.765157107,0.7353459,61.77289992,0.392095042,0.647421028,0.352204893,0.756253784,89.94653673,0.062283021,0.019881839,0.004983759
617,0.243499697,0.003627436,0.000858337,46.37534077,0.570440565,1.199068699,0.786402919,0.751200411,64.37146671,0.378797684,0.579249897,0.337064047,0.636867304,87.68916712,0.045943874,0.011487026,0.004489825
618,0.305625837,0.00350492,0.000900309,43.0502597,0.553052456,1.175740869,0.825525749,0.741094793,59.06736325,0.360218196,0.588367945,0.315464583,0.678980663,83.69462836,0.055102247,0.018365584,0.00412506
619,0.298394902,0.003578409,0.00095959,44.68412842,0.603840087,1.118113425,0.772970117,0.762753406,66.55580281,0.32999373,0.605493998,0.3052447,0.780410491,85.66591414,0.049542987,0.01017645,0.0047953
620,0.576542412,0.003384296,0.000929317,38.97020925,0.586329651,1.160284021,0.751171283,0.768700301,57.24284261,0.398402914,0.622596727,0.351724445,0.876334468,82.96349171,0.059743479,0.013746639,0.004994469
621,0.232658285,0.003699224,0.001016879,46.8197103,0.612893688,1.14452074,0.804098132,0.753716252,61.09777826,0.349745073,0.579404865,0.300737192,0.729776859,86.8454643,0.057343321,0.010175985,0.004527094
622,0.373863922,0.003796048,0.000983952,48.14335279,0.568179629,1.183678027,0.73601195,0.746353111,63.84557458,0.371928875,0.628902021,0.326524181,0.705681237,88.61364792,0.053877543,0.015338615,0.003137385
623,0.788134422,0.00345155,0.000839352,47.44878157,0.599021026,0.723803438,0.761305761,0.732739453,59.85881539,0.403520115,0.552178147,0.371254235,0.660466529,85.27825809,0.062783564,0.064635379,0.005090097
624,0.297905661,0.003552248,0.001044765,42.19097692,0.617943041,1.094592971,0.783011438,0.737033894,62.18620113,0.32988441,0.569693561,0.300171355,0.637645388,87.49795193,0.066429398,0.017155068,0.004624127
625,0.27887665,0.003726493,0.000890171,45.4935462,0.58026034,1.168232121,0.815224007,0.756200292,66.89780178,0.345335511,0.645306291,0.386303444,0.829899806,84.29993079,0.063728442,0.010000472,0.004258328
626,0.478153651,0.003619395,0.000954842,46.09301888,0.560455215,0.884870528,0.798725831,0.768789173,65.48734893,0.330831047,0.593729425,0.361325381,0.622216927,82.30551182,0.058635455,0.012926235,0.00484278
627,0.828466011,0.00342189,0.000916649,37.54477887,0.608275584,1.198687038,0.775738144,0.728986864,62.66355662,0.845370488,0.614958332,0.334880865,0.685082388,89.63930804,0.056593725,0.022424086,0.003939084
628,0.614388256,0.003351999,0.000998481,39.6211007,0.623572086,1.128263746,0.789684155,0.743146369,64.8207257,0.387552504,0.584189506,0.346066196,0.913916756,86.06523493,0.051730776,0.020722749,0.004348428
629,0.457740312,0.003494829,0.000877304,48.07443435,0.588905749,1.111528995,0.744728669,0.761612185,56.38615301,0.359460043,0.530431856,0.319499778,0.792725816,88.44790082,0.065238003,0.019000861,0.005203524
630,0.340413917,0.003684189,0.001088979,47.00503666,0.547372524,1.15136859,0.759844311,0.774232749,68.53232709,0.329457832,0.606655518,0.373642604,0.729793813,83.07040917,0.044057619,0.014722376,0.005453917
631,0.251946671,0.003404527,0.000821857,43.78435541,0.601625098,1.199337175,0.825637815,0.74542905,52.23935807,0.413590151,0.554628073,0.300221065,0.667485974,89.80707135,0.047845992,0.010069303,0.005108555
632,0.638796869,0.003549108,0.001014097,44.91095384,0.53905584,0.74794366,0.806134445,0.752697997,67.63462429,0.373941235,0.677911207,0.375510632,0.617855228,89.98070527,0.0675205,0.012642715,0.004949162
633,0.432503772,0.003769273,0.000967869,42.91494071,0.632231093,1.178156191,0.795049815,0.726304045,66.25503734,0.388255807,0.572484628,0.38778997,0.753212818,84.8465423,0.060925915,0.016397137,0.00473905
634,0.282680235,0.00336341,0.00105139,47.27472908,0.574310264,1.139301322,0.815470158,0.736064783,63.36579021,0.424781977,0.545921557,0.359569948,0.648577008,87.61194235,0.050741194,0.011480823,0.005320157
635,0.624955924,0.003478905,0.000936795,46.40593667,0.624194309,1.199982319,0.783291598,0.762631775,60.86561097,0.344723625,0.629047649,0.328830639,1.010711607,89.95153611,0.055226907,0.02111387,0.004429822
636,0.310125471,0.003627133,0.000876505,48.51019834,0.608811512,1.163223222,0.83280101,0.748692358,58.02075033,0.329701333,0.655154795,0.348863183,0.714220167,86.44502741,0.057738805,0.018538704,0.004606492
637,0.28498876,0.003837563,0.001073947,45.67204239,0.59224441,1.184315717,0.771380935,0.76881395,69.54096745,0.406840805,0.562304164,0.318886727,0.698159772,83.52103988,0.063652938,0.010006202,0.003564908
638,0.333157015,0.003304372,0.000992604,47.68422463,0.636886468,1.1209606,0.733430092,0.774579386,67.47770142,0.363151544,0.591323957,0.339623862,0.634273335,42.45896848,0.065399075,0.013644187,0.005485739
639,0.443429512,0.00352318,0.001031872,49.12285654,0.564329711,1.151486667,0.751801631,0.774957062,64.90003919,0.376799438,0.531749053,0.301145227,0.844685413,81.72733956,0.059876097,0.015381789,0.00506429
640,0.295514264,0.003434325,0.000916944,43.86607992,0.617409684,1.089724448,0.811494935,0.722697367,66.29690491,0.353352197,0.638178138,0.364080764,0.674312416,85.56776985,0.054229624,0.017079357,0.004141532
641,0.608202217,0.003597251,0.000946695,48.00431716,0.584470423,1.173120787,0.823016124,0.758476918,54.87204353,0.392765351,0.602695551,0.391340644,0.807628281,88.60602265,0.061738938,0.024237563,0.005709705
642,0.57156259,0.003262561,0.000848004,41.29468652,0.625007334,1.198493523,0.767122781,0.738739735,63.09560906,0.809222325,0.520047379,0.380361939,0.598902477,82.57704097,0.049278178,0.011426287,0.003725596
643,0.663377802,0.003716321,0.000977558,35.96545295,0.555248582,1.103788241,0.77790602,0.72610633,59.14483105,0.43264795,0.58148774,0.401932915,0.76983436,86.95217251,0.042089605,0.020025639,0.005243676
644,0.288749427,0.003365338,0.001083853,44.82158673,0.597957223,1.199224402,0.743270796,0.73155503,67.64930634,0.418824731,0.574214193,0.337319082,0.617450222,84.16808351,0.067187442,0.014696638,0.005343748
645,0.450337886,0.00332945,0.000895339,40.3238003,0.575258331,1.134258177,0.795799939,0.757402006,69.04854651,0.401657327,0.612113479,0.356203384,0.895658034,49.70708676,0.053175425,0.010076531,0.005604172
646,0.38518349,0.003665652,0.001044509,46.90978917,0.641506353,1.199962996,0.788859768,0.749473903,64.006847,0.329802397,0.540477024,0.310654173,0.6467258,80.93433982,0.046869015,0.022630277,0.004747007
647,0.637752499,0.003459185,0.00086039,49.34899951,0.612344049,0.764660588,0.725128751,0.74184219,68.37876228,0.342251298,0.620223875,0.326082335,0.579982931,87.8087949,0.056759711,0.012956219,0.004870465
648,0.906591169,0.003556783,0.00100412,45.80013493,0.632472687,1.16481023,0.832471071,0.754130761,53.17374622,0.972136293,0.6688872,0.371648974,0.712103371,85.48047373,0.044631868,0.017579846,0.005016725
649,0.358322043,0.003232902,0.000955384,48.46917461,0.60487673,1.199716675,0.804225872,0.765819082,61.7084617,0.368542815,0.548881411,0.404312007,0.68380557,82.12053801,0.059174908,0.019482958,0.004316112
650,0.339396164,0.003797716,0.001021887,46.27741696,0.590619295,1.15204892,0.76090801,0.717754916,69.56558118,0.381162743,0.569313835,0.384312277,0.744044988,89.97052828,0.068651093,0.011550611,0.005165318
651,0.865084005,0.00339478,0.00111092,43.47286275,0.643646137,0.557649673,0.818644033,0.735937848,65.9247632,0.356879994,0.559552754,0.419082103,0.654504162,84.29665661,0.055833903,0.0756781,0.00461754
652,0.27408247,0.003655923,0.000921971,42.59095096,0.620356617,1.180784445,0.7780969,0.744659737,70.58806594,0.341010908,0.689296744,0.35042663,0.619210328,46.48551945,0.063339979,0.016334901,0.005688005
653,0.345418618,0.003474632,0.000892503,44.5174619,0.629577471,1.137446982,0.836392956,0.768976672,50.8909579,0.410131128,0.527272014,0.32090437,0.589624085,86.58130377,0.052311928,0.021257281,0.003426958
654,0.825224936,0.003510751,0.000808589,31.8918318,0.529628168,1.108774615,0.754859903,0.729985783,67.47710168,0.429961884,0.507305726,0.391782083,0.659815264,83.46664403,0.057861275,0.010005363,0.005878671
655,0.251272709,0.003269116,0.0008262,47.95683387,0.649136139,1.080429834,0.80806456,0.760515705,60.30341401,0.368293708,0.597712666,0.407124693,0.608639965,88.78739417,0.061410083,0.014473126,0.005481462
656,0.784001426,0.003309679,0.00096875,47.20313641,0.578317919,1.122982868,0.786885519,0.721833963,70.89792507,0.441167692,0.584347214,0.365852753,0.569788659,81.17584248,0.050088197,0.069553852,0.00491118
657,0.432720155,0.00215318,0.000934464,50.49305741,0.598109262,1.159801407,0.801919331,0.749511036,57.01720099,0.402483871,0.653330471,0.335123778,0.697218817,85.72682706,0.065360795,0.023654078,0.003833238
658,0.696087849,0.003417598,0.00099,50.48768104,0.612414834,1.185554525,0.825746526,0.739119884,64.27696735,0.681358068,0.633306538,0.307823565,0.957574649,87.59284248,0.053690836,0.013247925,0.004070213
659,0.58889007,0.003571997,0.001068278,34.90633259,0.538522859,1.199494226,0.735262587,0.753945892,62.13363365,0.330331258,0.513927675,0.302338963,0.72936928,82.72046968,0.0429143,0.018336728,0.004449514
660,0.224427432,0.003770177,0.001014502,45.315575,0.567163747,1.143497678,0.844419704,0.773952803,66.82316964,0.353280367,0.552984578,0.419822492,0.638247053,84.99024979,0.060123285,0.015788955,0.005359003
661,0.796688496,0.002087217,0.001092867,48.83375292,0.549636275,0.837961979,0.769523714,0.731082577,69.88110952,0.765303981,0.564803963,0.377433014,0.546846257,80.13862792,0.067508474,0.011707094,0.006021697
662,0.459534489,0.003190733,0.000856627,46.55608045,0.336116892,1.170155166,0.744528427,0.76354921,68.59893078,0.388261613,0.617599121,0.347184726,0.679116428,86.89457708,0.064197255,0.020945271,0.005180139
663,0.481468817,0.003709932,0.001035596,49.55442448,0.622041169,1.094000065,0.709962452,0.743471183,65.2334223,0.376487547,0.523497407,0.396952972,0.815413736,84.87450415,0.055299037,0.013683081,0.005607043
664,0.324335014,0.003839873,0.000944829,47.55642948,0.639397125,1.184440492,0.817776319,0.723757214,71.13890301,0.417201533,0.537507463,0.440308624,0.588082044,81.75377182,0.062431576,0.018393604,0.004671697
665,0.412215618,0.003370582,0.001054109,41.81990289,0.585927655,1.116631622,0.790891154,0.77447221,59.36806972,0.448269101,0.602960586,0.325272997,0.752565675,89.93463997,0.045935252,0.010049611,0.005732323
666,0.413738905,0.003603952,0.000911209,48.49021561,0.606199395,1.157392725,0.766271242,0.756827378,69.33157387,0.341913819,0.589240768,0.300873926,0.626879793,88.37443432,0.051314621,0.024856635,0.00477836
667,0.443620972,0.003508038,0.00096414,50.47916245,0.649770778,0.911627406,0.829698631,0.717262933,62.73409424,0.391898488,0.643155151,0.359956484,0.783934891,83.43612003,0.057844587,0.016757852,0.005021205
668,0.875904619,0.003242062,0.000831446,49.31846268,0.519549035,1.132760728,0.797902091,0.737283618,66.10654059,0.722086348,0.497768158,0.425715538,1.088197504,80.34070833,0.069755034,0.027136987,0.004232061
669,1.22723524,0.003316469,0.000883002,22.22261387,0.6331503,1.175259316,0.782828812,0.764060525,72.27539395,0.359946602,0.575035985,0.412013003,0.606070581,88.93662159,0.066549886,0.012336545,0.005246779
670,0.328592685,0.003650283,0.001005158,47.12291361,0.559060121,1.19920962,0.852698787,0.769013714,68.39266151,0.33007562,0.542070864,0.499058167,0.859919381,37.37707385,0.059444399,0.014458096,0.006167052
671,0.246969856,0.003448686,0.000992891,38.37172451,0.657491001,1.105653714,0.811555252,0.746956972,55.73456798,0.373838981,0.62696869,0.37153984,0.566566328,87.06026634,0.048063059,0.015758852,0.005880934
672,0.5569791,0.003200242,0.000976776,45.9759096,0.592594339,1.152290973,0.727413497,0.732148782,49.85778365,0.422005719,0.557856577,0.388839332,0.534651602,43.58005759,0.056106212,0.050202836,0.005473793
673,0.81761833,0.003386855,0.001117819,26.49074662,0.618761089,1.187671949,0.755122398,0.753347537,63.44544194,0.405550758,0.663728654,0.465456103,0.672883294,86.07534401,0.063977462,0.010034061,0.005120879
674,0.413198155,0.003334844,0.000920353,43.43990601,0.641248906,1.065136845,0.795911519,0.726030917,61.08375029,0.356560379,0.531320986,0.340295664,0.706298896,89.87044356,0.068417236,0.022051588,0.006294894
675,1.0576419,0.003556988,0.000790567,45.09902048,0.610455712,1.164594926,0.775678537,0.713757016,70.43892135,0.435316691,0.512622026,0.487851381,0.642734429,89.96516908,0.061427403,0.087285396,0.004887369
676,0.564510252,0.003742427,0.00103438,47.9317258,0.62667117,1.126721441,0.840904937,0.742269712,58.01820748,0.329489925,0.610347297,0.445110713,0.54788774,84.35607411,0.052595018,0.053795138,0.006007691
677,0.401412961,0.003289678,0.000864247,44.28321237,0.574070485,1.145785195,0.819840117,0.762702357,53.82890179,0.385900894,0.548423299,0.351296553,0.725861544,81.65785614,0.054443406,0.01958265,0.004384721
678,0.249680589,0.00313713,0.001066674,49.61393337,0.595385881,1.173409771,0.803808396,0.769577388,65.02671086,0.343557927,0.591615583,0.316516528,0.584231137,78.61047063,0.049401108,0.023216127,0.005401299
679,1.225825792,0.00137184,0.000898108,50.48555952,0.649519387,0.706900494,0.739001902,0.750791336,67.06156612,0.369438126,0.500576138,0.40746203,0.610839009,82.48539174,0.04037291,0.012629476,0.004581696
680,0.855946509,0.003485521,0.000941969,48.6791508,0.660656537,1.080963022,0.780252727,0.733763589,71.83711994,0.452356944,0.521402583,0.473235241,0.767334457,87.79956525,0.058388389,0.045510752,0.005604916
681,0.391820532,0.003611327,0.001100867,46.51431655,0.603606122,1.186329103,0.750307842,0.75901782,73.33505242,0.403374269,0.566865799,0.380004441,0.656690766,89.97940139,0.066022607,0.017659272,0.003946579
682,0.730035293,0.003898903,0.00114613,45.62707306,0.58224195,0.688889852,0.762748055,0.719024419,69.97977342,0.351503724,0.600350338,0.432054257,0.690738078,86.11545689,0.051178854,0.01004792,0.005781587
