0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
844,0.361730944,0.003810748,0.000954775,35.83741811,0.643340104,1.128456756,0.854503543,0.564439547,73.95494447,0.38816044,0.657731369,0.440834878,0.699019964,50.49782452,0.019772247,0.014985912,0.002522997
845,0.291109637,0.00352114,0.000856404,37.7265998,0.63120807,1.091230913,0.819373264,0.620732158,77.45387849,0.329409279,0.688549589,0.368505852,0.500443527,49.18959472,0.012897752,0.017948819,0.002388051
846,0.525706508,0.003599802,0.000812415,39.13012455,0.594777112,1.069304657,0.807230851,0.576728491,70.07104761,0.352432391,0.666927394,0.386186752,0.650177305,47.85565984,0.01003372,0.053036571,0.002238045
847,0.77641526,0.003769095,0.000875679,32.56540845,0.654385863,1.14267593,0.727776864,0.61250526,72.22526763,0.414090677,0.647440276,0.398545993,0.566462729,45.20667972,0.015011665,0.063269499,0.002569081
848,0.334580394,0.003367402,0.00077026,40.76165411,0.674619713,1.014520136,0.873203581,0.599740021,75.25652289,0.341644418,0.69739794,0.432631104,0.613205042,59.06046218,0.016836255,0.011808434,0.002129379
849,0.562999814,0.003706276,0.000971321,34.54164698,0.619503784,1.185416211,0.835615534,0.606134964,76.73008783,0.442577795,0.707008787,0.407787145,0.768418595,52.00382,0.024245094,0.019373508,0.002414845
850,0.491304342,0.003484019,0.000932197,36.50407479,0.674467924,1.105480507,0.639227626,0.616067536,71.05166778,0.402865207,0.675333065,0.456963503,0.540042174,46.60268665,0.020989588,0.013384712,0.002001997
851,0.435011055,0.003284172,0.000993445,41.5922405,0.663507005,0.958040275,0.86822033,0.560040875,68.52652246,0.365741571,0.620698959,0.420418108,0.796173058,56.13449161,0.018896056,0.015809881,0.002757224
852,0.375660239,0.003897408,0.001030034,38.47270981,0.641748781,1.153875067,0.860685683,0.582484274,51.96543871,0.484681414,0.725409087,0.469967097,0.589082672,48.59792578,0.011957992,0.021551229,0.002971144
853,0.242113259,0.003431548,0.000896102,39.84041135,0.608957323,1.126561281,0.850693005,0.567539616,78.24033282,0.382771166,0.658769418,0.375983551,0.738969485,43.58331963,0.010004589,0.011504925,0.002304869
854,0.489626763,0.003587971,0.000782208,40.10972807,0.565316459,1.059802699,0.852929678,0.539336212,74.36884825,0.426407422,0.574554344,0.359508336,1.042005067,42.23193767,0.011005904,0.016833919,0.002656144
855,0.653104886,0.003644493,0.000834121,41.00857714,0.583969343,1.004283819,0.876151329,0.545654046,78.43552799,0.351410059,0.603435503,0.346835926,0.817275925,40.78504132,0.012989088,0.058715719,0.002853392
856,0.368968441,0.003709906,0.000863029,42.11602226,0.583558611,1.042388554,0.867365621,0.515470188,79.92508178,0.375852898,0.635002837,0.353974373,0.735202511,43.14986489,0.010323212,0.014577437,0.002308037
857,0.520490955,0.003548098,0.000808769,39.69855,0.569942842,1.025052437,0.829363284,0.530906026,75.98294488,0.329548448,0.639419933,0.376457454,0.753802956,39.47502601,0.014035802,0.01851336,0.002476336
858,0.375384864,0.003775401,0.000894768,41.40673937,0.575515743,1.071252092,0.851109052,0.520296847,79.96880185,0.394275792,0.621705418,0.361475212,0.975703793,42.41530898,0.012515449,0.011981021,0.002989295
859,0.375516707,0.003851231,0.000752641,39.61129211,0.593122972,1.089968275,0.862753572,0.547806437,72.50975909,0.363250981,0.58790083,0.369115776,0.832160326,41.13099268,0.011467649,0.020019046,0.002641231
860,0.369654172,0.003670743,0.000822528,38.754025,0.55183778,1.076782333,0.879494415,0.551915668,69.89436128,0.411024215,0.64915543,0.349155759,0.710645072,44.46513708,0.015404352,0.01343622,0.002789168
861,0.54179593,0.00342937,0.000913719,40.53740064,0.607359782,0.985753694,0.819666068,0.537648982,47.8161253,0.343782804,0.643862694,0.383408386,0.915867568,43.74496398,0.013656582,0.017258192,0.002302104
862,0.492329084,0.003485546,0.000876719,41.68777891,0.596468614,1.115528855,0.846160798,0.566797516,78.81317609,0.457994397,0.563802777,0.330778238,0.782508773,41.71211829,0.016159943,0.02153441,0.002485052
863,0.341779891,0.00356594,0.000950947,38.05621292,0.614136008,1.096002668,0.836086892,0.557608834,71.48841723,0.376170563,0.613427641,0.373414998,0.681221514,40.11444546,0.011575324,0.01554806,0.002875749
864,0.541158436,0.003629868,0.000849729,40.03277758,0.44145834,1.050288834,0.859900671,0.526469611,65.83112515,0.329533642,0.631685863,0.387942334,0.716370792,43.58777598,0.010020325,0.019866797,0.00258278
865,0.770984404,0.003746558,0.000893189,37.21028563,0.607957418,1.128435525,0.681340893,0.571146528,73.87198443,0.746451171,0.596846674,0.352148235,1.017198346,45.78560408,0.017532124,0.011532854,0.002002951
866,0.381124123,0.003799511,0.000768948,35.93796584,0.624414528,1.080381528,0.812429811,0.56186709,75.00494542,0.39453024,0.661092283,0.399759828,0.627823119,39.51411998,0.010143413,0.014264854,0.002376328
867,0.570919101,0.003401489,0.00078706,33.5206668,0.511977465,1.106461269,0.871365274,0.541305204,67.72165883,0.421746477,0.605927694,0.366899335,0.753576568,42.36292315,0.014433319,0.018455746,0.002203148
868,0.50606994,0.003504736,0.000834401,39.05581585,0.589132715,1.033265037,0.699348841,0.577901491,76.41202711,0.43814946,0.65789007,0.336565151,0.690476573,44.42236961,0.016188508,0.010024502,0.002727436
869,0.617766448,0.00372437,0.000875589,40.89162713,0.521954814,0.880458369,0.793373238,0.570106642,77.87692853,0.355395755,0.6672405,0.38953251,0.665627243,38.05271969,0.012729819,0.012688011,0.002110017
870,0.423118382,0.003461153,0.000916092,38.22574076,0.456908356,1.124067948,0.880460533,0.594889955,79.94214703,0.340675552,0.627256958,0.409806594,0.577675512,41.01550234,0.011560031,0.010005873,0.003096836
871,0.451111299,0.003681271,0.000859941,36.73845356,0.576641212,1.063345858,0.828069151,0.630515271,69.25516504,0.385774771,0.652065241,0.379962924,0.800744691,45.18966241,0.014537232,0.015853659,0.002531194
872,0.51374455,0.003854093,0.000803402,42.11281016,0.602465512,1.14295715,0.856090994,0.566592697,72.61084653,0.4509149,0.678324848,0.34860146,0.747533078,46.70621906,0.018341601,0.021971975,0.002292161
873,1.39091875,0.003348435,0.000734136,18.4068049,0.556712216,1.093234565,0.767941382,0.556125818,71.02387287,0.40568593,0.616567537,0.406346103,0.603959245,43.094173,0.016015795,0.017727886,0.002979083
874,0.329039731,0.003604202,0.000974807,39.50485516,0.541742433,1.113092574,0.839105699,0.55155318,73.35148109,0.364834456,0.634254617,0.372052709,0.555445168,45.90414159,0.013357753,0.023236829,0.002445542
875,0.467330358,0.003546189,0.001006671,37.28145392,0.619457513,0.997357254,0.849023773,0.583088332,75.06615838,0.465821176,0.64294039,0.341308593,0.632305254,37.06496832,0.02036427,0.013940367,0.002650786
876,0.488465376,0.003648637,0.000947101,35.18294279,0.625632091,1.016048798,0.801279824,0.602684948,67.07222134,0.329211023,0.688095839,0.395697566,0.68755177,38.70715778,0.010237615,0.011691662,0.00200574
877,0.880151404,0.003416421,0.000902595,40.27251577,0.633277822,1.053837116,0.870453319,0.589904241,64.22012008,0.375484275,0.580879577,0.36015306,0.880724758,41.8773766,0.010013653,0.081840852,0.00220372
878,0.475005786,0.003532204,0.001042329,38.55204391,0.610438126,1.080545902,0.826066637,0.628169672,76.85011135,0.432362313,0.669021617,0.420929371,0.725533607,44.39149913,0.02163783,0.019989141,0.002886366
879,0.283669205,0.003799203,0.000823731,36.26419049,0.634403086,1.140440304,0.8812882,0.639238322,78.80521225,0.354071814,0.661635504,0.380764738,0.651046537,48.04503772,0.017540392,0.016491628,0.002750207
880,0.79796777,0.003459205,0.000847131,34.27983061,0.648583146,0.973394075,0.86281807,0.576275629,68.60739352,0.39921568,0.673363132,0.3228642,0.943534695,47.25464531,0.010095283,0.049153732,0.002376605
881,0.386468239,0.003352314,0.000989692,37.74641181,0.485707024,1.101518505,0.8181543,0.612792059,79.95965019,0.493688756,0.654132147,0.414412816,0.528359648,43.65405044,0.011857794,0.015190872,0.002569882
882,0.278290337,0.003898638,0.000890153,39.26169442,0.616334947,1.159106312,0.845176454,0.62107699,70.26498126,0.41339298,0.682900972,0.359943638,0.667228386,40.32155878,0.010035818,0.013536949,0.002000608
883,0.689617551,0.003591377,0.000931568,36.99481426,0.600164019,1.119944527,0.835002547,0.598334092,74.22399741,0.732293886,0.554217953,0.397688935,0.776369445,45.24397274,0.014745359,0.018969709,0.002129876
884,0.402919536,0.003724171,0.000801246,35.56363033,0.58490404,1.199625662,0.789334263,0.572194619,76.07380958,0.38265066,0.623763749,0.429828719,0.594919077,42.87087625,0.023230237,0.011746581,0.002245791
885,0.590142049,0.003660363,0.000758585,41.37854744,0.627663957,1.130899225,0.808623048,0.634924568,71.61523692,0.344060415,0.645080444,0.390597983,1.191344659,46.58248163,0.012983244,0.017238393,0.003128845
886,0.47597206,0.003841087,0.0008719,34.64650151,0.640356597,1.069810093,0.855256033,0.545685322,65.35725621,0.477232776,0.59018075,0.335968842,0.618795302,40.86272836,0.016407441,0.020923622,0.002386822
887,0.719765445,0.003270952,0.00097256,33.19275274,0.567737984,0.928739747,0.867384812,0.584851951,72.95157826,0.367837701,0.60440242,0.442934828,0.703742991,48.38691891,0.019466142,0.051315078,0.002699832
888,0.333003846,0.003513871,0.000912746,40.47796711,0.651603553,1.150927024,0.74403082,0.610305438,77.69888696,0.445645723,0.660433853,0.373341752,0.500854282,44.89456193,0.014215353,0.023300691,0.002885519
889,0.263193103,0.003760461,0.000950541,38.65550693,0.5930314,1.047589664,0.881444688,0.626424645,75.31958734,0.397258872,0.689437022,0.404588165,0.550448383,42.13827263,0.010124911,0.011423759,0.002099341
890,0.661994881,0.003407644,0.001010338,31.61461882,0.617487314,1.09209177,0.84750451,0.560400805,66.80515002,0.519805479,0.635306784,0.430469906,1.071629303,39.6051064,0.018178147,0.014355002,0.002000952
891,0.477528158,0.003588851,0.000842675,38.03879836,0.634165856,1.113018569,0.612381608,0.591648452,71.88721733,0.422325667,0.67716105,0.418230406,0.500037281,49.65817653,0.011663314,0.012897575,0.002553089
892,0.79840752,0.003320091,0.000815069,36.67828626,0.605945584,0.792596423,0.826322285,0.616739599,73.59982473,0.340103654,0.698905464,0.348174578,0.571625868,47.34128873,0.010052429,0.015754237,0.002289595
893,0.351703511,0.003467302,0.001061502,42.60412902,0.642217307,1.165993756,0.837526018,0.604225432,68.17532131,0.388523054,0.611934436,0.381943222,0.628056346,43.7136507,0.016022549,0.010078527,0.003031071
894,0.60798943,0.003687991,0.000789187,32.41066305,0.652941063,1.135252067,0.782135413,0.580575388,69.67399188,0.355098968,0.651535417,0.440213833,0.843974252,46.03652853,0.021478334,0.010081926,0.002447239
895,0.347666175,0.003549107,0.000857875,39.74127683,0.666000617,1.034472964,0.871514425,0.565448032,78.72913383,0.432369875,0.672167826,0.364904874,0.73818338,38.58377337,0.013211411,0.017564186,0.002180445
896,0.366775986,0.003793231,0.000894406,35.77196435,0.579757449,1.183896036,0.860472119,0.534313028,76.37941468,0.367782498,0.691666038,0.411771529,0.65215899,50.28408974,0.023965918,0.019974893,0.002766233
897,0.711441822,0.003633271,0.000927064,39.10418954,0.626050007,1.102894235,0.893420148,0.631407622,74.54134553,0.878801135,0.641921427,0.322131643,0.605106808,47.34868268,0.0153578,0.024670159,0.002572794
898,0.617383347,0.003385711,0.000951476,34.97306851,0.646385308,1.082968579,0.816197815,0.641328758,79.89058002,0.404947284,0.62424103,0.387308795,1.222131475,48.72202767,0.020204058,0.012625701,0.002311668
899,0.416235652,0.003723701,0.000876976,41.82017919,0.657970053,1.060187024,0.851043112,0.595543325,70.34372631,0.460168696,0.710672911,0.403664149,0.67446947,41.51981433,0.016932222,0.015469389,0.002109155
900,0.301960823,0.003447558,0.000747089,37.69836634,0.674635551,1.146262928,0.879064602,0.619919741,77.52857731,0.339378287,0.663647807,0.420560321,0.581439451,43.06411112,0.018501607,0.011343541,0.00243655
901,0.472313358,0.003852107,0.001030947,33.94132289,0.535349989,1.163519243,0.664615407,0.574559342,71.4244792,0.379091585,0.69767177,0.342723838,0.539883055,45.09609644,0.011545965,0.021870595,0.002671026
902,0.25437907,0.003504855,0.000994203,40.87931623,0.612201535,1.125051274,0.804130684,0.605655904,63.35218112,0.329324538,0.685419164,0.434818715,0.520229976,51.0998693,0.013644103,0.018302093,0.002834281
903,0.471266105,0.003767391,0.001050072,40.95754332,0.55988791,1.174933589,0.775852848,0.636678876,59.99952791,0.350129222,0.569746432,0.3725679,0.722266288,46.06295066,0.022326399,0.027105015,0.00324367
904,0.828827202,0.003894092,0.001076066,42.65799475,0.575292826,1.199866121,0.801083676,0.626982223,53.8002005,0.800915001,0.682359718,0.359384556,0.695843068,51.26605129,0.014783788,0.025554624,0.003151685
905,0.45817563,0.003689144,0.001103448,42.67967499,0.563999981,1.132520154,0.78915781,0.612964584,63.19591196,0.3308393,0.656098342,0.393062355,0.822548503,36.99425816,0.024681291,0.023261183,0.002923263
906,0.369833293,0.003572177,0.001020799,41.75956117,0.529063875,1.121764386,0.806991592,0.608372017,62.24357236,0.33148002,0.598144271,0.456255232,0.56263838,44.34872853,0.010028367,0.024451003,0.003003728
907,0.348776632,0.003634683,0.001073878,40.91909018,0.591115339,1.18768638,0.818448367,0.625001428,60.80481859,0.339469552,0.538485841,0.431652931,0.643203748,48.11656033,0.017373536,0.021883127,0.002825415
908,0.434702239,0.003805079,0.001101241,41.98306322,0.580093352,1.148831287,0.765184193,0.642601213,56.56933388,0.352791147,0.635606743,0.32770852,0.769548159,49.19401471,0.019618031,0.020210662,0.003054103
909,0.582058454,0.003515571,0.001002224,40.0183193,0.539299014,0.941324433,0.831931653,0.652305303,59.27893379,0.850873218,0.667702131,0.698799979,0.591945125,40.41106958,0.013686052,0.026229549,0.003375922
910,0.448600906,0.003740591,0.000986912,43.4760732,0.554484488,1.079999102,0.799042525,0.618363122,63.02637189,0.329661876,0.650458577,0.40340169,0.612964495,46.60044845,0.025777371,0.018729122,0.002862867
911,1.149139817,0.0038981,0.001087267,40.35009263,0.54849487,0.574628464,0.74333124,0.630712635,49.72884631,0.360359736,0.615806119,0.350932046,0.671476657,42.47653733,0.011495899,0.028511704,0.003162547
912,0.360870068,0.003641814,0.001129775,43.22932433,0.497004336,1.101474365,0.823714433,0.604643169,55.40373671,0.329873492,0.628136902,0.380918387,0.713024466,51.6489963,0.015746673,0.022540536,0.00260499
913,0.49420878,0.003608513,0.001045235,41.63560116,0.569511113,1.153339523,0.780198057,0.646900602,64.58589782,0.363377039,0.520942996,0.420469014,0.797023977,44.02998305,0.020952572,0.02118785,0.002750113
914,0.442190806,0.003843165,0.001016236,39.5483344,0.595466694,1.020633774,0.808747273,0.600108454,61.49931506,0.329347149,0.676187943,0.450791727,0.524731677,45.43949456,0.022727756,0.024212401,0.00713826
915,0.575542319,0.003502859,0.000965408,38.83438336,0.607487927,0.91100083,0.723310307,0.635883058,66.74313617,0.344432928,0.685352886,0.391179393,0.553984945,47.78105376,0.013083301,0.018056513,0.007378887
916,0.385725578,0.003689963,0.000988604,42.19563433,0.582975349,1.170049584,0.759613064,0.62147116,64.2764059,0.394182749,0.643532946,0.367318084,0.630309279,49.2542478,0.018327518,0.01972754,0.002953033
917,0.567349584,0.003559827,0.001019369,40.84664129,0.599852218,1.12923741,0.841058973,0.610797071,66.55283847,0.354373637,0.712049482,0.411652083,1.30836015,50.99887843,0.014798877,0.016799218,0.002501383
918,0.570843876,0.003896322,0.001052663,39.9172427,0.615551246,1.092945288,0.749953624,0.657590934,65.52178525,0.370777268,0.662367644,0.336977462,0.656336475,39.19143008,0.011662674,0.046842985,0.00324547
919,0.651954975,0.0037857,0.00103466,37.2676365,0.589909774,1.064862837,0.710856089,0.63826064,63.31507121,0.414235223,0.582774057,0.722594967,0.857675156,41.44167991,0.017124325,0.038566994,0.002680434
920,0.763890572,0.003441886,0.000965243,38.62961441,0.599736231,1.188379513,0.794472659,0.626360866,52.88587256,0.384750311,0.670646748,0.427584655,0.752218828,46.87835278,0.019890317,0.068685067,0.003050804
921,0.462223451,0.003369821,0.00099707,42.83456213,0.617094264,1.046193462,0.855399579,0.589468432,65.88900595,0.329497082,0.606678731,0.463853758,0.572955831,43.13669959,0.026290494,0.022813641,0.002792142
922,0.284528411,0.003732662,0.001068067,41.47436495,0.609298171,1.199946041,0.733621907,0.471835647,58.69106902,0.353021977,0.706383375,0.445572554,0.682764062,54.56677188,0.010106646,0.015256287,0.003314173
923,0.329628838,0.003675343,0.000948926,36.44516038,0.565815598,1.135340969,0.829665948,0.6001429,67.69756008,0.368193874,0.684489821,0.397746431,0.606026465,38.08334882,0.016063194,0.018562124,0.002453975
924,0.412738815,0.003597405,0.000980043,40.61147266,0.624821969,1.163413388,0.864333814,0.612603122,60.64640162,0.386399612,0.634940289,0.352792921,0.542257952,50.0190449,0.010087721,0.043727809,0.002616901
925,0.376825017,0.003495936,0.000921402,39.21143719,0.430504266,1.111958973,0.874400239,0.649393581,68.30208005,0.340614453,0.656098285,0.382620328,0.633698974,52.66355269,0.012599664,0.021129006,0.002265893
926,0.392213192,0.003553149,0.000935655,38.22467696,0.579765733,1.199795504,0.815816274,0.632305237,65.17600834,0.716253366,0.595425791,0.436084395,0.515838238,44.71693798,0.014214652,0.01723762,0.002954436
927,0.716375225,0.0038241,0.001087687,35.68752753,0.468762201,1.083769722,0.886168806,0.617889296,68.73047621,0.909697952,0.719308902,0.368124772,0.699472908,48.64548711,0.010033565,0.025672686,0.00282701
928,0.458813582,0.003418981,0.001002453,37.10250351,0.544580059,1.177674474,0.846954983,0.604900146,46.29793445,0.329938219,0.496088484,0.413246547,0.587574155,41.90773678,0.023543145,0.014792396,0.002402084
929,0.492114045,0.003627871,0.000964062,39.99879556,0.600321286,1.143372901,0.825938563,0.653861958,61.87385483,0.40452006,0.69239767,0.320338126,0.737584255,46.01767356,0.018737164,0.020324629,0.005586089
