0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
974,0.396924796,0.001598882,0.001499403,32.59163427,0.659629941,1.164120427,0.863761831,0.551594114,25.05877255,0.503604269,0.436627431,0.443219067,0.668434505,39.27695355,0.014100358,0.020927625,0.007193684
254,0.397272061,0.001820913,0.001458237,44.77666011,0.537051739,0.884994675,0.906398962,0.74674871,55.40351279,0.38394775,0.749987007,0.514961572,0.501325259,72.5026087,0.048174687,0.035693912,0.003068233
4461,0.398400221,0.002995449,0.001469481,48.60649754,0.572448486,0.991533657,0.88042267,0.503445465,43.27019798,0.329049713,0.662736378,0.582878156,0.662934689,38.72561798,0.024551756,0.040184873,0.002105068
681,0.398551593,0.001682454,0.001442938,45.24442021,0.622224652,1.092911652,0.787838792,0.601346749,43.06422326,0.352340824,0.510296494,0.444495855,0.622499674,48.5500375,0.017266778,0.010143724,0.00615367
3522,0.398568281,0.002839239,0.001194753,48.35366635,0.651345358,1.042071294,0.867460026,0.465123384,33.04815496,0.429055896,0.740601696,0.669922978,1.283822682,39.62523153,0.010069007,0.011698626,0.002160782
743,0.398834642,0.001613814,0.001471223,50.49028536,0.673169578,1.064419256,0.81082916,0.569620085,30.4369212,0.724698103,0.413215153,0.331955269,0.632231436,59.04676228,0.019467486,0.01302577,0.006249857
1104,0.399069088,0.001902136,0.001499445,44.85026587,0.654264311,1.147319592,0.890860122,0.531306436,43.73606912,0.513995044,0.528084428,0.423385158,0.631020159,64.1656009,0.01738349,0.013469532,0.007077773
995,0.39910682,0.001909251,0.00139234,43.42923915,0.605159205,1.116920097,0.773554546,0.568608444,29.15816933,0.475602108,0.484761023,0.402231865,0.627875147,36.00699904,0.028253326,0.011772935,0.007349094
4454,0.399556705,0.003039371,0.001446755,50.39228776,0.550252679,1.003931132,0.881574142,0.4974613,45.69630904,0.351013089,0.640300196,0.61215832,0.657198362,35.96751621,0.019852343,0.038919177,0.002012601
2702,0.400135461,0.002051899,0.001218397,41.74338061,0.626564824,1.185940497,0.856590299,0.644709523,29.6654926,0.430972267,0.70145624,0.619228815,0.753343569,41.30515021,0.029282341,0.017704323,0.003128657
439,0.400181834,0.002038267,0.001189749,44.4213461,0.495792511,1.118775371,0.797949578,0.687407126,45.50334966,0.457689666,0.737476762,0.548840358,0.500121326,84.741233,0.060769376,0.013419851,0.002029187
1338,0.400358584,0.001436026,0.001471772,47.41150247,0.640894964,1.177768494,0.856825007,0.582817739,26.3994063,0.383394229,0.485481297,0.612983443,0.67408209,47.67652638,0.030423098,0.010016424,0.005917462
2232,0.401063217,0.003475376,0.001261911,42.27473033,0.578289069,1.152402933,0.888742148,0.580981123,32.0453548,0.341451336,0.721319641,0.899250608,0.853358907,50.57586264,0.041168201,0.011689374,0.005431754
3381,0.40109119,0.002472638,0.001257729,27.75641643,0.65501731,1.101325183,0.868514378,0.465586949,33.61803265,0.416439317,0.697619493,0.722622744,0.836772025,36.72412334,0.015888496,0.014503007,0.002491759
2161,0.401298329,0.001986521,0.001372401,45.07044247,0.578066643,1.147070951,0.874868147,0.720230801,32.98305533,0.366015143,0.601526707,0.762291146,0.926635694,46.66042237,0.03346822,0.015730857,0.006004593
3380,0.401623365,0.002627115,0.001275356,49.83075435,0.30986476,1.086619124,0.884248865,0.478888356,32.7083313,0.442067389,0.716870392,0.68804131,0.751233712,37.78417326,0.011324786,0.011480563,0.002348904
501,0.401690652,0.002365216,0.001004923,36.05276537,0.614879416,0.957810406,0.901518726,0.769068198,43.32404631,0.473524455,0.377585967,0.414165896,0.500095426,72.01043449,0.025732611,0.010135408,0.002020191
1640,0.402341401,0.001513153,0.001261371,43.48394497,0.563851117,1.17614666,0.905334716,0.625641508,25.82863247,0.403286606,0.572054476,0.888864082,0.832013519,43.23786696,0.028665522,0.020705667,0.00489569
1189,0.402412563,0.002812653,0.001349207,41.13895721,0.67465464,1.080520799,0.820025635,0.484358666,30.3652314,0.558941329,0.404253747,0.57500831,0.639007153,36.85026511,0.018003356,0.01251326,0.00665514
2849,0.402905569,0.002191191,0.001144585,49.97640575,0.661959605,1.199507533,0.829846621,0.538490037,64.64028806,0.502118812,0.738781708,0.621578761,0.675936645,40.5508551,0.020650561,0.014932206,0.00288939
517,0.402981454,0.002009566,0.001032956,39.3840507,0.540891846,1.122600017,0.610639222,0.751106039,49.97624586,0.428758459,0.748648704,0.463197647,0.501780982,47.59401246,0.031746157,0.013248088,0.002476119
2296,0.403054181,0.001883576,0.001370125,36.10513741,0.589564154,1.124248715,0.87451608,0.584034769,29.87972276,0.388730254,0.598718821,0.840076802,1.215799301,51.42978136,0.043320156,0.011626947,0.005222648
161,0.403179048,0.001467718,0.001178342,49.68098323,0.564220672,1.042223602,0.88533025,0.593739219,41.92785042,0.482411206,0.687186806,0.533274898,0.72060833,89.39639943,0.010330827,0.023663149,0.005433974
259,0.403720051,0.002039785,0.001242523,42.8014002,0.59925826,1.168808413,0.874640363,0.735779668,51.45857381,0.360696346,0.748237531,0.648193506,0.610677712,78.34435054,0.027320438,0.021047717,0.002456224
728,0.404140166,0.001586596,0.001459699,50.4949935,0.603522239,1.152721573,0.820456368,0.561339871,43.20089047,0.349992322,0.455244274,0.342174568,0.584716479,61.79054233,0.011368819,0.01994718,0.007672258
1884,0.404198628,0.00207111,0.001336651,38.39436801,0.526166686,1.187034982,0.853829656,0.656153586,33.51063997,0.332105255,0.703239503,0.613790858,0.885045206,48.57435665,0.053222614,0.013444467,0.005723039
1190,0.404573676,0.001546809,0.001322097,43.59250249,0.642839323,1.109863175,0.80645485,0.513799025,27.6785374,0.636347231,0.495933712,0.515379099,0.696286276,44.2136593,0.071582602,0.017978464,0.007412561
2279,0.40459101,0.003045415,0.001297246,36.61771508,0.412354231,1.072580936,0.873597571,0.591057429,28.98557905,0.360856026,0.623372135,0.783007749,0.808387889,51.41794534,0.039817877,0.014680034,0.004659406
2527,0.404691929,0.0032805,0.001164173,43.13016984,0.615097248,1.156077294,0.833228459,0.536303739,29.2745663,0.421241838,0.697077908,0.579607214,0.759752577,42.43080869,0.031793325,0.011592413,0.002631713
1620,0.404747785,0.001573659,0.00129467,42.02533053,0.612061309,1.108351902,0.891877904,0.596649432,30.0169427,0.388627273,0.561237818,0.861015796,0.74389999,47.08803345,0.035217534,0.012309852,0.004922885
406,0.405327355,0.001502659,0.001391079,40.59594011,0.479732026,0.964496679,0.883631555,0.76630955,42.86321043,0.380093968,0.728533157,0.594200616,0.558686417,79.43451925,0.044251967,0.018474361,0.002394935
2237,0.405531042,0.001825324,0.00138639,40.59106271,0.558563542,1.053217092,0.856155044,0.586679999,31.68900297,0.361625843,0.601739619,0.841092477,0.782480916,49.62160092,0.039601908,0.010017641,0.004929292
285,0.405962736,0.001621273,0.001439216,45.40440268,0.397828417,0.9961887,0.889130906,0.702518752,55.60375952,0.391919471,0.691500303,0.590156446,0.503047684,66.94803764,0.042617135,0.026541188,0.004031945
768,0.406086759,0.001625291,0.00144989,48.77355829,0.588032787,1.133615749,0.824526403,0.578448789,45.83167953,0.384574719,0.480320935,0.380827776,0.711562989,48.57633666,0.070131935,0.017476857,0.007098398
721,0.406367487,0.002010707,0.001403821,49.20131196,0.591566507,1.160010874,0.773184481,0.676061852,50.2924178,0.389083435,0.466268719,0.37975205,0.671208033,63.0746988,0.018385688,0.016617114,0.007463579
1138,0.406423175,0.001805654,0.001499352,49.86359329,0.617069944,1.114939016,0.895169091,0.566014104,37.4016767,0.65152676,0.33590919,0.456447212,0.664379089,39.38589983,0.013160778,0.021127322,0.007369212
3017,0.406752337,0.002076117,0.001258907,49.68887568,0.674324756,1.186579016,0.831648838,0.493133223,79.76883738,0.476020415,0.727226566,0.572200069,0.670179036,39.86197597,0.020433993,0.017020747,0.002505939
1900,0.407142397,0.0021692,0.001319439,39.8825787,0.54400698,1.160709501,0.870998129,0.628903249,27.29757625,0.365189417,0.689248152,0.835349812,0.830478414,50.53556714,0.047124288,0.014166345,0.005200471
2257,0.407263698,0.003143141,0.001410277,38.61706377,0.575080386,1.099105811,0.89381008,0.587412712,31.00966527,0.340464813,0.679510127,0.746395871,1.036282647,41.81123356,0.035080571,0.013288569,0.005396904
750,0.407685473,0.001944276,0.001422575,50.46607856,0.656977658,1.055676716,0.817144752,0.56110061,40.64371575,0.329017597,0.461099481,0.300355522,0.56805045,50.81749698,0.021061911,0.018670058,0.006950604
4253,0.407738188,0.002654279,0.001441029,47.69195993,0.59962776,0.997998069,0.561798648,0.52265825,39.9961559,0.365552928,0.683944332,0.650720384,0.679369437,43.55833422,0.019916176,0.012932674,0.00212156
271,0.408156727,0.001761196,0.001428246,45.89863454,0.46637257,0.986618529,0.809057697,0.755737844,52.30511912,0.432271679,0.723500464,0.560459749,0.683892179,84.99207184,0.034616635,0.014511231,0.004166769
378,0.408183317,0.002227562,0.001419215,45.23313564,0.673371585,0.973150185,0.888801133,0.68609249,51.2141449,0.381430961,0.506731859,0.696562434,0.550557348,87.69913741,0.045504638,0.01650389,0.005240372
1662,0.408386519,0.001542285,0.001271763,43.30544723,0.60622319,1.153207308,0.905347215,0.589463167,29.4739955,0.349935033,0.568578855,0.825802512,0.796060504,50.24415458,0.036432612,0.016773162,0.00494073
885,0.408548019,0.001983039,0.001497341,45.86599537,0.627801136,1.185603568,0.84207744,0.537869231,32.55746827,0.579934047,0.31440126,0.331472169,0.749760636,39.9555081,0.019899167,0.0151136,0.007975193
819,0.408749325,0.00156908,0.001480469,47.18412375,0.613678083,1.19843275,0.819483596,0.583700012,25.89226693,0.482835924,0.407221843,0.38704104,0.652362897,37.63148987,0.01790046,0.013456743,0.007275282
1566,0.409279457,0.002238871,0.001196842,35.83088345,0.608113766,1.121578662,0.88074067,0.638153774,31.48663809,0.384272064,0.664232604,0.839540348,0.851632305,51.77716193,0.033721245,0.013252083,0.005699519
1915,0.409462625,0.001828275,0.001301293,39.40640183,0.521636233,1.183524833,0.848794905,0.63578568,34.68244076,0.374387253,0.640199036,0.808445188,0.95128516,50.91967253,0.045600958,0.015623543,0.00548727
3895,0.409573243,0.003130036,0.001298513,45.77157163,0.626276797,1.071337851,0.898027865,0.477251388,54.23356891,0.329736316,0.680932434,0.641743406,0.580814077,41.35424042,0.01003274,0.059863459,0.002920082
1647,0.409576468,0.001531683,0.001164892,41.80642863,0.572705555,1.183435564,0.904428962,0.614717861,25.42136189,0.388356549,0.565518291,0.877714563,0.853571733,50.1090958,0.027053513,0.01006965,0.00430595
1010,0.409657235,0.001944344,0.001414295,48.13550092,0.599331585,1.076911864,0.85933676,0.609259691,34.15747318,0.435404591,0.377652343,0.454410666,0.737631463,35.71849201,0.014536478,0.016220321,0.007340574
1667,0.409720456,0.001601467,0.001204461,40.73570837,0.608383076,1.175034903,0.875585673,0.610930046,27.65632838,0.339817504,0.609362824,0.870624343,0.806372755,46.88419754,0.0346315,0.012435478,0.005158246
909,0.409943354,0.001788858,0.001482377,44.48785346,0.667044595,1.150509098,0.554812175,0.559707618,25.10974555,0.469216318,0.471112489,0.43942616,0.635114669,44.74080671,0.028092078,0.010032334,0.007266941
997,0.409953105,0.001626082,0.00149964,44.89663235,0.593675854,1.084933363,0.827461679,0.58375949,41.9740889,0.39823985,0.349459037,0.365343146,0.501227168,63.57955703,0.02203131,0.016304559,0.007865797
3566,0.410029516,0.002376579,0.001331757,44.77951567,0.636649883,1.127906199,0.894060882,0.499559554,27.50113194,0.642591778,0.671821076,0.656602525,0.643368042,41.70830468,0.020744258,0.010016823,0.00231596
1248,0.410072812,0.001965886,0.00149945,44.05841937,0.648995282,1.186360434,0.835614985,0.551218472,31.3344578,0.474255853,0.413836193,0.468434283,0.784183392,47.91314821,0.018058639,0.015092464,0.006725345
191,0.410846448,0.002117877,0.000890027,45.02255173,0.662278093,1.037526968,0.90552241,0.543918054,33.26940757,0.355392137,0.316841009,0.870796616,0.909683427,86.82259133,0.013298945,0.013667266,0.006254633
1061,0.410895343,0.001875858,0.001499941,45.31453524,0.616810127,1.129671878,0.84941193,0.504928857,39.5733587,0.552832563,0.369515586,0.428447536,0.587025895,57.79185267,0.016643124,0.022350201,0.006497413
2078,0.411387112,0.00204732,0.001239845,43.13239848,0.565951083,1.124902535,0.898827946,0.664236516,29.4203926,0.402398384,0.740231512,0.836605328,0.718016769,53.1191479,0.046132517,0.016939129,0.005523156
1721,0.411795761,0.001373455,0.001296115,39.81996056,0.607576402,1.199584968,0.876054495,0.588624375,26.87538444,0.362654674,0.595535853,0.837736243,0.782743544,54.95997726,0.034101894,0.010059061,0.004867595
2975,0.411903457,0.00249957,0.001253509,47.67588725,0.631048625,1.115055399,0.854417308,0.490778918,29.6896122,0.53615877,0.733845297,0.630739251,0.689029498,39.75381099,0.01601007,0.014212055,0.002867871
1517,0.412330486,0.001958605,0.001325787,42.1036774,0.664428565,1.144228473,0.878391115,0.572147161,34.43986491,0.423955281,0.624207726,0.785546194,0.739033145,48.68993636,0.043542858,0.014667646,0.005468299
1678,0.412480682,0.001550341,0.001171317,45.3270652,0.576349935,1.198970965,0.872067784,0.604037434,28.15140494,0.384926247,0.538242927,0.872634059,0.846535914,45.58347865,0.040844399,0.010163996,0.004574138
4403,0.412639639,0.003223312,0.001469132,49.27510812,0.576102722,0.959120039,0.897467513,0.526819353,42.76361324,0.357001432,0.673635831,0.592652688,0.590447583,39.08623618,0.022515933,0.049163073,0.002094585
4590,0.412659679,0.003477961,0.001467521,49.49238246,0.588484229,0.96952041,0.879356847,0.505605593,37.09560287,0.652296823,0.658652963,0.561899387,0.615395829,36.65927955,0.02339281,0.010018357,0.002001631
1214,0.413115131,0.003324661,0.001365276,45.75981987,0.390032525,1.097375746,0.815544908,0.553747925,40.18514157,0.52092728,0.431825571,0.468935241,0.579549025,44.41882375,0.021811612,0.010074201,0.007508016
1857,0.41367905,0.0020283,0.001299798,40.96803235,0.536486219,1.166389647,0.657762171,0.620048711,29.38772428,0.344641712,0.705257523,0.819362044,0.824761005,50.62262444,0.046729939,0.010046781,0.005031227
1333,0.414083094,0.001436147,0.001439764,45.75007327,0.674753179,1.182022048,0.809576999,0.564398976,26.06289335,0.421981139,0.441855855,0.551991764,0.693272804,46.50414978,0.030990708,0.011301553,0.006120495
1616,0.414268663,0.001611039,0.001313217,42.89386557,0.595059225,1.096828719,0.902746608,0.615372403,28.66439259,0.375157562,0.558499351,0.888538397,0.784589951,47.15332922,0.036557654,0.017240296,0.005342588
449,0.414590567,0.002148401,0.001030855,37.79033497,0.477630107,1.151582986,0.868552386,0.69827591,51.87456501,0.524224693,0.733876751,0.515645859,0.584208069,86.67750547,0.041765177,0.013276429,0.002018624
2659,0.414689756,0.001915631,0.001210475,44.72316969,0.645041822,1.164631578,0.864401945,0.565696107,30.25010953,0.501281937,0.692204597,0.549504758,0.779055966,41.37519122,0.036068555,0.017253319,0.0041852
904,0.414828304,0.001607749,0.001498535,47.09968623,0.674354741,1.096566875,0.860180867,0.564194169,28.47182349,0.419366998,0.47790306,0.454075884,0.588511817,43.71779174,0.018767078,0.018752924,0.006962907
1511,0.414981464,0.002041712,0.001294531,34.29014363,0.609524812,1.109392816,0.708952038,0.576357475,34.17089352,0.352476499,0.602669249,0.853407231,0.798405567,45.07487608,0.034381719,0.010104113,0.004880265
492,0.414988912,0.001368248,0.001200615,43.80699565,0.501468881,1.058267553,0.793193095,0.758120003,50.11275415,0.372891214,0.680516915,0.515261979,0.500432135,84.85245516,0.027573062,0.020800977,0.005831445
983,0.415022542,0.001765474,0.001354409,44.4453998,0.611914992,1.095518016,0.818732203,0.508383801,41.90472081,0.458475354,0.447063455,0.420686331,0.775005326,45.88977598,0.012736153,0.011701539,0.007544211
1095,0.41521378,0.001748266,0.001468237,49.44859821,0.665075008,1.107692789,0.861359013,0.478974805,30.45304666,0.39357843,0.399064925,0.376755088,0.665580979,57.78732236,0.010042356,0.020122884,0.007701032
2412,0.415236014,0.00261529,0.001216641,44.61752245,0.601818622,1.199945807,0.840768717,0.568833257,26.23433584,0.443614413,0.732670663,0.543538201,0.705214445,39.93853757,0.02517477,0.015841065,0.003414455
1254,0.415373582,0.002078525,0.00146335,44.70129147,0.674591879,1.176703396,0.808154871,0.526165413,35.90887948,0.505855653,0.376478983,0.436077941,0.697249743,50.90571746,0.022720159,0.011410817,0.006896309
1428,0.415387182,0.001668595,0.00145539,45.89883536,0.633290099,1.165254463,0.809508929,0.604068121,29.63819043,0.442484566,0.443634704,0.701654829,1.104446425,45.11413349,0.022716757,0.02123614,0.006033423
1207,0.41554692,0.002049304,0.001396163,44.49603629,0.652790964,0.950004279,0.793144559,0.558769024,36.57848373,0.536564284,0.501462158,0.539263902,0.627221621,37.11307227,0.016736111,0.0181541,0.006569742
3394,0.415616878,0.002362997,0.001286207,49.35406737,0.63674546,1.067281432,0.878931032,0.487056679,30.99892617,0.493523051,0.693748262,0.695759808,0.718861269,70.24557858,0.017553254,0.012864743,0.002009255
3329,0.415630055,0.002858087,0.001282521,49.65882727,0.652036647,1.11018393,0.849378553,0.47172195,28.07044512,0.469229929,0.705169084,0.670714823,0.729788428,38.55106417,0.014994247,0.015314374,0.002378043
519,0.41576949,0.001886219,0.001041663,41.96553312,0.584030862,1.168639193,0.865848299,0.738703051,55.91788474,0.500220166,0.280761091,0.513646161,0.59728558,76.93243064,0.025886876,0.011677838,0.002125545
2208,0.416068311,0.002177683,0.001311189,39.82894385,0.58899909,1.098904397,0.892291706,0.591430265,35.24332878,0.391146447,0.697877495,0.851123084,0.861938042,45.76160463,0.042847514,0.01558466,0.005659618
156,0.416259031,0.001702732,0.001229141,44.40779629,0.279398209,1.101090245,0.853431418,0.730688191,55.82585158,0.400248255,0.749484933,0.517138537,0.684277954,82.41501033,0.012106833,0.012379351,0.005238717
3517,0.416504131,0.002524769,0.001318801,47.87435294,0.659115483,1.129496142,0.809562462,0.49743446,28.51054548,0.498881755,0.727912813,0.655915655,0.813798391,36.01143511,0.011711745,0.012804248,0.002695778
170,0.416642108,0.002089429,0.001153251,49.15982752,0.288775387,1.136985803,0.796074365,0.645987879,45.4699487,0.392524641,0.61635175,0.471646405,0.500626762,87.26601532,0.013845578,0.011719773,0.003658944
40,0.417008213,0.00225781,0.001494781,34.40141474,0.449046068,0.917602199,0.859770793,0.746119411,64.37553123,0.613760399,0.638532969,0.349167515,0.55983599,70.62781341,0.032577565,0.010202965,0.005861732
1371,0.417248961,0.001361124,0.001431887,44.94368155,0.579143728,1.174662013,0.842702724,0.617891005,25.0208034,0.418124301,0.499204387,0.714994301,0.746935682,52.80768203,0.027655148,0.011437074,0.006356518
536,0.417321187,0.00185184,0.000857282,41.44370896,0.554329977,1.052850474,0.90638028,0.774728762,56.48265747,0.403420371,0.738957622,0.488396291,0.577010702,79.0367636,0.016762679,0.02973287,0.002617165
218,0.41744053,0.002088553,0.001188529,50.43105957,0.667365215,1.156476036,0.769802613,0.496115009,37.9790129,0.35730998,0.638648266,0.375623691,0.524566083,81.98583885,0.024323007,0.02995713,0.00571414
1598,0.417667436,0.002526105,0.001144276,37.43974567,0.661377448,0.944914748,0.852859896,0.543468106,26.1913415,0.403690333,0.627932848,0.744827195,0.688400175,42.03232639,0.03436185,0.011668469,0.00523478
2476,0.418138689,0.001891751,0.00118881,28.27250319,0.624886189,1.167716719,0.837523125,0.533447661,26.05601756,0.502502555,0.72966147,0.628598088,0.715304064,39.34767682,0.028767048,0.017968643,0.003766005
3437,0.418237744,0.002782054,0.001295499,47.00632541,0.674937848,1.123587549,0.866386519,0.477572462,29.04758756,0.459210202,0.709335155,0.717483192,0.805811844,37.07441461,0.016272505,0.013947665,0.002672197
3478,0.41824697,0.002558537,0.001249535,46.58050845,0.659803887,1.128755591,0.832892561,0.487523698,28.14472982,0.508813701,0.726880276,0.760146934,0.681713557,38.17245862,0.01311116,0.015460636,0.002422772
886,0.418304788,0.001848455,0.001406005,46.93503169,0.655132228,1.132946589,0.819282217,0.521277838,31.18114124,0.441202384,0.369258437,0.416676484,0.656824966,38.2646876,0.016896936,0.018736577,0.007999831
364,0.418529635,0.002788349,0.001278808,45.65323991,0.650994988,1.162141082,0.898684447,0.710414206,48.35894782,0.340703109,0.498899191,0.573644169,0.61776811,85.3083003,0.025186739,0.012130646,0.006320681
1219,0.418620529,0.001783986,0.001289912,34.44404293,0.629421668,1.062822073,0.819314102,0.524877155,38.88767619,0.70146018,0.475863842,0.532900013,0.725367593,35.03324146,0.016706696,0.013875788,0.006322069
499,0.418743893,0.00221591,0.001096389,34.64296125,0.601018325,0.979022183,0.887891048,0.75238162,35.81065266,0.558489913,0.7362628,0.360716076,0.612194091,80.76733598,0.018187756,0.013528212,0.002157318
2500,0.419457981,0.001928965,0.001076089,46.42047956,0.402001031,1.150913298,0.861663923,0.569174576,29.12664316,0.488643476,0.72603888,0.587244844,0.754509652,45.17329108,0.026877328,0.013986277,0.003688571
722,0.419548001,0.001509952,0.001444004,47.89247468,0.582656549,1.134203264,0.73407706,0.624035876,42.73047887,0.37015483,0.444946764,0.465844616,0.702351694,59.74691775,0.010200169,0.021338635,0.007800079
3589,0.420182157,0.002284284,0.001172452,46.54602674,0.617402636,1.142734906,0.87975907,0.50163864,25.95360142,0.382285037,0.690222354,0.684897524,0.638116922,39.48218883,0.019758319,0.039164849,0.002252203
1440,0.420348859,0.001897833,0.001417695,47.53970322,0.632004368,1.198000138,0.762030642,0.571049273,29.43541005,0.404270833,0.593241672,0.765506859,0.690133747,47.97849944,0.037092036,0.023133113,0.006177243
1871,0.420435732,0.002066862,0.001302057,41.50038411,0.544187851,1.154329283,0.88269685,0.654119799,30.36189527,0.372868012,0.666138738,0.810645932,0.839386435,49.55739949,0.041769558,0.018026393,0.00507081
350,0.42067893,0.001550298,0.001458377,47.18145113,0.56866526,1.015203658,0.622349328,0.735956688,60.34851708,0.374692879,0.669583276,0.56949683,0.645013586,75.07832221,0.028268611,0.014248962,0.004513629
3579,0.420733839,0.002325701,0.001299618,44.78793689,0.62804461,1.140667996,0.887793177,0.494474705,26.77660511,0.385468566,0.652310219,0.679972731,0.625236016,39.64340411,0.082979754,0.010051115,0.002121397
3970,0.421010135,0.003224308,0.001350396,45.53120485,0.642096556,1.014128087,0.890886348,0.484577834,32.70933421,0.376615226,0.693189719,0.63372328,0.693401427,40.13669435,0.016771172,0.035456418,0.002509645
516,0.421310789,0.001636715,0.001131676,40.93102337,0.607689625,1.023553904,0.900051118,0.77472726,51.20975124,0.390768812,0.714054496,0.569519678,0.637118308,82.77796731,0.024361027,0.02493727,0.005106134
1441,0.421339651,0.001788775,0.001332098,46.25593075,0.417319299,1.19900684,0.76903874,0.604277335,27.53265759,0.430128469,0.60522931,0.660204477,0.871903262,46.02232975,0.029945018,0.010039338,0.006433613
748,0.421348935,0.001663526,0.001441588,46.40681643,0.633338419,1.13220669,0.807592694,0.5564064,35.02068109,0.640877916,0.444349161,0.313467659,0.590204784,54.86963341,0.010146986,0.020774313,0.006477968
1594,0.42157268,0.002212234,0.001278735,42.64112103,0.652002331,1.028000916,0.664103307,0.536972298,29.50487979,0.383817536,0.565931612,0.79456008,0.680890086,47.86936587,0.039474718,0.020745378,0.005868015
589,0.4217118,0.001352378,0.001226278,47.71602144,0.673426994,1.141523966,0.682104266,0.595102581,57.27118345,0.39224633,0.622416275,0.370106242,0.757913751,59.39277032,0.010114201,0.018809209,0.006782425
3523,0.42176573,0.002573702,0.001240311,49.43812442,0.632714861,1.115819731,0.836833901,0.465344396,27.30351816,0.52463497,0.701220859,0.682348294,0.785648761,35.05610935,0.013437168,0.016222527,0.002446892
2145,0.421918257,0.001927127,0.00131853,44.52391169,0.579408722,1.141835883,0.896725483,0.597617288,25.9959735,0.412276859,0.678736561,0.803753157,0.81479193,48.30465715,0.059978053,0.017807515,0.004913264
4422,0.421959146,0.002961431,0.001485169,48.59235348,0.579348765,0.906585428,0.658538567,0.5086494,45.10516257,0.330441653,0.667424976,0.624349376,0.618431335,37.15512204,0.02401992,0.012493389,0.00200318
442,0.422299737,0.00171831,0.001207558,40.1665166,0.526901598,1.199604507,0.84659855,0.733999965,39.89396757,0.402903454,0.70678121,0.535228112,0.541540239,83.38863938,0.045151081,0.021060755,0.002795407
556,0.422447018,0.001301136,0.001409513,49.10199449,0.674732065,1.116430427,0.725953406,0.642252686,62.92034376,0.361010273,0.615908608,0.322492685,0.765665771,64.02598646,0.017810853,0.028568756,0.007094934
552,0.422831737,0.001304202,0.001284045,48.0223693,0.643947611,1.1644943,0.687943994,0.652652231,65.92765274,0.351078497,0.612443391,0.360337039,0.85342366,62.70014133,0.012315789,0.021983519,0.007334937
1870,0.423614733,0.001972827,0.001332557,42.09713572,0.522895221,1.180939805,0.906147857,0.635362177,28.46148896,0.368771066,0.71351703,0.796803802,0.92917561,51.39463181,0.049145949,0.016064096,0.005508159
1555,0.424163174,0.001967144,0.001295932,39.97250904,0.65623702,1.058139148,0.718176525,0.555638058,28.63281195,0.385563346,0.580391229,0.778352328,0.878474839,47.33642419,0.032343533,0.013270069,0.004978049
1154,0.42441827,0.002999696,0.001331436,47.87597996,0.604880758,1.174942518,0.86001691,0.539933613,25.06741371,0.516957198,0.324344454,0.428869422,0.673895907,38.07974991,0.01733853,0.012319156,0.007054286
1520,0.42444824,0.00180907,0.00129158,42.92557961,0.631764022,1.047115882,0.905517645,0.587657025,30.48164533,0.34274021,0.667038953,0.885503893,0.892332274,42.59109675,0.039017733,0.015542693,0.004756071
283,0.424464208,0.00193153,0.001222562,44.2560699,0.41413818,1.023815852,0.87600984,0.721794571,59.27619223,0.429197791,0.657720488,0.645148707,0.583888483,87.49210662,0.045155966,0.022348542,0.005552154
3574,0.424638374,0.002247043,0.000986225,45.47956545,0.321172695,1.12975396,0.885877626,0.509402542,26.82857667,0.778560228,0.680708962,0.665989508,0.675611559,39.81986671,0.014761794,0.015775031,0.002527716
1546,0.424779762,0.001876091,0.001276839,39.27969058,0.646476336,1.044775392,0.869097016,0.549243991,27.16889043,0.357634033,0.666992938,0.759602887,0.720714318,49.66984542,0.032365586,0.010033402,0.005554518
162,0.42488658,0.001797212,0.00127672,46.62488729,0.590275894,1.14355938,0.87567267,0.773584044,44.83301852,0.361187727,0.696335101,0.45790247,0.800559592,88.56404886,0.013148709,0.026633151,0.004528762
628,0.424927416,0.001783808,0.001441203,48.28969109,0.61773194,1.199500978,0.778297241,0.594880734,36.49257,0.370831429,0.468853261,0.300334017,0.808232565,60.64568617,0.010020573,0.023801089,0.006594311
2520,0.425070829,0.002298642,0.001129131,45.05637881,0.641639507,1.177313464,0.84646015,0.556142347,27.76246396,0.466031785,0.749974012,0.646741584,0.760908843,41.97669016,0.033182637,0.012660886,0.004318079
4252,0.425760841,0.0028284,0.001380675,45.2777282,0.576454102,1.058437213,0.51868824,0.493205824,46.87598955,0.329531442,0.647898408,0.623943215,0.61700997,41.43411608,0.017694353,0.017095188,0.002006466
425,0.426276903,0.001516446,0.001332771,40.69171616,0.485812499,1.079790741,0.858140348,0.774819675,49.71960435,0.418844724,0.681003519,0.477369395,0.514751136,79.31248172,0.045313697,0.032309066,0.00296962
3592,0.426426973,0.002597603,0.001285093,45.79391862,0.641952593,1.097946874,0.872723199,0.518188162,25.07420563,0.509113726,0.690170022,0.641293668,0.682722807,42.04062355,0.017585852,0.016627183,0.002005209
920,0.426510887,0.001843259,0.001463895,48.48846249,0.653193269,1.175139064,0.868786578,0.577745121,31.66623899,0.441604522,0.328669693,0.436583913,0.759280097,43.25401401,0.060849025,0.019507577,0.007708334
